,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
7,2022.0,3.0,8.0,9.0,25.8,17.7,17.7,24.0
8,2022.0,3.0,9.0,7.2,30.0,17.9,17.9,24.0
9,2022.0,3.0,10.0,9.8,31.8,20.0,20.0,24.0
10,2022.0,3.0,11.0,9.3,30.3,20.0,20.0,24.0
11,2022.0,3.0,12.0,10.5,28.3,18.0,18.0,24.0
12,2022.0,3.0,13.0,9.1,32.4,19.7,19.7,24.0
13,2022.0,3.0,14.0,9.1,29.6,18.7,18.7,24.0
14,2022.0,3.0,15.0,11.0,28.9,18.2,18.2,24.0
15,2022.0,3.0,16.0,14.5,24.6,18.2,18.2,24.0
16,2022.0,3.0,17.0,15.5,24.3,18.3,18.3,24.0
17,2022.0,3.0,18.0,8.5,30.1,18.6,18.6,24.0
18,2022.0,3.0,19.0,12.3,31.3,20.7,20.7,24.0
19,2022.0,3.0,20.0,11.4,28.2,19.3,19.3,24.0
20,2022.0,3.0,21.0,4.9,26.8,15.7,15.7,24.0
21,2022.0,3.0,22.0,7.1,29.7,17.0,17.0,24.0
22,2022.0,3.0,23.0,7.8,23.8,15.3,15.3,24.0
23,2022.0,3.0,24.0,5.1,29.3,16.9,16.9,24.0
24,2022.0,3.0,25.0,6.0,30.9,18.4,18.4,24.0
25,2022.0,3.0,26.0,7.6,23.5,15.5,15.5,24.0
26,2022.0,3.0,27.0,5.3,28.9,15.6,15.6,24.0
27,2022.0,3.0,28.0,7.1,29.0,17.4,17.4,24.0
28,2022.0,3.0,29.0,5.2,27.0,16.0,16.0,24.0
29,2022.0,3.0,30.0,3.9,28.7,16.4,16.4,24.0
30,2022.0,3.0,31.0,4.6,29.8,16.8,16.8,24.0
0,2022.0,4.0,1.0,5.4,30.2,17.0,17.0,24.0
1,2022.0,4.0,2.0,6.0,27.8,15.9,15.9,24.0
2,2022.0,4.0,3.0,8.3,26.7,16.2,16.2,24.0
3,2022.0,4.0,4.0,6.7,29.3,17.0,17.0,24.0
4,2022.0,4.0,5.0,6.7,31.2,18.1,18.1,24.0
5,2022.0,4.0,6.0,5.8,29.8,17.1,17.1,24.0
6,2022.0,4.0,7.0,6.7,30.1,17.5,17.5,24.0
7,2022.0,4.0,8.0,7.5,28.8,17.7,17.7,24.0
8,2022.0,4.0,9.0,9.7,23.4,14.7,14.7,24.0
9,2022.0,4.0,10.0,4.7,23.0,13.5,13.5,24.0
10,2022.0,4.0,11.0,4.0,24.0,13.4,13.4,24.0
11,2022.0,4.0,12.0,7.1,24.2,14.9,14.9,24.0
12,2022.0,4.0,13.0,3.9,29.5,15.6,15.6,24.0
13,2022.0,4.0,14.0,3.3,24.3,13.9,13.9,24.0
14,2022.0,4.0,15.0,12.1,16.7,13.4,13.4,24.0
15,2022.0,4.0,16.0,8.9,25.0,15.3,15.3,24.0
16,2022.0,4.0,17.0,6.4,20.8,12.2,12.2,24.0
17,2022.0,4.0,18.0,7.5,22.6,12.8,12.8,24.0
18,2022.0,4.0,19.0,5.7,23.4,12.6,12.6,24.0
19,2022.0,4.0,20.0,5.0,24.4,14.3,14.3,24.0
20,2022.0,4.0,21.0,4.8,20.9,13.3,13.3,24.0
21,2022.0,4.0,22.0,13.4,24.1,17.5,17.5,24.0
22,2022.0,4.0,23.0,6.7,25.8,15.7,15.7,24.0
23,2022.0,4.0,24.0,5.0,22.1,14.4,14.4,24.0
24,2022.0,4.0,25.0,8.7,25.0,16.2,16.2,24.0
25,2022.0,4.0,26.0,9.5,20.3,14.9,14.9,24.0
26,2022.0,4.0,27.0,11.0,16.2,12.7,12.7,24.0
27,2022.0,4.0,28.0,4.1,21.0,11.1,11.1,24.0
28,2022.0,4.0,29.0,5.0,24.5,12.9,12.9,24.0
29,2022.0,4.0,30.0,4.2,24.1,13.2,13.2,24.0
0,2022.0,5.0,1.0,4.3,21.9,12.3,12.3,24.0
1,2022.0,5.0,2.0,4.3,23.9,12.8,12.8,24.0
2,2022.0,5.0,3.0,4.3,27.7,13.9,13.9,24.0
3,2022.0,5.0,4.0,5.3,27.7,14.2,14.2,24.0
4,2022.0,5.0,5.0,11.5,14.3,12.7,12.7,24.0
5,2022.0,5.0,6.0,10.0,22.1,14.0,14.0,24.0
6,2022.0,5.0,7.0,3.7,21.3,11.8,11.8,24.0
7,2022.0,5.0,8.0,10.6,16.0,12.5,12.5,24.0
8,2022.0,5.0,9.0,4.7,21.8,12.6,12.6,24.0
9,2022.0,5.0,10.0,5.8,24.2,13.6,13.6,24.0
10,2022.0,5.0,11.0,6.4,23.0,14.4,14.4,24.0
11,2022.0,5.0,12.0,8.5,17.2,13.0,13.0,24.0
12,2022.0,5.0,13.0,4.5,22.5,13.0,13.0,24.0
13,2022.0,5.0,14.0,4.1,21.3,11.4,11.4,24.0
14,2022.0,5.0,15.0,2.4,25.1,11.9,11.9,24.0
15,2022.0,5.0,16.0,4.5,13.9,9.3,9.3,24.0
16,2022.0,5.0,17.0,1.2,12.2,6.6,6.6,24.0
17,2022.0,5.0,18.0,5.8,14.7,8.9,8.9,24.0
18,2022.0,5.0,19.0,7.2,20.3,12.8,12.8,24.0
19,2022.0,5.0,20.0,10.0,20.9,13.7,13.7,24.0
20,2022.0,5.0,21.0,6.8,20.5,12.0,12.0,24.0
21,2022.0,5.0,22.0,7.6,17.5,12.1,12.1,24.0
22,2022.0,5.0,23.0,10.8,20.5,14.2,14.2,24.0
23,2022.0,5.0,24.0,8.6,22.7,14.5,14.5,24.0
24,2022.0,5.0,25.0,4.1,20.9,12.4,12.4,24.0
25,2022.0,5.0,26.0,2.2,13.2,8.7,8.7,24.0
26,2022.0,5.0,27.0,5.6,12.7,9.3,9.3,24.0
27,2022.0,5.0,28.0,2.4,11.5,7.4,7.4,24.0
28,2022.0,5.0,29.0,3.3,13.6,7.2,7.2,24.0
29,2022.0,5.0,30.0,-3.1,16.6,5.0,5.0,24.0
30,2022.0,5.0,31.0,-4.9,15.6,4.5,4.5,24.0
0,2022.0,8.0,1.0,4.2,11.8,8.7,8.7,24.0
1,2022.0,8.0,2.0,8.7,16.2,11.3,11.3,24.0
2,2022.0,8.0,3.0,0.8,15.0,7.2,7.2,24.0
3,2022.0,8.0,4.0,-1.0,16.4,8.1,8.1,24.0
4,2022.0,8.0,5.0,-1.3,18.1,7.4,7.4,24.0
5,2022.0,8.0,6.0,7.0,13.0,9.5,9.5,24.0
6,2022.0,8.0,7.0,5.5,14.3,9.3,9.3,24.0
7,2022.0,8.0,8.0,0.3,17.0,7.2,7.2,24.0
8,2022.0,8.0,9.0,-0.4,22.0,8.5,8.5,24.0
9,2022.0,8.0,10.0,0.7,19.0,9.6,9.6,24.0
10,2022.0,8.0,11.0,3.9,17.3,9.4,9.4,24.0
11,2022.0,8.0,12.0,3.8,16.4,10.6,10.6,24.0
12,2022.0,8.0,13.0,0.2,18.1,8.4,8.4,24.0
13,2022.0,8.0,14.0,1.2,16.8,8.3,8.3,24.0
14,2022.0,8.0,15.0,6.7,15.4,10.2,10.2,24.0
15,2022.0,8.0,16.0,6.7,13.2,10.1,10.1,24.0
16,2022.0,8.0,17.0,8.9,14.8,10.7,10.7,24.0
17,2022.0,8.0,18.0,-1.1,18.2,7.5,7.5,24.0
18,2022.0,8.0,19.0,0.5,23.9,9.9,9.9,24.0
19,2022.0,8.0,20.0,2.4,23.3,11.7,11.7,24.0
20,2022.0,8.0,21.0,4.1,20.7,12.1,12.1,24.0
21,2022.0,8.0,22.0,10.0,13.0,11.3,11.3,24.0
22,2022.0,8.0,23.0,10.1,17.5,12.3,12.3,24.0
23,2022.0,8.0,24.0,3.6,19.2,10.6,10.6,24.0
24,2022.0,8.0,25.0,2.5,22.8,11.0,11.0,24.0
25,2022.0,8.0,26.0,5.4,16.3,10.0,10.0,24.0
26,2022.0,8.0,27.0,7.7,20.4,13.3,13.3,24.0
27,2022.0,8.0,28.0,1.8,28.8,12.7,12.7,24.0
28,2022.0,8.0,29.0,2.3,21.0,11.8,11.8,24.0
29,2022.0,8.0,30.0,10.1,14.6,12.1,12.1,24.0
30,2022.0,8.0,31.0,9.8,13.2,11.3,11.3,24.0
