,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1,2022.0,7.0,2.0,2.1,12.8,5.4,5.4,24.0
2,2022.0,7.0,3.0,2.7,8.0,5.7,5.7,24.0
3,2022.0,7.0,4.0,1.9,13.9,6.5,6.5,24.0
4,2022.0,7.0,5.0,0.4,16.5,6.5,6.5,24.0
5,2022.0,7.0,6.0,0.6,14.0,5.8,5.8,24.0
6,2022.0,7.0,7.0,9.8,22.5,13.9,13.9,24.0
7,2022.0,7.0,8.0,6.1,18.7,12.5,12.5,24.0
8,2022.0,7.0,9.0,0.5,10.2,4.7,4.7,24.0
9,2022.0,7.0,10.0,0.2,5.8,2.9,2.9,24.0
10,2022.0,7.0,11.0,0.1,9.0,2.2,2.2,24.0
11,2022.0,7.0,12.0,0.5,8.3,8.0,6.8,17.0
12,2022.0,7.0,13.0,6.3,18.1,12.2,9.6,22.0
13,2022.0,7.0,14.0,0.2,8.7,3.4,3.4,24.0
14,2022.0,7.0,15.0,0.4,4.5,2.4,2.4,24.0
15,2022.0,7.0,16.0,-2.8,9.6,1.3,1.3,24.0
16,2022.0,7.0,17.0,-0.9,11.7,5.7,5.7,24.0
17,2022.0,7.0,18.0,5.3,20.1,12.7,12.7,24.0
18,2022.0,7.0,19.0,12.9,22.9,16.3,16.3,24.0
19,2022.0,7.0,20.0,11.9,22.1,15.9,15.9,24.0
20,2022.0,7.0,21.0,9.1,22.3,15.8,15.7,22.0
21,2022.0,7.0,22.0,10.7,24.4,16.4,16.4,24.0
22,2022.0,7.0,23.0,6.8,22.0,13.6,13.6,24.0
23,2022.0,7.0,24.0,6.3,22.1,13.5,13.5,24.0
24,2022.0,7.0,25.0,7.6,20.8,12.6,12.6,24.0
25,2022.0,7.0,26.0,2.9,16.2,8.0,8.0,24.0
26,2022.0,7.0,27.0,3.1,11.2,6.7,6.7,24.0
27,2022.0,7.0,28.0,2.7,18.1,9.0,9.0,24.0
28,2022.0,7.0,29.0,6.3,25.2,13.5,13.5,24.0
29,2022.0,7.0,30.0,6.7,14.0,11.1,11.1,24.0
30,2022.0,7.0,31.0,2.6,21.1,10.6,10.6,24.0
