,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
5,2022.0,6.0,6.0,3.7,16.9,9.4,9.4,24.0
6,2022.0,6.0,7.0,7.4,17.5,11.3,11.3,24.0
7,2022.0,6.0,8.0,4.5,13.0,8.8,8.8,24.0
8,2022.0,6.0,9.0,3.0,14.8,7.5,7.5,24.0
9,2022.0,6.0,10.0,2.2,12.2,5.3,5.3,24.0
10,2022.0,6.0,11.0,-1.4,16.8,5.1,5.1,24.0
11,2022.0,6.0,12.0,5.6,6.9,6.3,5.8,20.0
12,2022.0,6.0,13.0,4.5,6.4,5.2,5.2,23.0
13,2022.0,6.0,14.0,5.1,13.4,8.4,8.4,24.0
14,2022.0,6.0,15.0,7.7,15.1,10.7,10.7,24.0
15,2022.0,6.0,16.0,2.7,8.0,5.9,5.9,24.0
16,2022.0,6.0,17.0,3.8,11.9,6.5,6.5,24.0
17,2022.0,6.0,18.0,2.4,7.9,5.7,5.7,24.0
18,2022.0,6.0,19.0,6.3,9.0,7.7,7.2,19.0
19,2022.0,6.0,20.0,4.9,10.1,6.6,6.6,24.0
20,2022.0,6.0,21.0,2.4,15.1,6.6,7.1,23.0
21,2022.0,6.0,22.0,4.3,10.8,7.3,7.3,24.0
22,2022.0,6.0,23.0,9.0,12.4,10.7,9.8,16.0
23,2022.0,6.0,24.0,8.0,13.3,10.0,10.0,23.0
24,2022.0,6.0,25.0,4.7,11.3,7.8,7.5,23.0
25,2022.0,6.0,26.0,4.8,14.9,9.8,6.7,18.0
26,2022.0,6.0,27.0,1.4,13.0,6.1,6.1,24.0
27,2022.0,6.0,28.0,6.0,15.3,10.5,10.5,23.0
28,2022.0,6.0,29.0,7.4,11.6,10.0,10.0,24.0
29,2022.0,6.0,30.0,2.2,9.8,5.9,5.9,24.0
0,2022.0,7.0,1.0,6.3,10.8,8.5,8.5,24.0
1,2022.0,7.0,2.0,0.4,12.4,6.4,6.4,24.0
2,2022.0,7.0,3.0,1.8,11.5,6.6,7.3,18.0
3,2022.0,7.0,4.0,3.0,15.7,8.5,8.5,24.0
4,2022.0,7.0,5.0,3.8,11.7,7.2,7.2,24.0
5,2022.0,7.0,6.0,5.6,9.8,7.6,7.6,24.0
6,2022.0,7.0,7.0,-0.6,12.0,4.4,4.4,24.0
7,2022.0,7.0,8.0,-0.6,11.8,4.9,4.9,24.0
8,2022.0,7.0,9.0,7.0,11.4,8.9,8.9,24.0
9,2022.0,7.0,10.0,4.6,8.8,6.7,7.0,17.0
10,2022.0,7.0,11.0,-0.8,12.9,4.4,4.4,24.0
11,2022.0,7.0,12.0,5.1,9.8,6.8,6.7,23.0
12,2022.0,7.0,13.0,3.1,11.2,8.7,8.7,24.0
13,2022.0,7.0,14.0,-0.2,7.9,3.2,3.2,24.0
14,2022.0,7.0,15.0,3.5,6.9,5.0,5.0,24.0
15,2022.0,7.0,16.0,2.7,11.9,6.5,6.5,24.0
16,2022.0,7.0,17.0,7.0,9.1,8.1,6.6,16.0
17,2022.0,7.0,18.0,6.0,8.4,7.2,7.1,23.0
18,2022.0,7.0,19.0,2.9,7.9,5.2,5.2,24.0
19,2022.0,7.0,20.0,-1.4,9.3,2.1,2.1,24.0
20,2022.0,7.0,21.0,0.2,10.2,4.8,4.7,23.0
21,2022.0,7.0,22.0,6.7,14.0,8.7,8.7,24.0
22,2022.0,7.0,23.0,4.8,10.9,7.5,7.5,24.0
23,2022.0,7.0,24.0,8.4,11.2,9.8,8.4,15.0
24,2022.0,7.0,25.0,7.9,14.0,10.4,10.4,24.0
25,2022.0,7.0,26.0,9.0,13.3,11.3,11.3,24.0
26,2022.0,7.0,27.0,4.2,16.7,10.3,10.3,24.0
27,2022.0,7.0,28.0,1.6,14.9,6.5,6.5,24.0
28,2022.0,7.0,29.0,0.7,12.6,5.7,5.7,24.0
29,2022.0,7.0,30.0,2.0,13.0,6.3,6.3,24.0
30,2022.0,7.0,31.0,4.4,16.3,10.3,10.5,15.0
0,2022.0,8.0,1.0,6.3,14.3,8.8,8.8,24.0
1,2022.0,8.0,2.0,2.2,10.3,5.2,5.2,24.0
2,2022.0,8.0,3.0,-1.8,6.9,2.0,2.0,24.0
3,2022.0,8.0,4.0,-2.4,13.5,3.0,3.0,24.0
4,2022.0,8.0,5.0,0.7,10.1,5.4,5.0,23.0
5,2022.0,8.0,6.0,7.9,9.6,8.7,8.7,24.0
6,2022.0,8.0,7.0,6.0,15.0,10.5,9.0,15.0
7,2022.0,8.0,8.0,2.4,13.2,6.9,6.6,22.0
8,2022.0,8.0,9.0,2.2,13.5,6.3,6.3,24.0
9,2022.0,8.0,10.0,-0.2,16.8,6.4,6.2,23.0
10,2022.0,8.0,11.0,0.4,16.3,6.0,6.0,24.0
11,2022.0,8.0,12.0,6.6,13.4,9.4,9.3,23.0
12,2022.0,8.0,13.0,1.6,16.8,8.7,8.7,24.0
13,2022.0,8.0,14.0,7.3,10.8,9.1,9.7,17.0
14,2022.0,8.0,15.0,2.9,11.7,6.9,6.9,24.0
15,2022.0,8.0,16.0,7.0,10.2,8.2,8.1,23.0
16,2022.0,8.0,17.0,-0.8,12.0,5.4,5.1,22.0
17,2022.0,8.0,18.0,0.1,14.2,5.7,6.0,23.0
18,2022.0,8.0,19.0,2.1,15.4,7.3,7.4,23.0
19,2022.0,8.0,20.0,1.0,17.7,7.1,7.1,24.0
20,2022.0,8.0,21.0,6.4,17.5,12.0,11.5,14.0
21,2022.0,8.0,22.0,4.4,11.3,7.9,8.3,21.0
22,2022.0,8.0,23.0,9.5,11.8,10.5,10.4,23.0
23,2022.0,8.0,24.0,5.2,12.2,8.2,8.2,24.0
24,2022.0,8.0,25.0,5.1,14.3,7.6,7.6,24.0
25,2022.0,8.0,26.0,1.6,8.2,5.4,5.4,24.0
26,2022.0,8.0,27.0,-0.1,15.7,7.8,7.1,23.0
27,2022.0,8.0,28.0,-0.4,19.0,9.3,9.3,12.0
28,2022.0,8.0,29.0,-0.6,22.8,9.4,9.4,24.0
29,2022.0,8.0,30.0,8.3,12.2,10.2,10.2,24.0
30,2022.0,8.0,31.0,8.8,12.8,10.5,10.5,24.0
