,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
15,2018.0,9.0,16.0,4.9,21.0,12.3,12.3,24.0
16,2018.0,9.0,17.0,8.1,22.8,14.3,14.3,24.0
17,2018.0,9.0,18.0,6.7,16.2,11.0,11.0,24.0
18,2018.0,9.0,19.0,5.7,14.9,10.2,10.2,24.0
19,2018.0,9.0,20.0,8.8,20.2,13.6,13.6,24.0
20,2018.0,9.0,21.0,5.8,27.6,16.5,16.5,24.0
21,2018.0,9.0,22.0,6.0,23.6,14.0,14.0,24.0
22,2018.0,9.0,23.0,6.1,22.0,12.7,12.7,24.0
23,2018.0,9.0,24.0,6.6,22.8,13.7,13.7,24.0
24,2018.0,9.0,25.0,7.0,23.7,15.5,15.5,24.0
25,2018.0,9.0,26.0,12.1,21.9,15.6,15.6,24.0
26,2018.0,9.0,27.0,11.0,20.3,14.4,14.4,24.0
27,2018.0,9.0,28.0,5.9,20.8,13.3,13.3,24.0
28,2018.0,9.0,29.0,9.7,19.1,13.0,13.0,24.0
29,2018.0,9.0,30.0,7.8,10.1,9.2,9.2,24.0
0,2018.0,10.0,1.0,4.7,20.9,12.2,12.2,24.0
1,2018.0,10.0,2.0,7.2,23.7,14.0,14.0,24.0
2,2018.0,10.0,3.0,4.6,27.3,15.6,15.6,24.0
3,2018.0,10.0,4.0,8.8,27.2,17.1,17.1,24.0
4,2018.0,10.0,5.0,4.9,28.2,15.9,15.9,24.0
5,2018.0,10.0,6.0,6.6,28.1,16.8,16.8,24.0
6,2018.0,10.0,7.0,7.4,25.1,15.7,15.7,24.0
7,2018.0,10.0,8.0,7.9,21.8,15.0,15.0,24.0
8,2018.0,10.0,9.0,6.2,19.0,12.2,12.2,24.0
9,2018.0,10.0,10.0,6.9,20.8,13.6,13.6,24.0
10,2018.0,10.0,11.0,8.3,22.4,14.1,14.1,24.0
11,2018.0,10.0,12.0,2.6,19.9,11.0,11.0,24.0
12,2018.0,10.0,13.0,5.1,19.6,10.8,10.8,24.0
13,2018.0,10.0,14.0,4.3,23.3,13.6,13.6,24.0
14,2018.0,10.0,15.0,7.2,26.3,15.2,15.2,24.0
15,2018.0,10.0,16.0,4.7,18.2,10.6,10.6,24.0
16,2018.0,10.0,17.0,3.3,19.7,11.2,11.2,24.0
17,2018.0,10.0,18.0,4.0,24.9,14.1,14.1,24.0
18,2018.0,10.0,19.0,5.6,28.1,15.5,15.5,24.0
19,2018.0,10.0,20.0,4.4,25.6,14.5,14.5,24.0
20,2018.0,10.0,21.0,5.7,26.0,15.9,15.9,24.0
21,2018.0,10.0,22.0,9.9,27.3,17.9,17.9,24.0
22,2018.0,10.0,23.0,6.8,25.3,15.4,15.4,24.0
23,2018.0,10.0,24.0,9.5,25.1,15.9,15.9,24.0
24,2018.0,10.0,25.0,10.2,21.7,16.0,16.0,24.0
25,2018.0,10.0,26.0,7.2,28.1,17.1,17.1,24.0
26,2018.0,10.0,27.0,12.9,27.7,19.4,19.4,24.0
27,2018.0,10.0,28.0,10.7,24.7,17.3,17.3,24.0
28,2018.0,10.0,29.0,11.2,24.9,16.5,16.5,24.0
29,2018.0,10.0,30.0,11.2,23.3,16.5,16.5,24.0
30,2018.0,10.0,31.0,9.3,28.0,17.4,17.4,24.0
0,2018.0,11.0,1.0,8.9,26.7,16.5,16.5,24.0
1,2018.0,11.0,2.0,10.9,25.1,17.2,17.2,24.0
2,2018.0,11.0,3.0,7.0,29.9,17.6,17.6,24.0
3,2018.0,11.0,4.0,6.6,26.6,16.8,17.0,23.0
4,2018.0,11.0,5.0,7.8,30.3,18.7,18.7,24.0
5,2018.0,11.0,6.0,10.8,32.3,21.6,21.6,24.0
6,2018.0,11.0,7.0,12.6,33.5,22.6,22.6,24.0
7,2018.0,11.0,8.0,11.1,31.9,21.3,21.3,24.0
8,2018.0,11.0,9.0,10.1,31.0,20.2,20.2,24.0
9,2018.0,11.0,10.0,6.2,27.6,17.5,17.5,24.0
10,2018.0,11.0,11.0,8.2,23.7,15.4,15.4,24.0
11,2018.0,11.0,12.0,9.3,17.4,12.8,12.8,24.0
12,2018.0,11.0,13.0,6.7,21.0,13.4,13.4,24.0
13,2018.0,11.0,14.0,4.5,29.3,17.1,17.1,24.0
14,2018.0,11.0,15.0,8.9,29.6,19.4,19.4,24.0
15,2018.0,11.0,16.0,10.2,28.0,19.0,19.0,24.0
16,2018.0,11.0,17.0,7.9,24.5,17.0,17.0,24.0
17,2018.0,11.0,18.0,9.2,32.3,20.6,20.6,24.0
18,2018.0,11.0,19.0,13.3,32.7,22.7,22.7,24.0
19,2018.0,11.0,20.0,12.2,31.7,22.0,22.0,24.0
20,2018.0,11.0,21.0,10.3,30.1,20.3,20.3,24.0
21,2018.0,11.0,22.0,10.4,29.2,20.0,20.0,24.0
22,2018.0,11.0,23.0,12.3,30.4,20.9,20.9,24.0
23,2018.0,11.0,24.0,12.2,31.2,21.5,21.5,24.0
24,2018.0,11.0,25.0,11.4,30.9,20.8,20.8,24.0
25,2018.0,11.0,26.0,9.8,28.7,19.4,19.4,24.0
26,2018.0,11.0,27.0,9.8,30.3,19.9,19.9,24.0
27,2018.0,11.0,28.0,9.4,27.8,18.9,18.9,24.0
28,2018.0,11.0,29.0,9.2,27.2,17.7,17.7,24.0
29,2018.0,11.0,30.0,9.8,29.2,19.2,19.2,24.0
0,2018.0,12.0,1.0,10.6,29.5,19.9,19.9,24.0
1,2018.0,12.0,2.0,9.5,28.2,19.0,19.0,24.0
2,2018.0,12.0,3.0,8.4,25.9,17.0,17.0,24.0
3,2018.0,12.0,4.0,10.0,20.1,13.8,13.8,24.0
4,2018.0,12.0,5.0,10.1,26.4,17.7,17.7,24.0
5,2018.0,12.0,6.0,9.9,29.8,19.8,19.8,24.0
6,2018.0,12.0,7.0,9.7,28.6,19.2,19.2,24.0
7,2018.0,12.0,8.0,9.3,25.5,16.9,16.9,24.0
8,2018.0,12.0,9.0,7.6,30.4,19.2,19.2,24.0
9,2018.0,12.0,10.0,9.0,30.5,20.2,20.2,24.0
10,2018.0,12.0,11.0,8.8,21.6,15.2,19.6,23.0
11,2018.0,12.0,12.0,10.6,23.9,17.3,22.4,18.0
12,2018.0,12.0,13.0,8.6,28.0,18.3,18.4,17.0
13,2018.0,12.0,14.0,6.5,28.5,17.2,17.2,24.0
14,2018.0,12.0,15.0,9.8,29.9,19.7,19.7,24.0
15,2018.0,12.0,16.0,10.8,32.5,21.5,21.5,24.0
16,2018.0,12.0,17.0,10.4,30.9,21.0,21.0,24.0
17,2018.0,12.0,18.0,11.3,31.2,21.5,21.5,24.0
18,2018.0,12.0,19.0,12.5,32.0,21.5,21.5,24.0
19,2018.0,12.0,20.0,9.4,29.7,19.6,19.6,24.0
20,2018.0,12.0,21.0,10.4,31.1,20.7,20.7,23.0
21,2018.0,12.0,22.0,10.3,28.0,19.4,19.4,24.0
22,2018.0,12.0,23.0,18.0,19.1,18.6,14.5,4.0
23,2018.0,12.0,24.0,12.9,33.5,22.9,22.9,24.0
24,2018.0,12.0,25.0,17.1,18.8,17.9,16.5,4.0
25,2018.0,12.0,26.0,11.2,30.3,20.3,20.3,24.0
26,2018.0,12.0,27.0,11.4,30.3,20.7,20.7,24.0
27,2018.0,12.0,28.0,11.4,31.8,21.3,21.3,24.0
28,2018.0,12.0,29.0,10.6,28.9,19.8,19.8,24.0
29,2018.0,12.0,30.0,10.7,31.4,21.1,21.1,24.0
30,2018.0,12.0,31.0,11.4,32.0,21.9,21.9,24.0
0,2019.0,2.0,1.0,13.8,33.0,23.4,23.4,24.0
1,2019.0,2.0,2.0,14.2,33.6,23.5,23.5,24.0
2,2019.0,2.0,3.0,15.1,34.2,24.3,24.3,24.0
3,2019.0,2.0,4.0,16.1,34.1,24.3,24.3,24.0
4,2019.0,2.0,5.0,15.2,35.6,24.7,24.7,24.0
5,2019.0,2.0,6.0,16.7,31.9,23.5,23.5,24.0
6,2019.0,2.0,7.0,15.8,32.9,22.9,22.9,24.0
7,2019.0,2.0,8.0,13.4,32.1,22.3,22.3,24.0
8,2019.0,2.0,9.0,14.1,32.3,22.6,22.6,24.0
9,2019.0,2.0,10.0,13.2,29.1,21.6,21.6,24.0
10,2019.0,2.0,11.0,11.8,29.8,19.3,19.3,24.0
11,2019.0,2.0,12.0,12.9,29.8,20.5,20.5,24.0
12,2019.0,2.0,13.0,9.2,28.3,18.7,18.7,24.0
13,2019.0,2.0,14.0,10.5,36.1,22.6,22.6,24.0
14,2019.0,2.0,15.0,13.3,30.1,21.5,21.5,24.0
15,2019.0,2.0,16.0,12.8,27.4,18.4,18.4,24.0
16,2019.0,2.0,17.0,11.4,30.9,20.3,20.3,24.0
17,2019.0,2.0,18.0,13.4,31.1,21.9,21.9,24.0
18,2019.0,2.0,19.0,13.6,31.6,21.8,21.8,24.0
19,2019.0,2.0,20.0,12.8,30.3,21.0,21.0,24.0
20,2019.0,2.0,21.0,12.7,27.8,19.5,19.5,24.0
21,2019.0,2.0,22.0,10.9,31.3,20.3,20.3,24.0
22,2019.0,2.0,23.0,13.7,31.3,21.9,21.9,24.0
23,2019.0,2.0,24.0,12.1,30.2,20.8,21.0,23.0
24,2019.0,2.0,25.0,11.7,29.6,20.2,20.2,24.0
25,2019.0,2.0,26.0,10.3,31.1,20.4,20.7,23.0
26,2019.0,2.0,27.0,12.3,32.3,21.6,21.7,22.0
27,2019.0,2.0,28.0,12.2,32.3,21.0,21.6,22.0
0,2019.0,3.0,1.0,11.7,31.9,20.9,21.0,23.0
1,2019.0,3.0,2.0,12.7,31.6,21.2,21.2,24.0
2,2019.0,3.0,3.0,12.2,28.4,19.2,19.2,24.0
3,2019.0,3.0,4.0,9.7,28.6,18.3,18.4,23.0
4,2019.0,3.0,5.0,10.6,31.7,20.2,20.2,24.0
5,2019.0,3.0,6.0,12.6,31.4,21.1,21.1,24.0
6,2019.0,3.0,7.0,9.9,30.7,19.9,19.9,24.0
7,2019.0,3.0,8.0,8.6,27.4,17.3,17.4,23.0
8,2019.0,3.0,9.0,8.1,28.3,16.8,17.1,23.0
9,2019.0,3.0,10.0,7.9,26.3,16.9,16.9,22.0
10,2019.0,3.0,11.0,9.4,28.2,18.0,18.0,23.0
11,2019.0,3.0,12.0,10.9,31.2,20.1,20.4,23.0
12,2019.0,3.0,13.0,12.1,30.1,20.1,20.1,24.0
13,2019.0,3.0,14.0,11.3,28.8,19.1,19.1,24.0
14,2019.0,3.0,15.0,9.4,31.3,18.7,18.7,24.0
15,2019.0,3.0,16.0,8.4,30.1,17.6,17.6,24.0
16,2019.0,3.0,17.0,6.6,29.5,17.4,17.4,24.0
17,2019.0,3.0,18.0,10.1,30.0,18.9,18.9,24.0
18,2019.0,3.0,19.0,8.8,27.8,17.6,17.8,23.0
19,2019.0,3.0,20.0,8.0,29.4,18.3,18.4,23.0
20,2019.0,3.0,21.0,7.8,29.9,18.5,18.7,23.0
21,2019.0,3.0,22.0,10.0,32.7,20.4,20.5,23.0
22,2019.0,3.0,23.0,11.1,31.3,20.1,20.2,23.0
23,2019.0,3.0,24.0,9.8,29.9,19.8,19.8,23.0
24,2019.0,3.0,25.0,9.5,28.6,18.2,18.3,23.0
25,2019.0,3.0,26.0,9.3,29.3,18.5,18.7,23.0
26,2019.0,3.0,27.0,10.0,28.2,18.3,18.3,23.0
27,2019.0,3.0,28.0,6.5,28.6,16.4,16.6,23.0
28,2019.0,3.0,29.0,8.6,29.3,18.0,18.1,23.0
29,2019.0,3.0,30.0,11.2,28.1,17.6,17.8,23.0
30,2019.0,3.0,31.0,10.0,23.9,16.4,16.5,23.0
0,2019.0,4.0,1.0,8.8,27.8,17.5,17.7,23.0
1,2019.0,4.0,2.0,10.2,29.8,18.6,18.8,23.0
2,2019.0,4.0,3.0,9.7,21.3,15.2,15.3,23.0
3,2019.0,4.0,4.0,8.9,24.8,15.6,15.7,23.0
4,2019.0,4.0,5.0,9.3,28.8,18.1,18.3,23.0
5,2019.0,4.0,6.0,11.6,29.6,19.2,19.4,23.0
6,2019.0,4.0,7.0,11.4,31.8,20.5,20.6,23.0
7,2019.0,4.0,8.0,8.2,27.0,17.0,17.2,23.0
8,2019.0,4.0,9.0,4.6,21.4,11.5,11.4,23.0
9,2019.0,4.0,10.0,4.6,27.1,14.0,14.2,23.0
10,2019.0,4.0,11.0,6.3,25.4,14.9,14.9,24.0
11,2019.0,4.0,12.0,4.2,22.2,12.6,12.7,23.0
12,2019.0,4.0,13.0,5.6,16.3,11.0,11.0,23.0
13,2019.0,4.0,14.0,4.4,26.2,14.4,14.7,23.0
14,2019.0,4.0,15.0,6.9,29.8,17.0,17.0,23.0
15,2019.0,4.0,16.0,8.1,30.3,17.9,18.1,23.0
16,2019.0,4.0,17.0,11.3,11.9,11.6,12.3,11.0
17,2019.0,4.0,18.0,8.4,22.4,14.4,14.4,24.0
18,2019.0,4.0,19.0,7.9,21.7,13.9,14.0,23.0
19,2019.0,4.0,20.0,3.8,18.2,9.9,9.9,24.0
20,2019.0,4.0,21.0,3.4,19.6,10.6,10.6,24.0
21,2019.0,4.0,22.0,3.4,21.7,11.1,11.1,24.0
22,2019.0,4.0,23.0,4.6,18.9,10.8,10.8,24.0
23,2019.0,4.0,24.0,7.1,13.0,10.3,10.3,24.0
24,2019.0,4.0,25.0,5.3,19.8,11.5,11.5,24.0
25,2019.0,4.0,26.0,5.2,23.8,13.0,13.2,23.0
26,2019.0,4.0,27.0,6.4,27.0,15.4,15.6,23.0
27,2019.0,4.0,28.0,6.8,27.6,16.4,16.4,24.0
28,2019.0,4.0,29.0,7.7,25.3,15.8,15.8,24.0
29,2019.0,4.0,30.0,7.6,25.2,14.9,14.9,24.0
0,2021.0,10.0,1.0,4.4,24.4,13.1,13.1,24.0
1,2021.0,10.0,2.0,3.9,19.4,12.1,12.1,24.0
2,2021.0,10.0,3.0,3.7,22.2,12.4,12.4,24.0
3,2021.0,10.0,4.0,5.8,26.1,14.9,14.9,24.0
4,2021.0,10.0,5.0,5.4,25.9,14.5,14.5,24.0
5,2021.0,10.0,6.0,4.8,27.1,15.7,15.7,24.0
6,2021.0,10.0,7.0,5.4,23.2,14.5,14.5,24.0
7,2021.0,10.0,8.0,6.7,16.7,10.7,10.7,24.0
8,2021.0,10.0,9.0,4.8,21.4,11.8,11.8,24.0
9,2021.0,10.0,10.0,8.0,22.3,13.4,13.4,24.0
10,2021.0,10.0,11.0,6.3,29.5,16.6,16.6,24.0
11,2021.0,10.0,12.0,7.6,18.3,11.7,11.7,24.0
12,2021.0,10.0,13.0,6.0,23.0,14.5,15.6,17.0
13,2021.0,10.0,14.0,6.7,13.9,12.2,12.1,22.0
14,2021.0,10.0,15.0,2.6,21.7,12.2,16.6,13.0
15,2021.0,10.0,16.0,4.7,24.6,14.2,14.2,24.0
16,2021.0,10.0,17.0,6.3,25.7,15.6,15.6,24.0
17,2021.0,10.0,18.0,6.7,30.1,18.2,18.2,24.0
18,2021.0,10.0,19.0,10.3,32.1,20.5,20.5,24.0
19,2021.0,10.0,20.0,8.3,19.9,13.3,13.3,24.0
20,2021.0,10.0,21.0,4.8,24.4,14.3,14.3,24.0
21,2021.0,10.0,22.0,6.0,23.2,13.8,13.8,24.0
22,2021.0,10.0,23.0,4.1,24.0,13.7,13.7,24.0
23,2021.0,10.0,24.0,7.0,30.4,18.1,18.1,24.0
24,2021.0,10.0,25.0,10.1,33.8,21.8,21.8,24.0
25,2021.0,10.0,26.0,9.1,28.8,18.7,18.7,24.0
26,2021.0,10.0,27.0,10.4,28.5,19.0,19.0,24.0
27,2021.0,10.0,28.0,10.7,32.9,21.7,21.7,24.0
28,2021.0,10.0,29.0,13.2,31.7,21.9,21.9,24.0
29,2021.0,10.0,30.0,12.3,32.6,21.9,21.9,24.0
30,2021.0,10.0,31.0,11.3,28.1,19.5,19.5,24.0
0,2021.0,11.0,1.0,8.5,25.9,16.8,16.8,24.0
1,2021.0,11.0,2.0,9.2,30.3,19.1,19.1,24.0
2,2021.0,11.0,3.0,7.2,25.0,16.5,16.5,24.0
3,2021.0,11.0,4.0,8.3,23.4,15.1,15.1,24.0
4,2021.0,11.0,5.0,6.1,28.3,16.6,16.6,24.0
5,2021.0,11.0,6.0,5.2,26.7,16.0,16.0,24.0
6,2021.0,11.0,7.0,18.7,29.0,23.9,12.0,7.0
7,2021.0,11.0,8.0,20.8,30.9,25.8,27.2,11.0
8,2021.0,11.0,9.0,9.4,26.7,18.3,18.3,24.0
9,2021.0,11.0,10.0,7.1,27.2,16.8,16.8,24.0
10,2021.0,11.0,11.0,9.1,29.4,18.7,18.7,24.0
11,2021.0,11.0,12.0,7.9,29.2,17.8,17.8,24.0
12,2021.0,11.0,13.0,8.6,24.6,15.7,15.7,24.0
13,2021.0,11.0,14.0,7.7,29.8,18.3,18.3,24.0
14,2021.0,11.0,15.0,7.1,27.3,17.5,17.9,23.0
15,2021.0,11.0,16.0,8.9,28.6,18.6,18.6,24.0
16,2021.0,11.0,17.0,8.0,29.2,19.0,19.0,24.0
17,2021.0,11.0,18.0,10.1,30.1,19.8,19.8,24.0
18,2021.0,11.0,19.0,8.5,31.5,19.7,19.9,23.0
19,2021.0,11.0,20.0,8.3,31.1,19.7,18.9,22.0
20,2021.0,11.0,21.0,11.2,32.5,21.7,21.7,24.0
21,2021.0,11.0,22.0,12.7,33.2,22.6,22.6,24.0
22,2021.0,11.0,23.0,11.3,27.8,19.5,19.5,24.0
23,2021.0,11.0,24.0,9.8,25.3,16.8,16.8,24.0
24,2021.0,11.0,25.0,9.2,32.4,20.6,20.6,24.0
25,2021.0,11.0,26.0,12.4,26.4,19.5,19.5,24.0
26,2021.0,11.0,27.0,8.8,24.2,16.5,16.7,21.0
27,2021.0,11.0,28.0,17.9,30.5,24.2,22.3,9.0
28,2021.0,11.0,29.0,10.5,31.7,20.5,20.5,24.0
29,2021.0,11.0,30.0,8.2,30.3,18.5,18.5,24.0
0,2021.0,12.0,1.0,6.3,27.7,16.8,16.8,24.0
1,2021.0,12.0,2.0,9.1,31.0,19.5,19.5,24.0
2,2021.0,12.0,3.0,8.3,28.3,18.4,18.4,24.0
3,2021.0,12.0,4.0,10.1,32.8,21.2,21.2,24.0
4,2021.0,12.0,5.0,13.8,34.7,23.8,23.8,24.0
5,2021.0,12.0,6.0,12.3,30.2,20.4,20.4,24.0
6,2021.0,12.0,7.0,9.2,29.7,19.2,19.2,24.0
7,2021.0,12.0,8.0,10.2,31.3,20.2,20.2,24.0
8,2021.0,12.0,9.0,11.6,30.7,20.7,20.7,24.0
9,2021.0,12.0,10.0,10.4,23.3,17.3,17.3,24.0
10,2021.0,12.0,11.0,9.5,25.7,16.3,16.3,24.0
11,2021.0,12.0,12.0,8.8,24.4,16.1,16.1,24.0
12,2021.0,12.0,13.0,6.6,25.7,16.5,16.5,24.0
13,2021.0,12.0,14.0,6.4,27.9,17.5,17.8,23.0
14,2021.0,12.0,15.0,9.3,30.7,19.7,19.7,24.0
15,2021.0,12.0,16.0,9.1,30.5,19.6,19.6,24.0
16,2021.0,12.0,17.0,8.4,31.7,19.6,19.6,24.0
17,2021.0,12.0,18.0,11.2,32.8,21.8,21.8,24.0
18,2021.0,12.0,19.0,12.8,34.3,23.4,23.4,24.0
19,2021.0,12.0,20.0,14.3,34.3,24.0,23.6,23.0
20,2021.0,12.0,21.0,12.3,33.5,22.6,22.6,24.0
21,2021.0,12.0,22.0,12.3,30.4,21.6,21.6,24.0
22,2021.0,12.0,23.0,12.3,29.7,20.6,20.6,24.0
23,2021.0,12.0,24.0,12.4,31.8,22.1,22.1,24.0
24,2021.0,12.0,25.0,14.1,32.7,23.1,23.1,24.0
25,2021.0,12.0,26.0,14.4,32.8,23.7,23.7,24.0
26,2021.0,12.0,27.0,14.1,30.1,22.0,22.0,24.0
27,2021.0,12.0,28.0,13.3,31.1,21.8,21.8,24.0
28,2021.0,12.0,29.0,11.1,26.3,18.5,18.5,24.0
29,2021.0,12.0,30.0,9.7,31.9,19.8,19.8,24.0
30,2021.0,12.0,31.0,12.3,30.7,21.8,21.8,24.0
0,2022.0,1.0,1.0,9.8,29.6,20.0,20.0,24.0
1,2022.0,1.0,2.0,8.9,30.6,20.6,20.6,24.0
2,2022.0,1.0,3.0,11.7,31.8,21.7,21.7,24.0
3,2022.0,1.0,4.0,12.5,32.2,22.4,22.4,24.0
4,2022.0,1.0,5.0,12.3,32.5,22.3,22.3,24.0
5,2022.0,1.0,6.0,11.8,31.2,21.4,21.4,24.0
6,2022.0,1.0,7.0,13.0,33.3,22.9,22.9,24.0
7,2022.0,1.0,8.0,13.2,29.9,21.6,21.6,24.0
8,2022.0,1.0,9.0,11.7,29.1,20.1,20.1,24.0
9,2022.0,1.0,10.0,11.7,31.2,20.8,20.8,24.0
10,2022.0,1.0,11.0,14.7,32.0,22.5,22.5,24.0
11,2022.0,1.0,12.0,14.1,32.3,23.0,23.0,24.0
12,2022.0,1.0,13.0,14.1,30.6,21.7,21.7,24.0
13,2022.0,1.0,14.0,14.1,32.0,22.6,22.6,24.0
14,2022.0,1.0,15.0,13.3,30.1,21.4,21.4,24.0
15,2022.0,1.0,16.0,12.6,26.1,18.5,18.5,24.0
16,2022.0,1.0,17.0,11.4,24.7,16.7,16.7,24.0
17,2022.0,1.0,18.0,8.5,28.0,17.6,17.6,24.0
18,2022.0,1.0,19.0,7.8,28.7,18.5,18.5,24.0
19,2022.0,1.0,20.0,9.2,30.1,19.2,19.2,24.0
20,2022.0,1.0,21.0,9.9,31.3,20.6,20.6,24.0
21,2022.0,1.0,22.0,8.9,30.4,19.3,19.3,24.0
22,2022.0,1.0,23.0,11.5,32.5,21.3,21.3,24.0
23,2022.0,1.0,24.0,13.1,32.9,22.5,22.5,24.0
24,2022.0,1.0,25.0,11.4,32.7,21.8,21.8,24.0
25,2022.0,1.0,26.0,11.0,32.3,20.9,20.9,24.0
26,2022.0,1.0,27.0,12.1,21.4,20.4,20.2,23.0
27,2022.0,1.0,28.0,11.3,30.2,20.8,20.5,19.0
28,2022.0,1.0,29.0,10.1,28.1,19.1,19.1,24.0
29,2022.0,1.0,30.0,10.6,29.1,19.4,19.4,24.0
30,2022.0,1.0,31.0,12.3,29.9,20.5,20.5,24.0
0,2022.0,3.0,1.0,11.7,32.6,21.6,21.6,24.0
1,2022.0,3.0,2.0,11.6,33.0,21.7,21.7,24.0
2,2022.0,3.0,3.0,11.1,29.7,20.2,20.2,24.0
3,2022.0,3.0,4.0,12.2,29.9,20.7,20.7,24.0
4,2022.0,3.0,5.0,12.7,29.4,20.7,20.7,24.0
5,2022.0,3.0,6.0,10.9,25.6,18.7,18.7,24.0
6,2022.0,3.0,7.0,7.7,30.8,19.1,19.1,24.0
7,2022.0,3.0,8.0,8.8,29.9,18.9,18.9,24.0
8,2022.0,3.0,9.0,9.7,29.2,19.0,19.0,24.0
9,2022.0,3.0,10.0,10.3,30.9,20.1,20.1,24.0
10,2022.0,3.0,11.0,12.6,31.2,20.7,20.7,24.0
11,2022.0,3.0,12.0,9.6,28.3,18.5,18.5,24.0
12,2022.0,3.0,13.0,11.2,32.2,20.6,20.6,24.0
13,2022.0,3.0,14.0,11.8,32.7,21.4,21.4,24.0
14,2022.0,3.0,15.0,12.9,30.2,20.6,20.6,24.0
15,2022.0,3.0,16.0,10.2,20.8,19.3,18.7,22.0
16,2022.0,3.0,17.0,9.8,26.4,18.1,19.8,14.0
17,2022.0,3.0,18.0,15.6,29.9,22.8,18.6,23.0
18,2022.0,3.0,19.0,12.4,30.2,19.7,19.7,24.0
19,2022.0,3.0,20.0,12.5,31.1,19.9,19.9,24.0
20,2022.0,3.0,21.0,7.6,27.0,16.6,16.6,24.0
21,2022.0,3.0,22.0,7.7,28.9,17.4,17.4,24.0
22,2022.0,3.0,23.0,7.2,23.9,14.8,14.8,24.0
23,2022.0,3.0,24.0,5.7,30.2,16.7,16.7,24.0
24,2022.0,3.0,25.0,9.2,31.0,19.5,19.5,24.0
25,2022.0,3.0,26.0,6.6,25.4,15.6,15.6,24.0
26,2022.0,3.0,27.0,8.1,30.5,17.8,17.8,24.0
27,2022.0,3.0,28.0,8.1,29.3,18.3,18.3,24.0
28,2022.0,3.0,29.0,7.5,26.3,16.2,16.2,24.0
29,2022.0,3.0,30.0,6.7,28.2,16.9,16.9,24.0
30,2022.0,3.0,31.0,6.7,28.7,17.2,17.2,24.0
