,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2,2020.0,3.0,3.0,8.4,26.9,16.6,16.7,23.0
3,2020.0,3.0,4.0,9.5,26.9,17.3,17.4,23.0
4,2020.0,3.0,5.0,10.8,27.2,18.4,18.2,23.0
5,2020.0,3.0,6.0,10.2,27.6,18.2,17.3,21.0
6,2020.0,3.0,7.0,9.1,26.6,17.1,17.1,23.0
7,2020.0,3.0,8.0,8.7,25.8,15.9,16.3,20.0
8,2020.0,3.0,9.0,9.7,25.1,16.3,15.9,23.0
9,2020.0,3.0,10.0,10.2,24.4,14.5,14.2,23.0
10,2020.0,3.0,11.0,10.1,22.7,14.2,14.4,21.0
11,2020.0,3.0,12.0,8.4,24.4,14.7,15.0,23.0
12,2020.0,3.0,13.0,9.2,24.6,16.6,16.6,23.0
13,2020.0,3.0,14.0,9.6,25.6,16.8,16.8,23.0
14,2020.0,3.0,15.0,9.0,26.0,16.6,17.4,21.0
15,2020.0,3.0,16.0,7.8,25.4,16.0,16.0,23.0
16,2020.0,3.0,17.0,7.3,24.2,15.3,15.3,23.0
17,2020.0,3.0,18.0,6.4,23.8,14.6,14.6,23.0
18,2020.0,3.0,19.0,6.0,23.4,14.2,14.1,23.0
19,2020.0,3.0,20.0,6.0,23.8,14.9,13.6,22.0
20,2020.0,3.0,21.0,6.1,22.1,13.1,13.2,22.0
21,2020.0,3.0,22.0,6.2,22.4,13.3,13.5,23.0
22,2020.0,3.0,23.0,6.6,26.0,15.6,15.7,23.0
23,2020.0,3.0,24.0,8.6,25.6,16.6,16.6,24.0
24,2020.0,3.0,25.0,7.4,24.1,15.2,15.3,23.0
25,2020.0,3.0,26.0,7.4,22.3,14.5,14.4,23.0
26,2020.0,3.0,27.0,5.8,22.2,12.9,13.1,23.0
27,2020.0,3.0,28.0,5.6,21.5,13.2,13.2,22.0
28,2020.0,3.0,29.0,13.4,25.0,19.2,15.4,21.0
29,2020.0,3.0,30.0,6.9,27.2,16.1,16.1,23.0
30,2020.0,3.0,31.0,9.5,27.1,17.2,17.5,23.0
0,2020.0,4.0,1.0,8.9,27.6,17.0,17.3,23.0
1,2020.0,4.0,2.0,9.9,26.3,17.8,18.0,23.0
2,2020.0,4.0,3.0,9.9,26.7,18.0,17.9,23.0
3,2020.0,4.0,4.0,8.2,25.6,16.6,16.4,22.0
4,2020.0,4.0,5.0,13.4,22.8,18.1,16.0,18.0
5,2020.0,4.0,6.0,7.2,24.3,15.7,14.7,23.0
6,2020.0,4.0,7.0,7.3,23.4,15.3,15.1,23.0
7,2020.0,4.0,8.0,9.3,22.9,16.1,15.0,23.0
8,2020.0,4.0,9.0,5.4,20.9,13.1,13.1,23.0
9,2020.0,4.0,10.0,6.1,20.6,13.4,13.2,23.0
10,2020.0,4.0,11.0,5.4,20.1,12.8,13.1,23.0
11,2020.0,4.0,12.0,11.6,20.5,16.1,13.3,20.0
12,2020.0,4.0,13.0,4.9,20.5,11.8,11.8,24.0
13,2020.0,4.0,14.0,3.6,19.8,11.7,11.7,23.0
14,2020.0,4.0,15.0,2.3,19.4,10.8,10.9,23.0
15,2020.0,4.0,16.0,3.4,17.6,10.5,10.9,23.0
16,2020.0,4.0,17.0,3.6,23.0,13.3,12.3,23.0
17,2020.0,4.0,18.0,6.1,24.1,13.7,13.7,24.0
18,2020.0,4.0,19.0,11.0,22.4,16.7,13.9,17.0
19,2020.0,4.0,20.0,4.9,23.4,14.1,13.5,23.0
20,2020.0,4.0,21.0,6.0,22.3,14.1,14.1,23.0
21,2020.0,4.0,22.0,5.8,22.7,13.5,13.5,24.0
22,2020.0,4.0,23.0,4.4,21.1,12.8,13.0,23.0
23,2020.0,4.0,24.0,3.7,21.0,12.4,12.1,23.0
24,2020.0,4.0,25.0,5.1,22.0,13.5,12.8,23.0
25,2020.0,4.0,26.0,11.4,21.7,16.6,15.3,16.0
26,2020.0,4.0,27.0,4.8,22.3,13.5,13.4,23.0
27,2020.0,4.0,28.0,5.3,22.8,14.0,13.9,23.0
28,2020.0,4.0,29.0,5.2,23.2,14.2,13.6,23.0
29,2020.0,4.0,30.0,4.5,23.3,13.9,13.2,23.0
0,2020.0,5.0,1.0,3.5,23.5,13.5,12.6,22.0
1,2020.0,5.0,2.0,3.8,24.0,13.9,13.1,22.0
2,2020.0,5.0,3.0,4.8,22.1,12.5,13.3,22.0
3,2020.0,5.0,4.0,3.6,21.3,12.4,12.4,23.0
4,2020.0,5.0,5.0,4.7,20.9,12.8,12.6,23.0
5,2020.0,5.0,6.0,4.6,21.6,13.1,12.4,23.0
6,2020.0,5.0,7.0,3.8,22.5,13.1,12.3,23.0
7,2020.0,5.0,8.0,3.8,23.3,13.5,12.8,23.0
8,2020.0,5.0,9.0,4.6,22.9,13.7,13.5,23.0
9,2020.0,5.0,10.0,10.4,22.2,16.3,14.7,15.0
10,2020.0,5.0,11.0,3.8,20.1,12.0,12.2,23.0
11,2020.0,5.0,12.0,2.6,17.6,10.1,10.3,23.0
12,2020.0,5.0,13.0,1.6,16.1,8.9,8.9,23.0
13,2020.0,5.0,14.0,2.3,16.6,9.5,8.9,23.0
14,2020.0,5.0,15.0,1.7,18.7,10.2,9.6,23.0
15,2020.0,5.0,16.0,2.5,21.4,11.9,11.5,23.0
16,2020.0,5.0,17.0,10.0,20.0,15.0,13.7,16.0
17,2020.0,5.0,18.0,4.5,18.9,11.7,11.5,23.0
18,2020.0,5.0,19.0,1.7,17.9,9.8,10.0,23.0
19,2020.0,5.0,20.0,5.0,18.0,11.5,10.6,23.0
20,2020.0,5.0,21.0,3.9,16.5,10.2,9.7,23.0
21,2020.0,5.0,22.0,1.3,17.5,8.9,8.9,24.0
22,2020.0,5.0,23.0,2.7,18.1,10.4,10.1,23.0
23,2020.0,5.0,24.0,1.6,22.1,11.9,10.8,23.0
24,2020.0,5.0,25.0,5.3,25.5,15.4,13.9,23.0
25,2020.0,5.0,26.0,5.8,24.5,15.2,14.6,22.0
26,2020.0,5.0,27.0,4.5,24.4,14.4,13.2,23.0
27,2020.0,5.0,28.0,3.4,20.2,10.8,10.8,24.0
28,2020.0,5.0,29.0,3.2,19.4,10.4,10.4,24.0
29,2020.0,5.0,30.0,2.2,15.9,9.0,9.4,23.0
30,2020.0,5.0,31.0,6.0,15.4,10.7,9.3,23.0
0,2020.0,6.0,1.0,3.1,13.0,8.0,7.0,23.0
1,2020.0,6.0,2.0,-0.5,15.2,7.0,7.0,24.0
2,2020.0,6.0,3.0,1.0,12.9,6.9,6.9,24.0
3,2020.0,6.0,4.0,0.3,12.7,6.5,5.8,23.0
4,2020.0,6.0,5.0,-1.3,17.3,8.0,6.3,23.0
5,2020.0,6.0,6.0,3.8,16.6,10.2,9.4,23.0
6,2020.0,6.0,7.0,5.6,17.4,11.5,10.3,23.0
7,2020.0,6.0,8.0,4.1,18.0,11.0,10.5,23.0
8,2020.0,6.0,9.0,2.9,19.6,11.3,10.9,23.0
9,2020.0,6.0,10.0,4.2,19.4,11.8,11.2,23.0
10,2020.0,6.0,11.0,3.8,18.4,10.6,10.6,24.0
11,2020.0,6.0,12.0,3.4,16.7,10.1,10.1,24.0
12,2020.0,6.0,13.0,3.5,18.2,10.9,9.9,23.0
13,2020.0,6.0,14.0,1.5,19.1,10.3,9.6,23.0
14,2020.0,6.0,15.0,3.3,20.4,11.8,11.2,23.0
15,2020.0,6.0,16.0,5.4,19.0,12.2,11.6,23.0
16,2020.0,6.0,17.0,3.6,16.5,10.0,9.6,23.0
17,2020.0,6.0,18.0,1.6,19.7,10.7,10.0,23.0
18,2020.0,6.0,19.0,2.6,21.8,12.2,11.1,23.0
19,2020.0,6.0,20.0,2.3,21.3,11.8,11.2,23.0
20,2020.0,6.0,21.0,2.1,21.9,12.0,10.6,23.0
21,2020.0,6.0,22.0,1.5,21.0,11.3,9.9,23.0
22,2020.0,6.0,23.0,1.4,17.4,8.8,8.8,24.0
23,2020.0,6.0,24.0,2.9,13.0,8.0,7.7,23.0
24,2020.0,6.0,25.0,1.5,16.9,9.2,8.7,23.0
25,2020.0,6.0,26.0,2.2,13.7,7.9,7.9,23.0
26,2020.0,6.0,27.0,0.4,17.2,7.1,7.1,24.0
27,2020.0,6.0,28.0,0.6,13.9,6.6,6.6,24.0
28,2020.0,6.0,29.0,-0.2,13.0,6.4,6.4,24.0
29,2020.0,6.0,30.0,-2.6,15.2,6.3,6.3,23.0
0,2020.0,7.0,1.0,0.1,16.7,8.4,8.5,23.0
1,2020.0,7.0,2.0,1.5,19.0,10.3,8.8,23.0
2,2020.0,7.0,3.0,0.0,17.2,8.6,8.3,23.0
3,2020.0,7.0,4.0,-1.5,15.2,7.1,7.1,24.0
4,2020.0,7.0,5.0,-1.1,16.5,6.4,6.4,24.0
5,2020.0,7.0,6.0,-1.8,13.0,5.1,5.1,24.0
6,2020.0,7.0,7.0,-2.2,9.2,3.5,3.2,23.0
7,2020.0,7.0,8.0,-4.9,13.1,4.1,3.3,23.0
8,2020.0,7.0,9.0,-1.1,18.9,8.9,7.0,23.0
9,2020.0,7.0,10.0,-1.2,16.5,7.6,7.5,23.0
10,2020.0,7.0,11.0,-1.5,18.4,7.1,7.1,24.0
11,2020.0,7.0,12.0,-1.4,18.8,8.7,7.9,23.0
12,2020.0,7.0,13.0,-0.4,18.6,8.3,8.3,24.0
13,2020.0,7.0,14.0,0.4,20.2,10.3,9.1,23.0
14,2020.0,7.0,15.0,4.0,18.6,10.5,10.5,24.0
15,2020.0,7.0,16.0,2.5,20.0,11.3,10.8,23.0
16,2020.0,7.0,17.0,1.9,20.0,10.9,10.3,23.0
17,2020.0,7.0,18.0,0.4,20.7,10.6,9.9,23.0
18,2020.0,7.0,19.0,0.9,21.8,11.3,10.3,23.0
19,2020.0,7.0,20.0,2.4,23.4,12.9,10.4,23.0
20,2020.0,7.0,21.0,2.4,20.3,11.3,10.2,23.0
21,2020.0,7.0,22.0,0.6,17.9,9.2,9.3,23.0
22,2020.0,7.0,23.0,0.4,14.7,7.5,7.2,23.0
23,2020.0,7.0,24.0,-1.7,13.2,5.7,5.1,23.0
24,2020.0,7.0,25.0,-2.9,17.2,7.2,6.2,23.0
25,2020.0,7.0,26.0,0.2,19.6,8.4,8.4,24.0
26,2020.0,7.0,27.0,1.4,16.6,9.0,8.4,23.0
27,2020.0,7.0,28.0,-0.8,17.8,8.5,8.0,23.0
28,2020.0,7.0,29.0,-1.1,18.8,8.8,8.6,23.0
29,2020.0,7.0,30.0,-1.3,18.9,8.8,8.4,23.0
30,2020.0,7.0,31.0,0.6,22.0,11.3,11.1,23.0
0,2020.0,8.0,1.0,3.5,21.4,12.4,12.2,23.0
1,2020.0,8.0,2.0,2.5,23.6,13.1,12.0,23.0
2,2020.0,8.0,3.0,3.0,22.4,12.7,12.8,23.0
3,2020.0,8.0,4.0,2.4,22.1,12.3,12.0,23.0
4,2020.0,8.0,5.0,1.9,22.4,12.1,11.3,23.0
5,2020.0,8.0,6.0,3.3,21.6,12.5,11.5,23.0
6,2020.0,8.0,7.0,1.2,23.1,12.2,11.3,23.0
7,2020.0,8.0,8.0,0.9,22.1,11.5,10.8,23.0
8,2020.0,8.0,9.0,0.7,21.3,10.2,10.5,23.0
9,2020.0,8.0,10.0,1.3,19.8,10.5,10.2,23.0
10,2020.0,8.0,11.0,-0.1,17.9,9.1,9.1,24.0
11,2020.0,8.0,12.0,1.1,14.5,7.8,7.6,23.0
12,2020.0,8.0,13.0,-1.1,14.2,6.5,6.0,22.0
13,2020.0,8.0,14.0,-2.0,14.5,5.6,5.6,24.0
14,2020.0,8.0,15.0,1.0,14.6,6.5,6.5,24.0
15,2020.0,8.0,16.0,-0.4,14.8,7.2,6.2,23.0
16,2020.0,8.0,17.0,-1.3,14.4,6.5,5.9,23.0
17,2020.0,8.0,18.0,-4.9,11.7,3.4,3.7,23.0
18,2020.0,8.0,19.0,-4.0,11.4,2.7,2.7,24.0
19,2020.0,8.0,20.0,-1.9,13.4,5.7,5.4,22.0
20,2020.0,8.0,21.0,-0.4,15.5,7.5,7.1,23.0
21,2020.0,8.0,22.0,1.7,16.6,9.2,8.8,23.0
22,2020.0,8.0,23.0,4.3,15.2,9.8,9.3,22.0
23,2020.0,8.0,24.0,0.4,8.1,4.3,4.7,23.0
24,2020.0,8.0,25.0,0.4,13.0,6.7,5.1,23.0
25,2020.0,8.0,26.0,3.3,14.0,8.6,7.7,23.0
26,2020.0,8.0,27.0,5.9,15.5,10.7,9.5,23.0
27,2020.0,8.0,28.0,2.5,18.8,10.6,9.2,23.0
28,2020.0,8.0,29.0,1.9,18.4,10.1,9.7,23.0
29,2020.0,8.0,30.0,3.4,19.4,10.7,11.1,23.0
30,2020.0,8.0,31.0,4.6,16.2,10.4,9.7,23.0
0,2020.0,9.0,1.0,5.4,12.0,8.7,8.8,23.0
1,2020.0,9.0,2.0,-0.7,16.4,6.9,6.9,24.0
2,2020.0,9.0,3.0,0.9,18.4,9.6,9.1,23.0
3,2020.0,9.0,4.0,4.9,19.6,12.3,11.9,23.0
4,2020.0,9.0,5.0,4.4,10.4,7.4,11.7,23.0
5,2020.0,9.0,6.0,1.7,20.0,10.9,10.6,19.0
6,2020.0,9.0,7.0,2.0,20.6,10.4,10.4,23.0
7,2020.0,9.0,8.0,1.7,20.0,10.5,10.7,22.0
8,2020.0,9.0,9.0,2.3,21.8,11.4,11.4,23.0
9,2020.0,9.0,10.0,4.3,23.9,13.3,13.4,23.0
10,2020.0,9.0,11.0,3.9,20.5,12.9,12.7,23.0
11,2020.0,9.0,12.0,3.7,20.1,12.1,12.1,23.0
12,2020.0,9.0,13.0,6.7,21.4,13.3,13.7,23.0
13,2020.0,9.0,14.0,8.2,16.5,11.9,12.0,23.0
14,2020.0,9.0,15.0,7.9,17.8,11.7,11.8,23.0
15,2020.0,9.0,16.0,1.9,16.4,9.2,9.4,23.0
16,2020.0,9.0,17.0,2.3,19.8,9.6,9.9,23.0
17,2020.0,9.0,18.0,2.5,20.9,11.2,11.3,23.0
18,2020.0,9.0,19.0,2.5,20.2,11.4,11.3,23.0
19,2020.0,9.0,20.0,3.0,18.4,10.9,10.8,23.0
20,2020.0,9.0,21.0,1.7,20.2,9.8,9.9,23.0
21,2020.0,9.0,22.0,2.5,22.7,11.5,11.1,21.0
22,2020.0,9.0,23.0,4.1,25.4,14.0,14.2,23.0
23,2020.0,9.0,24.0,6.2,24.2,15.2,15.4,23.0
24,2020.0,9.0,25.0,5.2,23.1,14.5,14.3,23.0
25,2020.0,9.0,26.0,5.1,21.7,13.4,13.4,23.0
26,2020.0,9.0,27.0,3.4,20.1,11.6,11.6,23.0
27,2020.0,9.0,28.0,2.7,19.9,11.3,11.4,23.0
28,2020.0,9.0,29.0,4.3,20.0,11.6,11.6,24.0
29,2020.0,9.0,30.0,3.3,19.7,11.6,11.6,23.0
0,2020.0,10.0,1.0,6.8,21.1,13.4,13.4,23.0
1,2020.0,10.0,2.0,5.0,22.6,13.4,13.4,23.0
2,2020.0,10.0,3.0,6.3,23.5,14.7,14.6,23.0
3,2020.0,10.0,4.0,7.1,24.9,15.5,15.6,23.0
4,2020.0,10.0,5.0,7.2,25.1,16.5,16.3,23.0
5,2020.0,10.0,6.0,6.9,24.3,16.0,15.8,23.0
6,2020.0,10.0,7.0,7.2,24.2,16.0,16.2,22.0
7,2020.0,10.0,8.0,8.4,24.4,16.2,16.4,23.0
8,2020.0,10.0,9.0,5.9,25.4,15.5,15.5,23.0
9,2020.0,10.0,10.0,6.4,24.5,15.5,15.5,23.0
10,2020.0,10.0,11.0,5.8,25.1,15.0,15.0,24.0
11,2020.0,10.0,12.0,6.8,25.4,15.6,15.7,23.0
12,2020.0,10.0,13.0,7.1,24.6,15.6,15.5,23.0
13,2020.0,10.0,14.0,5.4,22.7,13.8,14.0,23.0
14,2020.0,10.0,15.0,7.1,24.9,15.2,15.3,23.0
15,2020.0,10.0,16.0,8.0,24.0,15.8,15.8,23.0
16,2020.0,10.0,17.0,5.2,26.4,15.0,15.0,23.0
17,2020.0,10.0,18.0,6.6,25.1,15.9,15.8,22.0
18,2020.0,10.0,19.0,5.7,24.7,14.8,14.3,21.0
19,2020.0,10.0,20.0,6.0,25.1,15.2,15.2,23.0
20,2020.0,10.0,21.0,7.4,24.4,15.2,15.2,23.0
21,2020.0,10.0,22.0,7.3,25.0,15.7,15.8,23.0
22,2020.0,10.0,23.0,7.7,24.5,15.9,16.0,23.0
23,2020.0,10.0,24.0,6.5,23.2,14.9,15.0,22.0
24,2020.0,10.0,25.0,6.9,22.5,14.4,14.4,23.0
25,2020.0,10.0,26.0,3.8,23.5,13.5,13.7,23.0
26,2020.0,10.0,27.0,3.8,21.5,13.2,13.0,23.0
27,2020.0,10.0,28.0,1.7,20.1,11.1,11.2,23.0
28,2020.0,10.0,29.0,2.8,19.7,11.3,11.3,23.0
29,2020.0,10.0,30.0,2.5,21.0,11.1,11.3,23.0
30,2020.0,10.0,31.0,3.6,21.0,12.2,12.4,23.0
0,2020.0,11.0,1.0,3.7,20.3,12.0,12.0,23.0
1,2020.0,11.0,2.0,10.7,21.4,16.0,11.9,22.0
2,2020.0,11.0,3.0,5.2,23.9,13.8,13.7,23.0
3,2020.0,11.0,4.0,5.4,24.6,14.4,14.6,23.0
4,2020.0,11.0,5.0,5.2,24.3,14.6,14.8,23.0
5,2020.0,11.0,6.0,5.9,24.9,15.4,15.4,23.0
6,2020.0,11.0,7.0,8.9,26.0,16.8,16.9,23.0
7,2020.0,11.0,8.0,7.4,23.6,15.1,15.4,23.0
8,2020.0,11.0,9.0,5.1,23.6,14.3,14.3,23.0
9,2020.0,11.0,10.0,5.6,22.2,13.8,13.8,23.0
10,2020.0,11.0,11.0,3.9,22.3,13.5,13.5,23.0
11,2020.0,11.0,12.0,3.8,22.1,12.5,12.7,23.0
12,2020.0,11.0,13.0,3.0,22.4,12.7,12.6,23.0
13,2020.0,11.0,14.0,3.7,22.4,12.4,12.7,23.0
14,2020.0,11.0,15.0,3.3,21.4,12.5,12.5,24.0
15,2020.0,11.0,16.0,4.4,21.7,12.2,12.4,23.0
16,2020.0,11.0,17.0,2.8,19.1,10.5,10.5,23.0
17,2020.0,11.0,18.0,0.8,19.8,10.0,10.2,23.0
18,2020.0,11.0,19.0,1.4,20.6,11.5,11.6,23.0
19,2020.0,11.0,20.0,1.1,19.7,10.9,11.0,23.0
20,2020.0,11.0,21.0,2.4,22.3,11.8,12.1,23.0
21,2020.0,11.0,22.0,4.1,24.4,14.3,14.3,24.0
22,2020.0,11.0,23.0,4.5,26.5,16.0,16.2,23.0
23,2020.0,11.0,24.0,7.4,27.6,17.3,17.5,23.0
24,2020.0,11.0,25.0,9.0,28.5,18.1,18.4,23.0
25,2020.0,11.0,26.0,7.0,27.0,17.5,17.5,22.0
26,2020.0,11.0,27.0,6.4,25.5,16.0,16.0,23.0
27,2020.0,11.0,28.0,6.0,26.9,15.6,16.1,23.0
28,2020.0,11.0,29.0,6.4,26.4,16.5,16.7,23.0
29,2020.0,11.0,30.0,7.5,26.7,17.4,17.3,23.0
0,2020.0,12.0,1.0,14.1,24.4,19.3,15.9,20.0
1,2020.0,12.0,2.0,5.9,24.0,15.0,15.0,22.0
2,2020.0,12.0,3.0,3.7,22.1,13.6,13.6,23.0
3,2020.0,12.0,4.0,4.9,22.4,13.4,13.7,23.0
4,2020.0,12.0,5.0,4.5,23.2,13.9,14.1,23.0
5,2020.0,12.0,6.0,4.8,23.9,14.4,14.6,23.0
6,2020.0,12.0,7.0,6.5,25.0,15.3,15.4,23.0
7,2020.0,12.0,8.0,5.8,24.4,14.7,14.9,23.0
8,2020.0,12.0,9.0,6.2,26.3,16.2,13.7,18.0
9,2020.0,12.0,10.0,6.4,25.2,15.1,15.3,22.0
10,2020.0,12.0,11.0,4.8,24.6,14.6,14.9,22.0
11,2020.0,12.0,12.0,4.7,23.4,14.1,14.4,23.0
12,2020.0,12.0,13.0,5.2,23.9,14.6,14.7,23.0
13,2020.0,12.0,14.0,5.5,23.4,14.5,14.5,23.0
14,2020.0,12.0,15.0,4.6,23.0,13.7,13.9,23.0
15,2020.0,12.0,16.0,4.6,23.9,14.5,14.5,23.0
16,2020.0,12.0,17.0,5.5,23.9,14.6,14.8,23.0
17,2020.0,12.0,18.0,4.5,25.2,14.4,14.6,23.0
18,2020.0,12.0,19.0,5.2,24.0,14.6,14.8,23.0
19,2020.0,12.0,20.0,5.6,25.7,15.0,15.2,23.0
20,2020.0,12.0,21.0,6.4,26.8,16.3,16.5,23.0
21,2020.0,12.0,22.0,7.6,26.4,16.6,16.7,23.0
22,2020.0,12.0,23.0,7.9,25.7,16.4,16.3,23.0
23,2020.0,12.0,24.0,8.8,25.4,16.5,16.6,23.0
24,2020.0,12.0,25.0,8.2,25.8,16.1,16.4,23.0
25,2020.0,12.0,26.0,6.8,25.4,15.4,15.5,23.0
26,2020.0,12.0,27.0,6.5,24.9,14.9,14.9,24.0
27,2020.0,12.0,28.0,7.0,23.9,14.9,14.9,23.0
28,2020.0,12.0,29.0,7.6,23.8,14.4,14.9,23.0
29,2020.0,12.0,30.0,6.5,25.8,14.5,14.8,23.0
30,2020.0,12.0,31.0,7.6,27.3,16.6,16.8,23.0
0,2021.0,1.0,1.0,12.8,28.2,19.4,19.5,23.0
1,2021.0,1.0,2.0,9.7,26.1,17.8,17.9,23.0
2,2021.0,1.0,3.0,14.4,25.3,19.8,16.1,21.0
3,2021.0,1.0,4.0,6.0,23.4,14.3,14.2,23.0
4,2021.0,1.0,5.0,6.9,15.2,11.0,10.9,14.0
5,2021.0,1.0,6.0,11.4,22.3,16.8,17.4,11.0
6,2021.0,1.0,7.0,5.8,22.2,13.3,13.3,24.0
7,2021.0,1.0,8.0,5.3,22.9,13.3,13.6,23.0
8,2021.0,1.0,9.0,5.2,23.6,14.1,14.2,23.0
9,2021.0,1.0,10.0,5.9,25.1,15.1,15.5,22.0
10,2021.0,1.0,11.0,6.2,26.5,16.3,15.7,22.0
11,2021.0,1.0,12.0,7.7,25.4,16.2,16.3,23.0
12,2021.0,1.0,13.0,7.4,26.7,16.2,16.2,23.0
13,2021.0,1.0,14.0,8.5,26.7,17.5,17.6,23.0
14,2021.0,1.0,15.0,7.0,26.3,17.1,17.0,23.0
15,2021.0,1.0,16.0,6.4,24.0,14.9,14.9,23.0
16,2021.0,1.0,17.0,11.2,22.3,16.7,13.8,21.0
17,2021.0,1.0,18.0,5.4,14.2,13.5,13.0,21.0
18,2021.0,1.0,19.0,14.3,23.9,19.1,20.0,10.0
19,2021.0,1.0,20.0,6.2,24.3,14.5,14.5,23.0
20,2021.0,1.0,21.0,5.6,24.6,14.6,14.6,23.0
21,2021.0,1.0,22.0,9.2,25.7,15.2,15.4,23.0
22,2021.0,1.0,23.0,9.0,22.9,14.9,15.3,23.0
23,2021.0,1.0,24.0,7.0,24.0,15.4,15.3,23.0
24,2021.0,1.0,25.0,8.8,23.2,15.1,15.1,24.0
25,2021.0,1.0,26.0,8.4,19.1,13.1,13.2,23.0
26,2021.0,1.0,27.0,5.5,22.1,13.9,13.8,23.0
27,2021.0,1.0,28.0,5.0,22.3,13.8,13.7,23.0
28,2021.0,1.0,29.0,6.1,23.9,13.7,13.7,23.0
29,2021.0,1.0,30.0,4.8,22.9,13.4,13.6,23.0
30,2021.0,1.0,31.0,13.2,25.0,19.1,15.2,21.0
0,2021.0,2.0,1.0,5.9,25.8,16.1,16.2,23.0
1,2021.0,2.0,2.0,6.6,25.8,15.8,15.4,22.0
2,2021.0,2.0,3.0,7.4,26.6,16.6,16.6,23.0
3,2021.0,2.0,4.0,8.3,26.6,16.8,16.8,23.0
4,2021.0,2.0,5.0,8.9,26.4,17.0,17.1,23.0
5,2021.0,2.0,6.0,8.8,26.7,16.9,16.8,23.0
6,2021.0,2.0,7.0,8.2,26.1,16.7,16.7,23.0
7,2021.0,2.0,8.0,6.4,24.1,15.2,15.0,23.0
8,2021.0,2.0,9.0,6.8,23.2,14.6,14.6,23.0
9,2021.0,2.0,10.0,6.1,21.9,13.8,14.0,22.0
10,2021.0,2.0,11.0,5.4,21.7,13.0,12.7,23.0
11,2021.0,2.0,12.0,3.9,22.6,12.6,12.6,24.0
12,2021.0,2.0,13.0,4.9,21.8,12.8,12.8,24.0
13,2021.0,2.0,14.0,4.8,22.5,13.4,13.4,24.0
14,2021.0,2.0,15.0,6.1,21.9,13.9,13.7,23.0
15,2021.0,2.0,16.0,4.5,20.7,12.2,12.2,24.0
16,2021.0,2.0,17.0,4.4,21.0,11.8,11.8,24.0
17,2021.0,2.0,18.0,4.7,21.6,12.1,12.1,24.0
18,2021.0,2.0,19.0,4.6,22.6,12.7,12.7,24.0
19,2021.0,2.0,20.0,5.6,24.5,14.1,14.2,23.0
20,2021.0,2.0,21.0,4.9,26.1,15.0,16.6,20.0
21,2021.0,2.0,22.0,6.7,26.8,16.3,16.3,24.0
22,2021.0,2.0,23.0,11.2,29.2,19.4,19.4,24.0
23,2021.0,2.0,24.0,19.4,20.2,19.8,16.8,7.0
24,2021.0,2.0,25.0,18.6,29.6,24.1,22.4,16.0
25,2021.0,2.0,26.0,9.5,28.5,17.9,17.9,24.0
26,2021.0,2.0,27.0,9.6,28.3,17.0,17.0,24.0
27,2021.0,2.0,28.0,9.5,27.1,16.5,16.5,24.0
0,2021.0,3.0,1.0,8.6,24.4,15.8,15.8,24.0
1,2021.0,3.0,2.0,6.8,23.0,14.2,14.2,24.0
2,2021.0,3.0,3.0,6.4,24.1,14.3,14.3,24.0
3,2021.0,3.0,4.0,6.4,24.4,14.7,14.7,24.0
4,2021.0,3.0,5.0,6.7,28.3,14.8,14.9,23.0
5,2021.0,3.0,6.0,12.9,24.9,18.9,15.3,23.0
6,2021.0,3.0,7.0,8.4,26.3,16.2,16.2,24.0
7,2021.0,3.0,8.0,7.6,26.2,15.9,15.9,24.0
8,2021.0,3.0,9.0,8.2,25.5,16.5,16.5,24.0
9,2021.0,3.0,10.0,8.2,23.2,14.8,14.8,24.0
10,2021.0,3.0,11.0,5.9,22.6,13.1,13.1,24.0
11,2021.0,3.0,12.0,6.5,23.2,13.4,13.4,24.0
12,2021.0,3.0,13.0,6.2,21.9,13.0,13.0,24.0
13,2021.0,3.0,14.0,6.1,23.0,13.8,13.8,24.0
14,2021.0,3.0,15.0,7.5,22.1,13.8,13.8,24.0
15,2021.0,3.0,16.0,5.4,21.9,13.2,13.2,24.0
16,2021.0,3.0,17.0,5.4,22.1,13.3,13.3,24.0
17,2021.0,3.0,18.0,5.6,22.0,13.5,13.5,24.0
18,2021.0,3.0,19.0,7.2,17.9,12.9,12.4,23.0
19,2021.0,3.0,20.0,3.4,20.5,11.1,11.1,24.0
20,2021.0,3.0,21.0,4.7,23.2,13.0,12.9,23.0
21,2021.0,3.0,22.0,6.5,24.8,14.3,14.3,24.0
22,2021.0,3.0,23.0,5.6,23.5,14.1,14.1,24.0
23,2021.0,3.0,24.0,5.2,23.9,14.2,14.2,24.0
24,2021.0,3.0,25.0,5.5,21.8,13.7,13.6,23.0
25,2021.0,3.0,26.0,4.8,21.5,13.1,13.1,24.0
26,2021.0,3.0,27.0,4.5,22.7,12.8,12.8,24.0
27,2021.0,3.0,28.0,11.4,22.5,16.9,13.4,22.0
28,2021.0,3.0,29.0,5.8,21.9,13.5,13.5,24.0
29,2021.0,3.0,30.0,4.8,22.7,13.5,13.5,24.0
30,2021.0,3.0,31.0,4.8,22.0,13.5,13.5,24.0
0,2021.0,4.0,1.0,3.4,13.7,8.5,9.4,16.0
1,2021.0,4.0,2.0,3.5,22.3,12.9,12.6,23.0
2,2021.0,4.0,3.0,5.0,23.9,13.8,13.8,24.0
