,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
15,1985.0,7.0,16.0,-3.8,1.9,-0.9,-0.3,14.0
16,1985.0,7.0,17.0,1.0,6.2,3.6,3.9,14.0
17,1985.0,7.0,18.0,2.6,5.9,4.3,3.6,14.0
18,1985.0,7.0,19.0,-0.8,6.4,2.8,3.9,14.0
19,1985.0,7.0,20.0,2.8,4.6,3.7,3.1,14.0
20,1985.0,7.0,21.0,-2.2,4.1,0.9,1.5,14.0
21,1985.0,7.0,22.0,2.8,5.6,4.2,4.3,14.0
22,1985.0,7.0,23.0,1.2,7.4,4.3,3.9,14.0
23,1985.0,7.0,24.0,2.2,6.8,4.5,4.8,14.0
24,1985.0,7.0,25.0,4.2,9.4,6.8,7.0,14.0
25,1985.0,7.0,26.0,3.3,6.6,4.9,4.9,14.0
26,1985.0,7.0,27.0,-2.2,3.5,0.6,2.1,14.0
27,1985.0,7.0,28.0,0.4,6.3,3.4,3.8,14.0
28,1985.0,7.0,29.0,2.7,3.8,3.3,3.3,14.0
29,1985.0,7.0,30.0,1.4,6.1,3.7,3.9,14.0
30,1985.0,7.0,31.0,4.0,6.8,5.4,4.9,14.0
0,1985.0,8.0,1.0,0.5,4.4,2.5,2.4,14.0
1,1985.0,8.0,2.0,0.2,4.6,2.4,2.6,14.0
2,1985.0,8.0,3.0,0.8,5.4,3.1,3.2,14.0
3,1985.0,8.0,4.0,1.6,6.0,3.8,4.5,14.0
4,1985.0,8.0,5.0,3.8,6.4,5.1,4.9,14.0
5,1985.0,8.0,6.0,-0.2,3.8,1.8,1.9,14.0
6,1985.0,8.0,7.0,2.4,7.0,4.7,5.0,14.0
7,1985.0,8.0,8.0,1.4,5.9,3.7,3.3,14.0
8,1985.0,8.0,9.0,6.8,8.6,7.7,6.7,14.0
9,1985.0,8.0,10.0,0.3,4.8,2.6,2.6,14.0
10,1985.0,8.0,11.0,3.2,6.7,4.9,4.5,14.0
11,1985.0,8.0,12.0,3.1,9.4,6.2,6.5,14.0
12,1985.0,8.0,13.0,1.6,6.4,4.0,4.7,14.0
13,1985.0,8.0,14.0,2.4,5.5,4.0,4.0,14.0
14,1985.0,8.0,15.0,0.6,4.9,2.8,3.0,14.0
15,1985.0,8.0,16.0,-2.0,5.0,1.5,2.0,14.0
16,1985.0,8.0,17.0,2.8,5.8,4.3,4.4,14.0
17,1985.0,8.0,18.0,3.4,6.6,5.0,4.5,14.0
18,1985.0,8.0,19.0,1.1,5.1,3.1,3.2,14.0
19,1985.0,8.0,20.0,-2.6,4.0,0.7,1.8,14.0
20,1985.0,8.0,21.0,0.6,10.2,5.4,5.7,14.0
21,1985.0,8.0,22.0,1.6,6.0,3.8,4.5,14.0
22,1985.0,8.0,23.0,2.2,7.4,4.8,5.2,14.0
23,1985.0,8.0,24.0,4.5,10.2,7.3,7.6,14.0
24,1985.0,8.0,25.0,2.7,7.6,5.1,6.0,14.0
25,1985.0,8.0,26.0,3.4,9.1,6.3,6.8,14.0
26,1985.0,8.0,27.0,1.2,12.4,6.8,7.3,14.0
27,1985.0,8.0,28.0,1.2,7.8,4.5,5.4,14.0
28,1985.0,8.0,29.0,2.8,6.0,4.4,4.2,14.0
29,1985.0,8.0,30.0,0.2,4.2,2.2,2.3,14.0
30,1985.0,8.0,31.0,1.0,6.8,3.9,4.2,14.0
0,1985.0,9.0,1.0,6.2,8.8,7.5,7.4,14.0
1,1985.0,9.0,2.0,0.2,9.0,4.6,5.5,14.0
2,1985.0,9.0,3.0,2.4,6.2,4.3,4.2,14.0
3,1985.0,9.0,4.0,0.2,6.4,3.3,4.1,14.0
4,1985.0,9.0,5.0,3.9,10.8,7.4,8.0,14.0
5,1985.0,9.0,6.0,2.9,7.4,5.2,6.1,14.0
6,1985.0,9.0,7.0,3.6,8.4,6.0,6.7,14.0
7,1985.0,9.0,8.0,1.9,6.9,4.4,4.5,14.0
8,1985.0,9.0,9.0,2.3,6.8,4.6,3.9,14.0
9,1985.0,9.0,10.0,0.4,6.0,3.2,3.5,14.0
10,1985.0,9.0,11.0,0.0,3.2,1.6,1.6,14.0
11,1985.0,9.0,12.0,-2.2,4.0,0.9,2.0,14.0
12,1985.0,9.0,13.0,0.6,7.1,3.8,4.7,14.0
13,1985.0,9.0,14.0,1.0,6.7,3.8,4.9,14.0
14,1985.0,9.0,15.0,0.0,10.0,5.0,6.5,14.0
15,1985.0,9.0,16.0,2.6,9.0,5.8,5.8,14.0
16,1985.0,9.0,17.0,-1.6,8.4,3.4,4.6,14.0
17,1985.0,9.0,18.0,4.0,8.0,6.0,6.2,14.0
18,1985.0,9.0,19.0,1.0,10.2,5.6,7.2,14.0
19,1985.0,9.0,20.0,4.4,8.8,6.6,6.9,14.0
20,1985.0,9.0,21.0,3.2,9.6,6.4,6.9,14.0
21,1985.0,9.0,22.0,2.6,13.3,8.0,10.0,14.0
22,1985.0,9.0,23.0,6.0,7.9,7.0,6.9,14.0
23,1985.0,9.0,24.0,-2.4,7.2,2.4,4.8,14.0
24,1985.0,9.0,25.0,3.0,6.2,4.6,4.3,14.0
25,1985.0,9.0,26.0,0.2,9.0,4.6,6.1,14.0
26,1985.0,9.0,27.0,5.4,12.0,8.7,8.3,14.0
27,1985.0,9.0,28.0,3.2,14.6,8.9,10.6,14.0
28,1985.0,9.0,29.0,5.2,11.8,8.5,8.8,14.0
29,1985.0,9.0,30.0,2.6,8.9,5.7,6.7,14.0
0,1985.0,10.0,1.0,3.2,9.6,6.4,7.0,14.0
1,1985.0,10.0,2.0,5.8,9.0,7.4,7.7,14.0
2,1985.0,10.0,3.0,5.4,7.0,6.2,5.8,14.0
3,1985.0,10.0,4.0,1.8,8.4,5.1,5.9,14.0
4,1985.0,10.0,5.0,4.8,8.8,6.8,6.5,14.0
5,1985.0,10.0,6.0,2.8,9.8,6.3,7.5,14.0
6,1985.0,10.0,7.0,5.8,12.6,9.2,10.0,14.0
7,1985.0,10.0,8.0,4.0,14.7,9.3,11.3,13.0
8,1985.0,10.0,9.0,4.4,11.8,8.1,9.8,14.0
9,1985.0,10.0,10.0,5.8,8.2,7.0,6.9,14.0
10,1985.0,10.0,11.0,2.7,7.6,5.1,5.5,14.0
11,1985.0,10.0,12.0,0.0,10.2,5.1,7.4,14.0
12,1985.0,10.0,13.0,-3.5,10.6,3.6,6.1,15.0
13,1985.0,10.0,14.0,2.5,11.4,6.9,8.6,16.0
14,1985.0,10.0,15.0,-0.9,10.4,4.7,7.1,16.0
15,1985.0,10.0,16.0,2.4,9.9,6.1,6.7,16.0
16,1985.0,10.0,17.0,-3.0,11.4,4.2,7.2,16.0
17,1985.0,10.0,18.0,-0.4,12.8,6.2,8.2,16.0
18,1985.0,10.0,19.0,0.1,12.0,6.1,9.0,16.0
19,1985.0,10.0,20.0,5.8,8.9,7.3,7.5,16.0
20,1985.0,10.0,21.0,7.0,11.6,9.3,8.6,16.0
21,1985.0,10.0,22.0,2.0,14.8,8.4,11.1,16.0
22,1985.0,10.0,23.0,2.7,15.4,9.0,11.1,16.0
23,1985.0,10.0,24.0,4.8,16.4,10.6,11.6,16.0
24,1985.0,10.0,25.0,3.2,15.9,9.5,10.7,16.0
25,1985.0,10.0,26.0,5.4,11.0,8.2,8.8,16.0
26,1985.0,10.0,27.0,3.7,10.8,7.3,8.1,16.0
27,1985.0,10.0,28.0,4.9,11.3,8.1,8.4,16.0
28,1985.0,10.0,29.0,2.0,9.4,5.7,7.1,16.0
29,1985.0,10.0,30.0,-0.6,10.5,4.9,8.1,16.0
30,1985.0,10.0,31.0,3.6,13.2,8.4,9.5,16.0
0,1985.0,12.0,1.0,7.4,19.9,13.6,15.5,16.0
1,1985.0,12.0,2.0,8.9,20.4,14.6,15.7,16.0
2,1985.0,12.0,3.0,6.8,12.4,9.6,10.2,16.0
3,1985.0,12.0,4.0,3.2,13.4,8.3,10.9,16.0
4,1985.0,12.0,5.0,4.1,10.8,7.5,9.4,16.0
5,1985.0,12.0,6.0,6.8,12.3,9.6,8.9,16.0
6,1985.0,12.0,7.0,2.8,10.8,6.8,8.2,16.0
7,1985.0,12.0,8.0,4.1,13.8,9.0,9.9,16.0
8,1985.0,12.0,9.0,4.4,16.0,10.2,11.5,16.0
9,1985.0,12.0,10.0,4.6,11.8,8.2,9.1,16.0
10,1985.0,12.0,11.0,5.4,14.6,10.0,11.3,16.0
11,1985.0,12.0,12.0,7.8,15.6,11.7,11.9,16.0
12,1985.0,12.0,13.0,7.8,11.4,9.6,10.2,16.0
13,1985.0,12.0,14.0,5.6,11.8,8.7,9.0,16.0
14,1985.0,12.0,15.0,5.8,13.6,9.7,11.0,16.0
15,1985.0,12.0,16.0,9.6,16.2,12.9,13.6,16.0
16,1985.0,12.0,17.0,10.1,22.6,16.4,18.2,16.0
17,1985.0,12.0,18.0,6.4,12.0,9.2,10.0,16.0
18,1985.0,12.0,19.0,8.8,16.2,12.5,12.2,16.0
19,1985.0,12.0,20.0,9.2,14.4,11.8,12.0,16.0
20,1985.0,12.0,21.0,5.0,15.0,10.0,11.8,16.0
21,1985.0,12.0,22.0,6.0,18.2,12.1,13.6,16.0
22,1985.0,12.0,23.0,7.2,12.8,10.0,10.3,16.0
23,1985.0,12.0,24.0,5.4,13.2,9.3,9.3,16.0
24,1985.0,12.0,25.0,8.0,17.0,12.5,13.1,16.0
25,1985.0,12.0,26.0,10.5,17.6,14.1,14.6,16.0
26,1985.0,12.0,27.0,5.7,9.4,7.5,8.1,17.0
27,1985.0,12.0,28.0,5.2,15.6,10.4,11.0,16.0
28,1985.0,12.0,29.0,7.4,16.6,12.0,12.9,16.0
29,1985.0,12.0,30.0,5.8,19.4,12.6,14.5,16.0
30,1985.0,12.0,31.0,7.5,15.6,11.6,13.5,16.0
0,1986.0,1.0,1.0,6.2,16.1,11.2,12.0,16.0
1,1986.0,1.0,2.0,13.2,16.4,14.8,14.9,16.0
2,1986.0,1.0,3.0,7.4,15.4,11.4,11.4,16.0
3,1986.0,1.0,4.0,9.2,15.4,12.3,12.1,16.0
4,1986.0,1.0,5.0,10.4,15.7,13.0,13.8,16.0
5,1986.0,1.0,6.0,8.6,16.4,12.5,12.9,16.0
6,1986.0,1.0,7.0,7.8,15.4,11.6,12.7,16.0
7,1986.0,1.0,8.0,9.5,15.4,12.4,13.1,16.0
8,1986.0,1.0,9.0,7.2,13.4,10.3,11.4,16.0
9,1986.0,1.0,10.0,7.1,20.6,13.9,13.1,16.0
10,1986.0,1.0,11.0,5.2,12.8,9.0,9.6,16.0
11,1986.0,1.0,12.0,6.8,12.4,9.6,9.2,16.0
12,1986.0,1.0,13.0,5.3,12.4,8.8,9.3,16.0
13,1986.0,1.0,14.0,-0.3,11.2,5.4,8.3,16.0
14,1986.0,1.0,15.0,6.6,16.7,11.7,13.3,16.0
15,1986.0,1.0,16.0,3.7,21.0,12.4,15.8,16.0
16,1986.0,1.0,17.0,7.5,16.6,12.1,13.5,16.0
17,1986.0,1.0,18.0,7.8,12.2,10.0,10.6,16.0
18,1986.0,1.0,19.0,9.4,13.6,11.5,11.3,16.0
19,1986.0,1.0,20.0,9.0,13.8,11.4,12.0,16.0
20,1986.0,1.0,21.0,7.6,16.0,11.8,11.9,16.0
21,1986.0,1.0,22.0,9.8,17.8,13.8,13.5,16.0
22,1986.0,1.0,23.0,6.9,14.3,10.6,11.2,16.0
23,1986.0,1.0,24.0,4.6,16.5,10.5,11.5,16.0
24,1986.0,1.0,25.0,6.6,12.9,9.7,10.4,16.0
25,1986.0,1.0,26.0,5.4,12.0,8.7,9.7,16.0
26,1986.0,1.0,27.0,5.1,11.6,8.4,9.3,16.0
27,1986.0,1.0,28.0,7.9,14.5,11.2,11.1,16.0
28,1986.0,1.0,29.0,6.1,10.6,8.4,9.2,16.0
29,1986.0,1.0,30.0,3.5,10.1,6.8,8.0,16.0
30,1986.0,1.0,31.0,6.1,14.0,10.0,10.6,16.0
0,1986.0,2.0,1.0,7.0,16.1,11.6,12.4,16.0
1,1986.0,2.0,2.0,8.1,15.8,12.0,11.7,16.0
2,1986.0,2.0,3.0,9.2,13.3,11.3,12.0,16.0
3,1986.0,2.0,4.0,5.3,11.4,8.3,9.0,16.0
4,1986.0,2.0,5.0,6.4,11.9,9.1,9.8,16.0
5,1986.0,2.0,6.0,5.9,12.8,9.4,9.8,16.0
6,1986.0,2.0,7.0,7.6,12.2,9.9,10.1,16.0
7,1986.0,2.0,8.0,6.0,12.7,9.3,9.0,16.0
8,1986.0,2.0,9.0,5.2,10.0,7.6,8.1,16.0
9,1986.0,2.0,10.0,0.8,18.0,9.4,10.2,16.0
10,1986.0,2.0,11.0,7.5,15.4,11.4,12.7,16.0
11,1986.0,2.0,12.0,6.4,14.2,10.3,11.5,16.0
12,1986.0,2.0,13.0,7.6,14.8,11.2,11.6,16.0
13,1986.0,2.0,14.0,7.0,15.7,11.3,12.0,16.0
14,1986.0,2.0,15.0,9.8,11.4,10.6,10.2,16.0
15,1986.0,2.0,16.0,8.0,14.4,11.2,11.9,16.0
16,1986.0,2.0,17.0,8.5,13.6,11.1,11.1,16.0
17,1986.0,2.0,18.0,5.7,8.9,7.3,7.4,16.0
18,1986.0,2.0,19.0,3.2,10.0,6.6,6.7,16.0
19,1986.0,2.0,20.0,5.2,17.0,11.1,10.3,16.0
20,1986.0,2.0,21.0,6.3,12.4,9.3,9.9,16.0
21,1986.0,2.0,22.0,5.0,12.6,8.8,8.5,16.0
22,1986.0,2.0,23.0,5.0,16.4,10.7,11.9,16.0
23,1986.0,2.0,24.0,5.4,12.3,8.9,10.7,16.0
24,1986.0,2.0,25.0,4.2,12.3,8.3,9.6,16.0
25,1986.0,2.0,26.0,0.7,11.6,6.2,7.9,16.0
26,1986.0,2.0,27.0,0.0,12.6,6.3,8.4,16.0
27,1986.0,2.0,28.0,-1.4,12.8,5.7,8.5,16.0
0,1986.0,3.0,1.0,-2.0,15.6,6.8,10.0,16.0
1,1986.0,3.0,2.0,5.5,12.4,8.9,9.4,16.0
2,1986.0,3.0,3.0,7.3,17.1,12.2,12.5,16.0
3,1986.0,3.0,4.0,6.0,9.0,7.5,7.2,16.0
4,1986.0,3.0,5.0,6.4,9.9,8.1,8.7,16.0
5,1986.0,3.0,6.0,5.4,13.4,9.4,10.3,16.0
6,1986.0,3.0,7.0,3.4,11.2,7.3,8.9,16.0
7,1986.0,3.0,8.0,6.0,10.5,8.3,8.2,16.0
8,1986.0,3.0,9.0,4.2,10.0,7.1,7.9,15.0
9,1986.0,3.0,10.0,4.6,10.3,7.5,8.3,14.0
10,1986.0,3.0,11.0,7.6,13.0,10.3,10.2,14.0
11,1986.0,3.0,12.0,3.0,10.0,6.5,8.0,14.0
12,1986.0,3.0,13.0,4.5,10.6,7.6,7.7,14.0
13,1986.0,3.0,14.0,4.8,9.9,7.3,7.4,14.0
14,1986.0,3.0,15.0,1.8,8.0,4.9,5.7,14.0
15,1986.0,3.0,16.0,3.0,9.8,6.4,7.2,14.0
16,1986.0,3.0,17.0,-1.5,11.0,4.8,7.6,14.0
17,1986.0,3.0,18.0,6.0,14.5,10.3,10.3,14.0
18,1986.0,3.0,19.0,6.3,15.6,11.0,11.9,14.0
19,1986.0,3.0,20.0,4.7,11.6,8.2,9.2,14.0
20,1986.0,3.0,21.0,5.2,10.6,7.9,8.1,14.0
21,1986.0,3.0,22.0,4.0,13.9,8.9,9.1,14.0
22,1986.0,3.0,23.0,7.0,12.2,9.6,10.1,14.0
23,1986.0,3.0,24.0,8.2,12.5,10.3,10.6,14.0
24,1986.0,3.0,25.0,7.5,12.6,10.1,10.4,14.0
25,1986.0,3.0,26.0,4.4,11.9,8.1,9.2,14.0
26,1986.0,3.0,27.0,9.8,13.6,11.7,11.3,14.0
27,1986.0,3.0,28.0,2.8,10.4,6.6,8.5,14.0
28,1986.0,3.0,29.0,4.2,12.0,8.1,10.1,14.0
29,1986.0,3.0,30.0,5.8,10.0,7.9,8.6,14.0
30,1986.0,3.0,31.0,6.8,13.8,10.3,11.0,14.0
0,1986.0,4.0,1.0,6.2,15.1,10.7,10.7,14.0
1,1986.0,4.0,2.0,5.4,11.8,8.6,8.8,14.0
2,1986.0,4.0,3.0,-0.6,11.0,5.2,7.0,14.0
3,1986.0,4.0,4.0,2.8,7.0,4.9,5.2,14.0
4,1986.0,4.0,5.0,5.0,8.1,6.6,6.8,14.0
5,1986.0,4.0,6.0,6.2,10.1,8.2,7.4,14.0
6,1986.0,4.0,7.0,1.0,6.9,4.0,4.8,14.0
7,1986.0,4.0,8.0,4.1,10.2,7.1,7.4,14.0
8,1986.0,4.0,9.0,2.6,8.4,5.5,6.3,14.0
9,1986.0,4.0,10.0,4.0,7.0,5.5,5.0,14.0
10,1986.0,4.0,11.0,1.3,7.4,4.4,4.6,14.0
11,1986.0,4.0,12.0,1.9,6.6,4.2,4.5,14.0
12,1986.0,4.0,13.0,1.6,7.2,4.4,5.1,14.0
13,1986.0,4.0,14.0,4.0,8.8,6.4,6.6,14.0
14,1986.0,4.0,15.0,7.0,14.1,10.6,11.2,14.0
15,1986.0,4.0,16.0,2.6,9.6,6.1,7.0,14.0
16,1986.0,4.0,17.0,1.0,7.2,4.1,5.3,14.0
17,1986.0,4.0,18.0,2.8,7.0,4.9,5.2,14.0
18,1986.0,4.0,19.0,1.6,6.0,3.8,4.1,14.0
19,1986.0,4.0,20.0,0.9,6.2,3.5,4.6,14.0
20,1986.0,4.0,21.0,-0.2,7.3,3.6,4.9,14.0
21,1986.0,4.0,22.0,-4.3,7.1,1.4,3.9,14.0
22,1986.0,4.0,23.0,5.0,10.2,7.6,7.6,14.0
23,1986.0,4.0,24.0,3.8,11.8,7.8,7.6,14.0
24,1986.0,4.0,25.0,3.9,9.8,6.9,7.3,14.0
25,1986.0,4.0,26.0,2.8,11.4,7.1,7.8,14.0
26,1986.0,4.0,27.0,5.0,10.0,7.5,7.9,14.0
27,1986.0,4.0,28.0,4.8,8.0,6.4,6.0,14.0
28,1986.0,4.0,29.0,-2.1,7.4,2.7,3.4,14.0
29,1986.0,4.0,30.0,1.4,6.8,4.1,5.4,14.0
0,1986.0,5.0,1.0,4.0,6.6,5.3,4.9,14.0
1,1986.0,5.0,2.0,1.9,6.6,4.2,4.9,14.0
2,1986.0,5.0,3.0,1.6,6.5,4.1,4.1,16.0
3,1986.0,5.0,4.0,-3.3,8.4,2.5,5.0,14.0
4,1986.0,5.0,5.0,0.4,4.2,2.3,2.3,14.0
5,1986.0,5.0,6.0,0.5,3.0,1.8,1.4,14.0
6,1986.0,5.0,7.0,-0.9,1.4,0.3,0.1,14.0
7,1986.0,5.0,8.0,-4.0,2.6,-0.7,1.0,14.0
8,1986.0,5.0,9.0,0.8,3.4,2.1,1.8,14.0
9,1986.0,5.0,10.0,-5.2,2.6,-1.3,0.2,14.0
10,1986.0,5.0,11.0,1.2,4.2,2.7,2.2,14.0
11,1986.0,5.0,12.0,-0.4,3.6,1.6,2.2,14.0
12,1986.0,5.0,13.0,1.3,4.9,3.1,4.0,14.0
13,1986.0,5.0,14.0,1.9,5.4,3.7,3.1,14.0
14,1986.0,5.0,15.0,-2.8,5.1,1.1,2.0,14.0
15,1986.0,5.0,16.0,1.0,7.2,4.1,6.0,14.0
16,1986.0,5.0,17.0,5.8,7.8,6.8,7.0,14.0
17,1986.0,5.0,18.0,4.8,6.2,5.5,5.6,14.0
18,1986.0,5.0,19.0,4.5,7.8,6.2,6.2,14.0
19,1986.0,5.0,20.0,1.9,6.6,4.2,5.2,14.0
20,1986.0,5.0,21.0,6.0,7.4,6.7,6.7,14.0
21,1986.0,5.0,22.0,5.8,6.7,6.3,6.1,14.0
22,1986.0,5.0,23.0,3.5,6.2,4.8,5.0,14.0
23,1986.0,5.0,24.0,2.6,5.1,3.8,4.1,14.0
24,1986.0,5.0,25.0,2.2,6.5,4.4,4.9,14.0
25,1986.0,5.0,26.0,3.5,5.2,4.3,4.9,14.0
26,1986.0,5.0,27.0,-1.2,4.2,1.5,1.6,14.0
27,1986.0,5.0,28.0,-2.8,0.2,-1.3,-0.6,14.0
28,1986.0,5.0,29.0,-5.8,1.6,-2.1,-1.4,14.0
29,1986.0,5.0,30.0,-3.1,1.6,-0.7,-0.6,14.0
