,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2020.0,3.0,4.0,14.1,29.2,20.8,20.9,23.0
4,2020.0,3.0,5.0,14.2,29.6,20.5,20.7,23.0
5,2020.0,3.0,6.0,13.8,31.9,20.5,20.4,22.0
6,2020.0,3.0,7.0,13.5,32.2,21.5,21.8,23.0
7,2020.0,3.0,8.0,15.6,31.4,22.0,23.0,20.0
8,2020.0,3.0,9.0,17.4,31.6,22.8,22.9,23.0
9,2020.0,3.0,10.0,16.8,31.2,22.1,22.2,23.0
10,2020.0,3.0,11.0,17.1,30.9,22.8,22.9,23.0
11,2020.0,3.0,12.0,17.2,31.7,22.8,23.1,23.0
12,2020.0,3.0,13.0,17.7,30.1,22.1,22.3,23.0
13,2020.0,3.0,14.0,17.1,29.6,22.0,22.3,23.0
14,2020.0,3.0,15.0,17.0,29.7,21.3,22.1,21.0
15,2020.0,3.0,16.0,16.6,30.8,21.4,21.4,23.0
16,2020.0,3.0,17.0,17.9,29.3,21.7,21.9,23.0
17,2020.0,3.0,18.0,18.3,31.5,22.6,22.7,23.0
18,2020.0,3.0,19.0,16.5,30.7,22.8,22.8,23.0
19,2020.0,3.0,20.0,17.4,30.2,22.2,22.3,23.0
20,2020.0,3.0,21.0,16.7,32.2,22.2,22.5,22.0
21,2020.0,3.0,22.0,14.2,30.7,21.2,21.5,23.0
22,2020.0,3.0,23.0,15.5,30.8,21.6,21.6,23.0
23,2020.0,3.0,24.0,15.1,28.2,20.7,20.4,23.0
24,2020.0,3.0,25.0,14.1,29.1,20.5,20.7,23.0
25,2020.0,3.0,26.0,13.9,27.8,19.7,19.9,23.0
26,2020.0,3.0,27.0,14.0,28.9,20.1,20.3,23.0
27,2020.0,3.0,28.0,13.2,27.9,18.9,19.2,23.0
28,2020.0,3.0,29.0,12.6,29.0,19.0,19.4,23.0
29,2020.0,3.0,30.0,13.2,27.2,19.4,19.7,23.0
30,2020.0,3.0,31.0,13.2,28.4,19.2,19.5,23.0
0,2020.0,4.0,1.0,14.1,28.0,19.8,20.0,23.0
1,2020.0,4.0,2.0,14.5,29.6,20.3,20.8,23.0
2,2020.0,4.0,3.0,13.1,29.4,19.7,19.8,23.0
3,2020.0,4.0,4.0,13.5,30.0,19.9,20.2,23.0
4,2020.0,4.0,5.0,17.7,30.4,24.1,22.2,18.0
5,2020.0,4.0,6.0,14.3,30.0,22.2,21.3,23.0
6,2020.0,4.0,7.0,15.0,29.0,22.0,20.6,23.0
7,2020.0,4.0,8.0,14.7,29.5,22.1,21.0,23.0
8,2020.0,4.0,9.0,12.9,28.2,20.6,19.8,23.0
9,2020.0,4.0,10.0,12.3,27.7,20.0,19.3,23.0
10,2020.0,4.0,11.0,12.6,27.7,20.2,18.8,23.0
11,2020.0,4.0,12.0,17.0,26.7,21.9,20.0,19.0
12,2020.0,4.0,13.0,13.1,27.1,20.1,19.2,23.0
13,2020.0,4.0,14.0,10.1,27.1,18.6,17.7,23.0
14,2020.0,4.0,15.0,10.4,27.4,18.9,18.3,23.0
15,2020.0,4.0,16.0,11.9,29.0,20.4,20.0,23.0
16,2020.0,4.0,17.0,10.9,28.7,19.8,18.6,23.0
17,2020.0,4.0,18.0,10.2,27.0,18.6,17.5,23.0
18,2020.0,4.0,19.0,13.0,27.2,20.1,18.3,16.0
19,2020.0,4.0,20.0,10.0,28.4,19.2,18.2,23.0
20,2020.0,4.0,21.0,9.4,28.2,18.8,17.7,23.0
21,2020.0,4.0,22.0,7.7,27.3,17.5,16.7,23.0
22,2020.0,4.0,23.0,10.2,25.9,18.0,16.0,23.0
23,2020.0,4.0,24.0,9.3,27.1,18.2,16.9,23.0
24,2020.0,4.0,25.0,9.4,27.0,18.2,17.3,23.0
25,2020.0,4.0,26.0,13.6,25.4,19.5,18.6,16.0
26,2020.0,4.0,27.0,9.6,25.0,17.3,16.3,23.0
27,2020.0,4.0,28.0,9.1,25.9,17.5,16.0,23.0
28,2020.0,4.0,29.0,8.4,23.9,16.1,14.7,23.0
29,2020.0,4.0,30.0,8.6,25.6,17.1,15.8,23.0
0,2020.0,5.0,1.0,8.8,26.5,17.7,15.9,23.0
1,2020.0,5.0,2.0,9.6,27.5,18.6,16.1,21.0
2,2020.0,5.0,3.0,12.9,28.4,20.6,18.4,22.0
3,2020.0,5.0,4.0,11.2,22.9,17.0,16.4,23.0
4,2020.0,5.0,5.0,10.3,29.7,20.0,16.7,23.0
5,2020.0,5.0,6.0,9.7,28.9,19.3,16.9,23.0
6,2020.0,5.0,7.0,9.3,27.4,18.3,17.3,23.0
7,2020.0,5.0,8.0,10.9,29.7,20.3,19.0,23.0
8,2020.0,5.0,9.0,10.7,27.2,19.0,17.6,23.0
9,2020.0,5.0,10.0,12.0,24.5,18.3,17.2,15.0
10,2020.0,5.0,11.0,7.7,24.3,16.0,14.4,23.0
11,2020.0,5.0,12.0,10.0,27.7,18.9,16.5,23.0
12,2020.0,5.0,13.0,9.5,25.4,17.4,15.9,23.0
13,2020.0,5.0,14.0,8.3,24.1,16.2,14.9,23.0
14,2020.0,5.0,15.0,7.1,24.5,15.8,14.4,23.0
15,2020.0,5.0,16.0,6.9,25.2,16.1,12.9,23.0
16,2020.0,5.0,17.0,10.6,26.8,18.7,17.8,16.0
17,2020.0,5.0,18.0,6.9,25.9,16.4,15.7,23.0
18,2020.0,5.0,19.0,6.5,25.8,16.1,14.0,23.0
19,2020.0,5.0,20.0,6.7,24.2,15.5,14.7,23.0
20,2020.0,5.0,21.0,6.1,24.1,15.1,13.7,23.0
21,2020.0,5.0,22.0,6.3,25.6,16.0,14.1,23.0
22,2020.0,5.0,23.0,6.6,25.2,15.9,14.7,23.0
23,2020.0,5.0,24.0,6.3,25.1,15.7,14.6,23.0
24,2020.0,5.0,25.0,7.3,25.5,16.4,14.7,23.0
25,2020.0,5.0,26.0,8.3,26.4,17.3,15.9,23.0
26,2020.0,5.0,27.0,9.1,25.2,17.2,16.1,22.0
27,2020.0,5.0,28.0,8.7,24.4,16.5,15.7,23.0
28,2020.0,5.0,29.0,9.7,26.3,18.0,17.0,23.0
29,2020.0,5.0,30.0,11.3,27.3,19.3,18.2,23.0
30,2020.0,5.0,31.0,10.4,24.2,17.3,16.7,23.0
0,2020.0,9.0,1.0,7.8,21.1,12.9,12.8,22.0
1,2020.0,9.0,2.0,4.7,22.1,12.1,12.0,23.0
2,2020.0,9.0,3.0,5.4,22.7,14.1,12.8,23.0
3,2020.0,9.0,4.0,6.0,23.8,14.9,12.4,23.0
4,2020.0,9.0,5.0,5.5,11.7,8.6,12.7,23.0
5,2020.0,9.0,6.0,5.6,21.8,13.7,12.4,21.0
6,2020.0,9.0,7.0,6.2,21.5,11.8,12.0,23.0
7,2020.0,9.0,8.0,9.1,22.8,13.4,13.7,22.0
8,2020.0,9.0,9.0,6.6,23.3,12.8,13.3,23.0
9,2020.0,9.0,10.0,6.5,23.1,12.6,12.9,23.0
10,2020.0,9.0,11.0,7.6,24.2,13.2,13.3,23.0
11,2020.0,9.0,12.0,8.3,24.7,14.0,14.3,23.0
12,2020.0,9.0,13.0,8.3,25.0,14.0,14.3,23.0
13,2020.0,9.0,14.0,10.2,24.1,15.2,15.4,23.0
14,2020.0,9.0,15.0,11.0,25.0,16.7,16.4,23.0
15,2020.0,9.0,16.0,11.1,23.9,14.6,14.9,23.0
16,2020.0,9.0,17.0,6.8,24.3,14.0,14.0,23.0
17,2020.0,9.0,18.0,7.8,25.4,14.2,14.7,23.0
18,2020.0,9.0,19.0,6.8,27.0,15.1,15.3,23.0
19,2020.0,9.0,20.0,6.0,26.7,15.9,16.2,23.0
20,2020.0,9.0,21.0,7.0,26.0,15.9,16.1,23.0
21,2020.0,9.0,22.0,7.5,26.6,14.9,15.5,22.0
22,2020.0,9.0,23.0,8.0,28.9,15.5,16.1,23.0
23,2020.0,9.0,24.0,8.8,27.2,18.0,17.4,23.0
24,2020.0,9.0,25.0,6.7,24.3,14.1,14.3,23.0
25,2020.0,9.0,26.0,8.1,23.1,13.6,13.6,24.0
26,2020.0,9.0,27.0,7.4,23.2,13.4,13.7,23.0
27,2020.0,9.0,28.0,6.2,26.4,15.1,15.2,23.0
28,2020.0,9.0,29.0,9.4,24.7,14.9,15.0,23.0
29,2020.0,9.0,30.0,8.8,24.7,14.3,14.5,23.0
0,2020.0,10.0,1.0,10.1,24.4,16.0,16.2,23.0
1,2020.0,10.0,2.0,9.4,24.8,14.6,15.0,23.0
2,2020.0,10.0,3.0,9.6,27.0,15.6,15.8,23.0
3,2020.0,10.0,4.0,10.2,25.9,15.6,15.7,23.0
4,2020.0,10.0,5.0,9.8,24.1,15.1,15.2,23.0
5,2020.0,10.0,6.0,9.2,26.1,15.4,15.6,23.0
6,2020.0,10.0,7.0,8.4,25.3,15.9,16.1,23.0
7,2020.0,10.0,8.0,8.6,27.8,16.3,16.7,23.0
8,2020.0,10.0,9.0,9.0,25.6,16.9,16.9,23.0
9,2020.0,10.0,10.0,10.2,26.2,15.9,16.1,23.0
10,2020.0,10.0,11.0,10.3,30.0,16.9,17.6,22.0
11,2020.0,10.0,12.0,9.0,26.1,16.7,16.6,23.0
12,2020.0,10.0,13.0,9.2,25.8,16.2,16.5,23.0
13,2020.0,10.0,14.0,10.7,25.4,15.9,16.2,23.0
14,2020.0,10.0,15.0,9.9,25.9,16.1,16.2,23.0
15,2020.0,10.0,16.0,11.2,28.7,17.9,18.0,23.0
16,2020.0,10.0,17.0,7.3,27.6,16.3,16.1,23.0
17,2020.0,10.0,18.0,8.6,25.6,15.1,15.3,23.0
18,2020.0,10.0,19.0,11.2,25.8,15.3,15.7,21.0
19,2020.0,10.0,20.0,9.4,25.4,15.0,15.2,23.0
20,2020.0,10.0,21.0,11.9,24.7,16.4,16.6,23.0
21,2020.0,10.0,22.0,11.5,26.1,16.2,16.5,23.0
22,2020.0,10.0,23.0,8.8,25.8,16.4,16.4,23.0
23,2020.0,10.0,24.0,9.9,25.2,15.7,15.9,23.0
24,2020.0,10.0,25.0,9.0,25.6,17.3,15.8,23.0
25,2020.0,10.0,26.0,9.9,26.1,16.1,16.2,23.0
26,2020.0,10.0,27.0,9.2,27.5,16.2,16.4,23.0
27,2020.0,10.0,28.0,8.7,25.0,15.2,15.3,23.0
28,2020.0,10.0,29.0,6.5,27.9,14.9,15.5,23.0
29,2020.0,10.0,30.0,7.8,27.3,16.3,16.6,23.0
30,2020.0,10.0,31.0,8.8,28.0,17.9,17.8,23.0
0,2020.0,11.0,1.0,9.0,28.8,17.4,17.7,23.0
1,2020.0,11.0,2.0,11.7,27.2,19.5,16.5,22.0
2,2020.0,11.0,3.0,11.7,24.3,15.8,15.9,23.0
3,2020.0,11.0,4.0,7.7,28.1,16.5,17.0,23.0
4,2020.0,11.0,5.0,8.2,27.2,17.7,17.5,23.0
5,2020.0,11.0,6.0,8.4,26.6,16.4,16.3,22.0
6,2020.0,11.0,7.0,9.2,24.0,15.8,15.9,23.0
7,2020.0,11.0,8.0,8.4,26.2,17.3,16.8,22.0
8,2020.0,11.0,9.0,8.3,24.5,15.9,15.8,23.0
9,2020.0,11.0,10.0,10.7,25.8,16.5,16.7,23.0
10,2020.0,11.0,11.0,8.8,25.8,16.9,16.8,23.0
11,2020.0,11.0,12.0,7.6,26.8,16.5,16.6,23.0
12,2020.0,11.0,13.0,7.9,26.9,17.1,17.1,23.0
13,2020.0,11.0,14.0,8.9,25.0,16.5,16.5,23.0
14,2020.0,11.0,15.0,7.5,25.6,15.5,15.5,24.0
15,2020.0,11.0,16.0,7.3,26.1,15.8,15.8,23.0
16,2020.0,11.0,17.0,7.2,25.6,16.1,15.9,23.0
17,2020.0,11.0,18.0,7.0,25.7,16.0,16.0,23.0
18,2020.0,11.0,19.0,7.6,28.7,16.7,16.6,23.0
19,2020.0,11.0,20.0,8.0,29.8,17.7,17.9,23.0
20,2020.0,11.0,21.0,8.0,26.7,17.1,17.1,23.0
21,2020.0,11.0,22.0,7.8,24.7,16.2,16.1,23.0
22,2020.0,11.0,23.0,7.6,26.0,15.5,15.8,23.0
23,2020.0,11.0,24.0,8.3,24.8,15.7,15.8,23.0
24,2020.0,11.0,25.0,8.4,25.8,15.5,15.5,23.0
25,2020.0,11.0,26.0,10.2,26.2,18.2,17.9,22.0
26,2020.0,11.0,27.0,8.4,31.6,18.4,18.9,23.0
27,2020.0,11.0,28.0,11.4,30.0,20.4,20.5,23.0
28,2020.0,11.0,29.0,12.4,26.8,19.0,19.1,23.0
29,2020.0,11.0,30.0,11.5,25.9,18.3,18.3,23.0
0,2020.0,12.0,1.0,11.4,29.6,18.5,18.6,23.0
1,2020.0,12.0,2.0,11.8,27.3,18.3,18.3,23.0
2,2020.0,12.0,3.0,13.2,26.9,17.5,17.7,23.0
3,2020.0,12.0,4.0,11.1,28.0,18.4,18.9,23.0
4,2020.0,12.0,5.0,10.8,31.6,19.3,19.4,23.0
5,2020.0,12.0,6.0,11.2,27.9,18.4,18.5,23.0
6,2020.0,12.0,7.0,10.8,28.6,18.2,18.5,23.0
7,2020.0,12.0,8.0,9.8,27.6,18.1,18.0,23.0
8,2020.0,12.0,9.0,9.3,27.6,18.5,15.6,18.0
9,2020.0,12.0,10.0,9.3,26.7,17.6,17.6,22.0
10,2020.0,12.0,11.0,9.7,29.8,17.8,18.3,22.0
11,2020.0,12.0,12.0,10.6,28.4,18.8,18.9,23.0
12,2020.0,12.0,13.0,11.1,27.5,18.8,18.8,23.0
13,2020.0,12.0,14.0,10.8,28.1,18.6,18.6,23.0
14,2020.0,12.0,15.0,10.4,27.6,18.1,18.2,23.0
15,2020.0,12.0,16.0,12.3,28.1,18.3,18.6,23.0
16,2020.0,12.0,17.0,10.8,28.6,19.1,19.2,23.0
17,2020.0,12.0,18.0,12.9,27.8,19.0,19.2,23.0
18,2020.0,12.0,19.0,10.7,27.9,18.7,18.9,23.0
19,2020.0,12.0,20.0,10.6,27.4,18.5,18.6,23.0
20,2020.0,12.0,21.0,12.0,29.0,19.6,19.6,23.0
21,2020.0,12.0,22.0,13.1,27.9,19.5,19.5,23.0
22,2020.0,12.0,23.0,14.2,27.6,20.0,20.0,23.0
23,2020.0,12.0,24.0,14.9,28.7,20.3,20.6,23.0
24,2020.0,12.0,25.0,13.9,27.4,20.6,20.3,23.0
25,2020.0,12.0,26.0,12.6,27.9,19.5,19.5,23.0
26,2020.0,12.0,27.0,16.6,29.0,20.9,21.0,23.0
27,2020.0,12.0,28.0,16.9,29.1,20.1,20.3,23.0
28,2020.0,12.0,29.0,16.8,27.9,20.6,20.8,23.0
29,2020.0,12.0,30.0,16.3,29.7,21.8,21.8,23.0
30,2020.0,12.0,31.0,15.2,28.3,21.0,20.8,23.0
0,2021.0,1.0,1.0,15.3,29.0,21.5,21.4,23.0
1,2021.0,1.0,2.0,14.4,28.9,21.1,21.1,23.0
2,2021.0,1.0,3.0,13.6,29.5,20.5,20.9,22.0
3,2021.0,1.0,4.0,14.6,29.2,20.9,21.1,23.0
4,2021.0,1.0,5.0,13.4,20.3,16.8,17.6,14.0
5,2021.0,1.0,6.0,19.9,29.3,24.6,25.9,11.0
6,2021.0,1.0,7.0,12.9,29.0,20.2,20.2,24.0
7,2021.0,1.0,8.0,14.1,29.3,21.0,20.9,23.0
8,2021.0,1.0,9.0,11.7,28.5,19.9,20.2,22.0
9,2021.0,1.0,10.0,17.7,27.8,22.8,19.8,21.0
10,2021.0,1.0,11.0,11.9,28.3,19.7,19.7,23.0
11,2021.0,1.0,12.0,12.6,27.8,19.9,20.0,23.0
12,2021.0,1.0,13.0,14.1,28.2,19.8,20.1,23.0
13,2021.0,1.0,14.0,14.1,27.2,20.0,19.9,22.0
14,2021.0,1.0,15.0,13.1,28.0,20.2,20.1,23.0
15,2021.0,1.0,16.0,15.0,29.1,20.5,20.8,23.0
16,2021.0,1.0,17.0,12.3,29.5,20.4,20.6,22.0
17,2021.0,1.0,18.0,12.3,19.6,20.6,20.5,21.0
18,2021.0,1.0,19.0,19.6,30.5,25.1,26.9,10.0
19,2021.0,1.0,20.0,12.3,29.5,20.5,20.4,23.0
20,2021.0,1.0,21.0,10.8,29.6,20.2,20.8,22.0
21,2021.0,1.0,22.0,11.2,29.5,19.7,19.7,23.0
22,2021.0,1.0,23.0,14.3,29.5,21.0,21.1,23.0
23,2021.0,1.0,24.0,13.6,29.5,20.1,20.3,23.0
24,2021.0,1.0,25.0,13.1,29.5,20.5,20.5,24.0
25,2021.0,1.0,26.0,14.1,31.0,21.6,21.8,23.0
26,2021.0,1.0,27.0,11.3,29.2,19.9,19.7,22.0
27,2021.0,1.0,28.0,10.8,28.9,18.7,18.9,23.0
28,2021.0,1.0,29.0,10.7,31.0,19.6,19.7,22.0
29,2021.0,1.0,30.0,10.0,29.0,19.5,19.6,22.0
30,2021.0,1.0,31.0,9.9,28.6,18.6,19.1,22.0
0,2021.0,3.0,1.0,14.3,30.7,21.6,21.6,24.0
1,2021.0,3.0,2.0,14.8,29.4,22.1,22.1,24.0
2,2021.0,3.0,3.0,15.5,29.4,21.5,21.5,24.0
3,2021.0,3.0,4.0,15.2,29.2,22.3,22.3,24.0
4,2021.0,3.0,5.0,17.0,31.0,22.0,22.4,23.0
5,2021.0,3.0,6.0,14.3,29.4,21.5,21.5,24.0
6,2021.0,3.0,7.0,13.9,30.8,22.3,23.9,16.0
7,2021.0,3.0,8.0,14.3,29.4,20.2,20.2,24.0
8,2021.0,3.0,9.0,14.2,28.9,20.7,20.7,24.0
9,2021.0,3.0,10.0,14.2,28.7,20.5,20.5,24.0
10,2021.0,3.0,11.0,13.7,30.2,21.0,21.0,24.0
11,2021.0,3.0,12.0,14.4,29.7,21.0,21.0,24.0
12,2021.0,3.0,13.0,13.9,30.2,21.2,21.2,24.0
13,2021.0,3.0,14.0,13.7,28.5,20.6,20.9,22.0
14,2021.0,3.0,15.0,15.6,29.7,21.5,21.5,24.0
15,2021.0,3.0,16.0,13.6,27.6,20.2,20.2,24.0
16,2021.0,3.0,17.0,13.1,28.6,19.6,19.6,24.0
17,2021.0,3.0,18.0,12.7,30.0,18.9,19.0,23.0
18,2021.0,3.0,19.0,11.4,27.5,18.5,18.5,24.0
19,2021.0,3.0,20.0,13.1,29.6,20.1,20.0,23.0
20,2021.0,3.0,21.0,12.0,27.9,19.0,19.0,23.0
21,2021.0,3.0,22.0,12.6,30.0,19.6,19.6,24.0
22,2021.0,3.0,23.0,12.9,28.9,19.5,19.5,24.0
23,2021.0,3.0,24.0,11.5,27.8,18.9,18.9,24.0
24,2021.0,3.0,25.0,10.8,27.8,18.4,18.4,24.0
25,2021.0,3.0,26.0,11.6,27.2,18.0,18.0,24.0
26,2021.0,3.0,27.0,10.3,26.6,17.3,17.3,24.0
27,2021.0,3.0,28.0,10.3,27.0,17.3,17.7,23.0
28,2021.0,3.0,29.0,10.8,27.2,17.9,17.4,23.0
29,2021.0,3.0,30.0,12.3,26.6,18.2,18.0,23.0
30,2021.0,3.0,31.0,11.5,25.6,17.2,17.2,24.0
0,2021.0,4.0,1.0,10.2,16.8,13.5,14.4,16.0
1,2021.0,4.0,2.0,10.2,27.3,18.7,17.7,23.0
2,2021.0,4.0,3.0,11.5,25.4,17.3,17.3,24.0
3,2021.0,4.0,4.0,14.9,18.1,20.2,20.7,21.0
4,2021.0,4.0,5.0,17.2,29.4,23.3,21.7,23.0
5,2021.0,4.0,6.0,16.2,27.8,22.0,19.6,23.0
6,2021.0,4.0,7.0,15.1,27.9,18.5,18.5,24.0
7,2021.0,4.0,8.0,12.6,25.8,17.5,17.5,24.0
8,2021.0,4.0,9.0,10.9,23.7,16.4,16.4,24.0
9,2021.0,4.0,10.0,10.3,26.0,16.4,16.4,24.0
10,2021.0,4.0,11.0,8.5,26.1,15.8,16.5,22.0
11,2021.0,4.0,12.0,11.1,27.9,18.3,18.3,24.0
12,2021.0,4.0,13.0,11.3,27.6,18.1,18.1,24.0
13,2021.0,4.0,14.0,9.6,26.9,17.0,17.0,24.0
14,2021.0,4.0,15.0,8.9,26.3,15.7,15.7,24.0
15,2021.0,4.0,16.0,13.1,28.3,18.2,18.2,24.0
16,2021.0,4.0,17.0,9.8,27.8,17.8,17.8,24.0
17,2021.0,4.0,18.0,8.7,26.6,16.5,16.7,21.0
18,2021.0,4.0,19.0,7.4,27.9,16.3,16.3,24.0
19,2021.0,4.0,20.0,9.2,28.2,17.3,17.3,24.0
20,2021.0,4.0,21.0,8.6,24.7,16.1,16.1,24.0
21,2021.0,4.0,22.0,8.3,25.2,15.1,15.2,23.0
22,2021.0,4.0,23.0,11.2,25.1,16.6,16.6,24.0
23,2021.0,4.0,24.0,14.7,25.2,20.0,18.6,13.0
24,2021.0,4.0,25.0,7.5,26.6,15.4,15.8,23.0
25,2021.0,4.0,26.0,7.6,26.3,15.5,15.5,24.0
26,2021.0,4.0,27.0,8.4,25.2,15.9,15.9,24.0
27,2021.0,4.0,28.0,8.5,25.0,15.2,15.2,24.0
28,2021.0,4.0,29.0,7.4,25.2,15.1,15.1,24.0
29,2021.0,4.0,30.0,7.8,25.5,15.1,15.1,24.0
0,2021.0,5.0,1.0,8.2,25.5,14.9,14.9,24.0
1,2021.0,5.0,2.0,7.6,28.1,15.8,16.4,20.0
2,2021.0,5.0,3.0,7.5,27.5,16.1,16.1,24.0
3,2021.0,5.0,4.0,8.1,25.5,15.5,15.5,24.0
4,2021.0,5.0,5.0,10.4,27.9,17.7,17.7,24.0
5,2021.0,5.0,6.0,11.4,23.9,16.6,16.6,24.0
6,2021.0,5.0,7.0,12.5,25.1,16.2,16.2,24.0
7,2021.0,5.0,8.0,14.2,24.7,17.2,17.2,23.0
8,2021.0,5.0,9.0,8.2,23.3,14.4,14.6,21.0
9,2021.0,5.0,10.0,9.5,25.6,15.1,15.1,24.0
10,2021.0,5.0,11.0,9.4,24.5,15.1,15.1,24.0
11,2021.0,5.0,12.0,9.8,13.5,15.4,16.1,23.0
12,2021.0,5.0,13.0,12.8,28.2,20.5,18.7,23.0
13,2021.0,5.0,14.0,8.9,26.8,16.2,16.2,24.0
14,2021.0,5.0,15.0,9.2,26.1,15.2,15.2,23.0
15,2021.0,5.0,16.0,7.8,25.9,14.4,14.7,23.0
16,2021.0,5.0,17.0,10.0,25.8,14.7,14.7,24.0
17,2021.0,5.0,18.0,7.7,24.1,14.3,15.0,22.0
18,2021.0,5.0,19.0,8.1,23.7,14.7,14.7,24.0
19,2021.0,5.0,20.0,7.2,23.8,13.9,13.9,24.0
20,2021.0,5.0,21.0,6.5,24.0,13.1,13.1,24.0
21,2021.0,5.0,22.0,6.1,24.3,12.7,12.7,24.0
22,2021.0,5.0,23.0,6.5,23.4,12.6,12.6,24.0
23,2021.0,5.0,24.0,8.1,29.8,14.4,14.4,24.0
24,2021.0,5.0,25.0,9.4,15.6,17.8,17.8,24.0
25,2021.0,5.0,26.0,12.5,33.5,23.0,20.4,23.0
26,2021.0,5.0,27.0,11.3,30.4,17.1,17.5,23.0
27,2021.0,5.0,28.0,13.2,25.3,17.2,17.2,24.0
28,2021.0,5.0,29.0,9.2,23.5,15.0,15.0,24.0
29,2021.0,5.0,30.0,8.6,24.4,16.5,14.8,20.0
30,2021.0,5.0,31.0,7.2,24.2,14.5,14.5,24.0
0,2021.0,6.0,1.0,6.1,23.3,13.9,13.9,24.0
1,2021.0,6.0,2.0,7.1,26.1,14.4,14.4,24.0
2,2021.0,6.0,3.0,9.0,23.1,13.4,13.4,24.0
3,2021.0,6.0,4.0,9.4,23.6,13.7,13.7,24.0
4,2021.0,6.0,5.0,8.2,24.8,14.8,14.8,24.0
5,2021.0,6.0,6.0,6.0,25.2,13.8,14.0,23.0
6,2021.0,6.0,7.0,4.9,23.8,12.4,12.4,24.0
7,2021.0,6.0,8.0,4.6,25.4,12.8,12.8,24.0
8,2021.0,6.0,9.0,8.0,21.6,12.7,12.7,24.0
9,2021.0,6.0,10.0,5.5,24.2,11.8,11.8,24.0
10,2021.0,6.0,11.0,3.8,23.4,11.7,12.3,23.0
11,2021.0,6.0,12.0,4.4,23.1,12.3,12.3,24.0
12,2021.0,6.0,13.0,3.8,24.0,11.9,11.9,24.0
13,2021.0,6.0,14.0,6.0,28.7,14.6,14.6,24.0
14,2021.0,6.0,15.0,7.2,24.0,13.8,13.8,24.0
15,2021.0,6.0,16.0,7.4,25.2,14.4,14.3,23.0
16,2021.0,6.0,17.0,7.3,27.6,15.2,15.2,24.0
17,2021.0,6.0,18.0,7.8,21.6,12.9,12.9,24.0
18,2021.0,6.0,19.0,6.5,24.9,13.4,13.4,24.0
19,2021.0,6.0,20.0,8.4,20.4,12.0,12.1,23.0
20,2021.0,6.0,21.0,9.1,21.7,12.9,12.9,24.0
21,2021.0,6.0,22.0,8.6,21.4,12.1,12.1,24.0
22,2021.0,6.0,23.0,10.5,23.5,14.1,14.1,24.0
23,2021.0,6.0,24.0,4.6,20.8,12.7,11.7,23.0
24,2021.0,6.0,25.0,5.1,21.3,10.8,10.8,24.0
25,2021.0,6.0,26.0,7.3,21.9,12.3,12.3,24.0
26,2021.0,6.0,27.0,3.7,21.6,10.8,11.2,23.0
27,2021.0,6.0,28.0,3.7,24.2,11.8,11.8,24.0
28,2021.0,6.0,29.0,4.4,24.0,11.9,11.9,24.0
29,2021.0,6.0,30.0,3.1,23.2,11.9,11.9,24.0
0,2021.0,7.0,1.0,5.7,20.9,10.6,10.6,24.0
1,2021.0,7.0,2.0,5.8,23.9,12.1,12.1,24.0
2,2021.0,7.0,3.0,4.3,24.7,12.3,12.3,24.0
3,2021.0,7.0,4.0,7.0,23.6,15.3,12.4,22.0
4,2021.0,7.0,5.0,3.6,21.6,11.6,11.8,23.0
5,2021.0,7.0,6.0,7.1,21.2,12.1,12.0,23.0
6,2021.0,7.0,7.0,4.6,22.5,12.1,12.4,23.0
7,2021.0,7.0,8.0,6.3,23.5,14.9,10.7,20.0
8,2021.0,7.0,9.0,4.9,22.6,12.7,12.8,23.0
9,2021.0,7.0,10.0,6.3,11.0,12.8,13.3,23.0
10,2021.0,7.0,11.0,5.8,21.1,13.5,12.3,20.0
11,2021.0,7.0,12.0,8.4,29.9,15.2,15.6,22.0
12,2021.0,7.0,13.0,10.1,26.6,16.2,16.4,22.0
13,2021.0,7.0,14.0,9.8,21.1,13.5,13.3,22.0
14,2021.0,7.0,15.0,7.3,21.3,12.2,12.1,23.0
15,2021.0,7.0,16.0,8.6,21.0,12.4,12.3,23.0
16,2021.0,7.0,17.0,7.8,22.7,12.0,12.0,23.0
17,2021.0,7.0,18.0,6.8,24.0,15.4,13.6,21.0
18,2021.0,7.0,19.0,6.0,24.7,13.8,13.9,23.0
19,2021.0,7.0,20.0,8.2,29.5,15.7,16.5,22.0
20,2021.0,7.0,21.0,5.7,25.1,14.6,14.8,23.0
21,2021.0,7.0,22.0,6.5,23.9,13.3,14.0,23.0
22,2021.0,7.0,23.0,5.8,25.4,12.7,12.7,22.0
23,2021.0,7.0,24.0,7.6,22.1,13.0,12.7,22.0
24,2021.0,7.0,25.0,9.6,20.9,15.3,13.4,22.0
25,2021.0,7.0,26.0,10.4,22.6,13.6,13.6,22.0
26,2021.0,7.0,27.0,9.2,22.8,12.9,13.1,23.0
27,2021.0,7.0,28.0,7.1,26.8,13.5,14.0,23.0
28,2021.0,7.0,29.0,5.5,21.9,12.6,12.3,23.0
29,2021.0,7.0,30.0,6.4,18.8,10.9,11.2,23.0
30,2021.0,7.0,31.0,8.7,24.3,13.7,14.0,23.0
0,2021.0,8.0,1.0,6.9,24.4,15.6,14.9,21.0
1,2021.0,8.0,2.0,6.3,25.0,13.9,14.2,23.0
2,2021.0,8.0,3.0,8.2,26.4,15.2,16.0,23.0
