,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
20,1954.0,11.0,21.0,18.4,25.4,21.9,24.0,9.0
21,1954.0,11.0,22.0,18.2,26.3,22.3,23.8,9.0
22,1954.0,11.0,23.0,17.0,23.0,20.0,22.0,9.0
23,1954.0,11.0,24.0,18.0,22.6,20.3,21.0,9.0
24,1954.0,11.0,25.0,16.0,25.6,20.8,23.0,9.0
25,1954.0,11.0,26.0,14.7,24.5,19.6,22.5,9.0
26,1954.0,11.0,27.0,14.5,25.6,20.1,23.4,9.0
27,1954.0,11.0,28.0,17.2,26.2,21.7,24.2,9.0
28,1954.0,11.0,29.0,17.6,27.0,22.3,23.7,9.0
29,1954.0,11.0,30.0,19.4,27.4,23.4,25.6,9.0
0,1970.0,2.0,1.0,18.3,27.4,23.1,23.0,20.0
1,1970.0,2.0,2.0,19.4,27.5,23.2,23.4,23.0
2,1970.0,2.0,3.0,16.8,28.3,22.9,23.2,20.0
3,1970.0,2.0,4.0,18.9,29.2,23.4,24.2,20.0
4,1970.0,2.0,5.0,19.6,27.8,23.2,23.9,20.0
5,1970.0,2.0,6.0,19.1,27.9,23.9,24.4,20.0
6,1970.0,2.0,7.0,19.7,27.5,23.7,24.0,20.0
7,1970.0,2.0,8.0,18.8,26.6,22.1,22.8,20.0
8,1970.0,2.0,9.0,19.6,24.9,22.8,23.0,20.0
9,1970.0,2.0,10.0,18.0,27.2,22.1,22.6,22.0
10,1970.0,2.0,11.0,19.6,27.4,23.1,23.6,20.0
11,1970.0,2.0,12.0,19.9,27.9,24.3,24.8,20.0
12,1970.0,2.0,13.0,19.7,26.3,23.4,23.9,20.0
13,1970.0,2.0,14.0,18.1,28.7,23.2,23.0,23.0
14,1970.0,2.0,15.0,18.5,28.2,24.0,24.1,20.0
15,1970.0,2.0,16.0,18.4,27.9,22.9,23.5,19.0
16,1970.0,2.0,17.0,19.4,27.8,23.9,24.3,19.0
17,1970.0,2.0,18.0,21.6,30.9,24.6,25.1,20.0
18,1970.0,2.0,19.0,20.2,28.5,24.3,24.7,20.0
19,1970.0,2.0,20.0,19.9,28.8,24.0,24.3,20.0
20,1970.0,2.0,21.0,19.3,29.0,23.6,24.3,20.0
21,1970.0,2.0,22.0,19.6,28.5,24.2,24.4,20.0
22,1970.0,2.0,23.0,18.4,27.7,23.5,24.1,20.0
23,1970.0,2.0,24.0,17.7,26.6,22.2,22.4,23.0
24,1970.0,2.0,25.0,18.0,29.2,22.7,23.6,20.0
25,1970.0,2.0,26.0,19.7,28.8,23.8,24.0,20.0
26,1970.0,2.0,27.0,21.2,28.4,24.7,24.7,23.0
27,1970.0,2.0,28.0,19.6,28.8,24.0,24.2,23.0
0,1970.0,4.0,1.0,18.6,27.5,23.2,23.9,20.0
1,1970.0,4.0,2.0,19.2,27.7,22.5,23.0,20.0
2,1970.0,4.0,3.0,20.2,27.8,23.7,24.2,20.0
3,1970.0,4.0,4.0,20.0,26.9,23.8,24.1,20.0
4,1970.0,4.0,5.0,18.9,27.1,23.2,23.8,20.0
5,1970.0,4.0,6.0,19.1,27.4,23.8,23.7,22.0
6,1970.0,4.0,7.0,14.8,27.5,23.0,23.0,24.0
7,1970.0,4.0,8.0,20.1,27.8,23.4,23.9,20.0
8,1970.0,4.0,9.0,12.2,27.4,24.1,23.9,22.0
9,1970.0,4.0,10.0,20.0,27.3,23.5,23.9,20.0
10,1970.0,4.0,11.0,20.9,26.7,23.7,23.9,21.0
11,1970.0,4.0,12.0,20.1,24.1,22.8,22.4,20.0
12,1970.0,4.0,13.0,20.3,26.2,22.9,23.2,20.0
13,1970.0,4.0,14.0,19.9,26.2,22.2,22.2,20.0
14,1970.0,4.0,15.0,19.2,25.1,21.9,22.0,20.0
15,1970.0,4.0,16.0,12.2,25.9,20.9,21.6,21.0
16,1970.0,4.0,17.0,21.0,25.8,23.0,22.6,20.0
17,1970.0,4.0,18.0,18.8,25.2,21.6,22.2,22.0
18,1970.0,4.0,19.0,17.9,23.6,21.0,21.0,20.0
19,1970.0,4.0,20.0,17.4,23.6,20.1,20.3,20.0
20,1970.0,4.0,21.0,16.1,23.5,20.1,20.5,20.0
21,1970.0,4.0,22.0,16.9,23.8,20.2,20.2,20.0
22,1970.0,4.0,23.0,18.9,25.3,21.1,21.4,21.0
23,1970.0,4.0,24.0,17.7,24.9,21.2,21.5,20.0
24,1970.0,4.0,25.0,18.7,25.6,21.2,21.6,22.0
25,1970.0,4.0,26.0,17.2,25.9,21.0,21.3,20.0
26,1970.0,4.0,27.0,18.3,26.9,21.7,21.9,20.0
27,1970.0,4.0,28.0,18.8,26.1,22.3,22.5,20.0
28,1970.0,4.0,29.0,19.1,27.6,22.5,22.9,20.0
29,1970.0,4.0,30.0,18.6,26.7,21.6,21.9,23.0
0,1970.0,5.0,1.0,18.4,26.3,21.7,22.2,20.0
1,1970.0,5.0,2.0,18.9,26.3,21.6,21.7,22.0
2,1970.0,5.0,3.0,19.6,26.7,22.3,22.6,20.0
3,1970.0,5.0,4.0,20.0,25.6,22.3,22.5,20.0
4,1970.0,5.0,5.0,20.1,25.8,22.1,22.5,20.0
5,1970.0,5.0,6.0,18.9,26.0,22.0,22.5,20.0
6,1970.0,5.0,7.0,18.0,26.4,21.4,21.6,23.0
7,1970.0,5.0,8.0,18.3,26.5,21.4,22.0,20.0
8,1970.0,5.0,9.0,17.8,26.4,21.4,21.6,23.0
9,1970.0,5.0,10.0,12.0,25.6,21.6,22.1,20.0
10,1970.0,5.0,11.0,19.2,25.6,21.7,22.0,20.0
11,1970.0,5.0,12.0,18.8,25.2,21.2,21.4,21.0
12,1970.0,5.0,13.0,15.6,23.9,19.6,20.3,20.0
13,1970.0,5.0,14.0,15.3,24.7,18.5,19.0,23.0
14,1970.0,5.0,15.0,15.9,25.4,19.8,20.5,20.0
15,1970.0,5.0,16.0,17.1,25.5,21.7,21.7,23.0
16,1970.0,5.0,17.0,17.0,25.6,21.2,21.5,20.0
17,1970.0,5.0,18.0,18.7,25.2,21.3,21.7,20.0
18,1970.0,5.0,19.0,19.0,24.4,22.1,22.2,20.0
19,1970.0,5.0,20.0,18.3,25.4,21.6,22.1,20.0
20,1970.0,5.0,21.0,17.2,23.6,20.3,20.3,23.0
21,1970.0,5.0,22.0,17.0,21.9,19.4,19.9,20.0
22,1970.0,5.0,23.0,15.4,22.0,18.3,18.5,21.0
23,1970.0,5.0,24.0,12.4,21.6,17.0,17.3,23.0
24,1970.0,5.0,25.0,13.0,21.4,19.1,18.9,20.0
25,1970.0,5.0,26.0,15.9,21.4,18.3,18.6,20.0
26,1970.0,5.0,27.0,15.3,21.8,18.0,18.4,20.0
27,1970.0,5.0,28.0,15.5,21.7,18.1,18.2,23.0
28,1970.0,5.0,29.0,15.0,22.6,18.4,18.7,19.0
29,1970.0,5.0,30.0,15.5,23.3,18.8,18.7,20.0
30,1970.0,5.0,31.0,15.9,22.3,19.0,19.1,20.0
0,1970.0,8.0,1.0,12.8,22.6,16.9,17.2,21.0
1,1970.0,8.0,2.0,14.2,22.6,17.4,17.8,20.0
2,1970.0,8.0,3.0,16.8,21.4,19.2,19.1,20.0
3,1970.0,8.0,4.0,15.7,22.1,18.2,18.8,20.0
4,1970.0,8.0,5.0,16.1,22.9,18.8,19.2,20.0
5,1970.0,8.0,6.0,16.7,22.4,19.3,19.1,20.0
6,1970.0,8.0,7.0,15.4,20.7,17.6,18.2,20.0
7,1970.0,8.0,8.0,12.2,20.6,17.0,17.5,23.0
8,1970.0,8.0,9.0,12.6,19.6,15.5,15.7,20.0
9,1970.0,8.0,10.0,15.0,20.0,17.0,17.3,20.0
10,1970.0,8.0,11.0,13.0,20.8,16.5,16.8,20.0
11,1970.0,8.0,12.0,13.6,23.4,17.7,18.0,20.0
12,1970.0,8.0,13.0,14.6,23.4,17.5,18.1,20.0
13,1970.0,8.0,14.0,13.9,23.4,17.3,17.9,20.0
14,1970.0,8.0,15.0,15.2,22.2,18.7,18.7,22.0
15,1970.0,8.0,16.0,12.4,22.0,17.0,18.2,20.0
16,1970.0,8.0,17.0,15.2,23.5,19.7,19.6,20.0
17,1970.0,8.0,18.0,17.0,20.4,19.4,19.3,20.0
18,1970.0,8.0,19.0,17.2,22.2,19.0,19.5,20.0
19,1970.0,8.0,20.0,14.9,22.1,18.4,18.7,20.0
20,1970.0,8.0,21.0,15.0,20.2,18.5,18.4,20.0
21,1970.0,8.0,22.0,14.6,20.6,17.7,17.9,22.0
22,1970.0,8.0,23.0,14.9,21.7,18.4,18.6,20.0
23,1970.0,8.0,24.0,14.3,23.0,17.8,18.0,20.0
24,1970.0,8.0,25.0,14.4,19.9,17.2,17.7,20.0
25,1970.0,8.0,26.0,13.1,20.1,16.4,17.0,20.0
26,1970.0,8.0,27.0,14.6,21.4,17.2,17.2,20.0
27,1970.0,8.0,28.0,15.0,22.1,18.5,18.4,20.0
28,1970.0,8.0,29.0,15.9,22.1,18.2,18.1,22.0
29,1970.0,8.0,30.0,14.3,21.8,17.6,18.2,20.0
30,1970.0,8.0,31.0,15.2,22.6,18.7,18.3,20.0
0,1970.0,9.0,1.0,13.4,22.6,17.1,17.7,20.0
1,1970.0,9.0,2.0,11.3,18.9,15.3,15.7,20.0
2,1970.0,9.0,3.0,11.4,20.3,15.5,16.1,20.0
3,1970.0,9.0,4.0,11.9,21.2,17.2,17.4,20.0
4,1970.0,9.0,5.0,12.1,22.2,16.7,17.0,22.0
5,1970.0,9.0,6.0,13.5,23.3,18.1,18.5,20.0
6,1970.0,9.0,7.0,14.8,23.3,19.8,19.8,20.0
7,1970.0,9.0,8.0,18.0,23.4,20.0,20.1,20.0
8,1970.0,9.0,9.0,15.7,22.6,18.3,19.0,20.0
9,1970.0,9.0,10.0,15.8,23.7,19.2,19.6,20.0
10,1970.0,9.0,11.0,14.1,23.6,18.8,18.9,22.0
11,1970.0,9.0,12.0,15.9,24.1,20.2,20.4,20.0
12,1970.0,9.0,13.0,17.5,24.1,20.3,20.2,22.0
13,1970.0,9.0,14.0,17.1,21.6,19.9,19.8,20.0
14,1970.0,9.0,15.0,16.4,22.9,19.4,19.9,20.0
15,1970.0,9.0,16.0,14.2,22.8,17.9,18.5,20.0
16,1970.0,9.0,17.0,16.1,22.4,18.7,18.9,20.0
17,1970.0,9.0,18.0,15.6,22.0,18.7,18.5,20.0
18,1970.0,9.0,19.0,15.0,22.0,17.1,17.9,20.0
19,1970.0,9.0,20.0,14.8,21.2,17.7,17.8,20.0
20,1970.0,9.0,21.0,15.3,20.5,17.6,17.9,20.0
21,1970.0,9.0,22.0,15.9,21.9,17.9,18.1,20.0
22,1970.0,9.0,23.0,14.8,22.8,17.5,18.2,20.0
23,1970.0,9.0,24.0,15.6,23.9,18.1,18.4,20.0
24,1970.0,9.0,25.0,14.1,20.9,17.9,18.0,20.0
25,1970.0,9.0,26.0,14.2,20.6,16.5,17.2,22.0
26,1970.0,9.0,27.0,11.9,21.0,17.5,17.6,20.0
27,1970.0,9.0,28.0,15.1,21.3,18.0,18.3,20.0
28,1970.0,9.0,29.0,15.9,21.0,17.8,17.9,20.0
29,1970.0,9.0,30.0,14.4,21.1,17.3,17.9,20.0
0,1970.0,11.0,1.0,17.0,26.0,21.6,21.9,20.0
1,1970.0,11.0,2.0,15.6,23.3,19.6,20.2,20.0
2,1970.0,11.0,3.0,16.4,25.6,20.4,21.1,20.0
3,1970.0,11.0,4.0,16.2,26.3,20.7,21.2,20.0
4,1970.0,11.0,5.0,14.8,23.8,19.2,19.8,20.0
5,1970.0,11.0,6.0,14.4,25.2,18.6,19.6,20.0
6,1970.0,11.0,7.0,15.8,25.2,20.5,20.4,22.0
7,1970.0,11.0,8.0,17.0,24.8,20.5,21.3,20.0
8,1970.0,11.0,9.0,17.3,24.6,20.6,21.0,20.0
9,1970.0,11.0,10.0,15.2,25.1,20.6,20.9,20.0
10,1970.0,11.0,11.0,16.4,25.0,21.0,21.4,20.0
11,1970.0,11.0,12.0,16.2,25.0,20.6,21.1,20.0
12,1970.0,11.0,13.0,17.0,25.0,20.4,20.9,20.0
13,1970.0,11.0,14.0,16.5,24.7,20.7,21.2,20.0
14,1970.0,11.0,15.0,17.2,24.8,20.7,21.2,20.0
15,1970.0,11.0,16.0,14.9,25.3,20.5,21.0,20.0
16,1970.0,11.0,17.0,16.3,26.4,21.0,21.5,20.0
17,1970.0,11.0,18.0,16.8,25.6,20.9,21.5,20.0
18,1970.0,11.0,19.0,14.9,25.5,20.5,21.3,20.0
19,1970.0,11.0,20.0,13.8,24.8,19.7,20.5,20.0
20,1970.0,11.0,21.0,16.8,23.2,19.6,19.6,24.0
21,1970.0,11.0,22.0,16.4,24.1,20.1,20.6,20.0
22,1970.0,11.0,23.0,16.8,24.0,19.6,19.8,18.0
23,1970.0,11.0,24.0,14.9,24.2,19.6,19.7,20.0
24,1970.0,11.0,25.0,16.3,25.2,20.2,20.6,20.0
25,1970.0,11.0,26.0,15.2,25.3,20.2,20.4,20.0
26,1970.0,11.0,27.0,16.3,26.0,21.2,21.5,20.0
27,1970.0,11.0,28.0,16.4,25.5,20.2,20.3,20.0
28,1970.0,11.0,29.0,16.7,25.3,20.4,21.1,20.0
29,1970.0,11.0,30.0,16.6,24.4,21.0,21.1,20.0
0,1970.0,12.0,1.0,17.2,24.5,20.9,21.3,20.0
1,1970.0,12.0,2.0,16.1,25.6,21.1,21.7,20.0
2,1970.0,12.0,3.0,19.3,26.0,22.5,22.8,20.0
3,1970.0,12.0,4.0,19.8,26.3,22.5,22.9,20.0
4,1970.0,12.0,5.0,16.9,21.6,19.7,19.9,21.0
5,1970.0,12.0,6.0,16.3,19.8,18.8,18.8,20.0
6,1970.0,12.0,7.0,17.2,24.9,20.3,20.8,20.0
7,1970.0,12.0,8.0,17.0,24.8,20.9,21.0,20.0
8,1970.0,12.0,9.0,17.4,26.4,21.3,21.6,20.0
9,1970.0,12.0,10.0,18.0,26.0,22.0,22.2,20.0
10,1970.0,12.0,11.0,15.8,26.0,20.9,21.4,20.0
11,1970.0,12.0,12.0,16.5,26.5,21.4,21.5,23.0
12,1970.0,12.0,13.0,17.5,26.2,21.6,22.2,20.0
13,1970.0,12.0,14.0,18.6,26.1,22.3,22.7,20.0
14,1970.0,12.0,15.0,15.2,25.1,20.7,21.3,20.0
15,1970.0,12.0,16.0,17.4,25.6,21.2,21.7,20.0
16,1970.0,12.0,17.0,16.6,26.0,21.6,22.3,20.0
17,1970.0,12.0,18.0,17.2,27.4,22.0,22.6,20.0
18,1970.0,12.0,19.0,17.7,26.9,21.7,22.2,21.0
19,1970.0,12.0,20.0,19.1,24.6,22.0,22.1,20.0
20,1970.0,12.0,21.0,19.5,26.6,22.3,23.1,20.0
21,1970.0,12.0,22.0,16.6,25.6,21.6,21.7,20.0
22,1970.0,12.0,23.0,16.3,25.4,21.0,21.7,20.0
23,1970.0,12.0,24.0,15.9,27.0,22.0,22.4,20.0
24,1970.0,12.0,25.0,16.6,28.3,22.8,23.5,20.0
25,1970.0,12.0,26.0,19.0,28.5,23.7,24.2,20.0
26,1970.0,12.0,27.0,21.3,26.9,23.6,23.9,22.0
27,1970.0,12.0,28.0,18.0,27.4,22.5,23.3,20.0
28,1970.0,12.0,29.0,18.0,27.4,22.8,23.2,20.0
29,1970.0,12.0,30.0,18.6,27.7,23.4,23.6,20.0
30,1970.0,12.0,31.0,18.3,27.9,23.3,23.7,20.0
0,1971.0,2.0,1.0,21.0,27.5,23.0,23.5,20.0
1,1971.0,2.0,2.0,18.1,29.3,23.0,23.7,20.0
2,1971.0,2.0,3.0,19.2,29.9,23.7,23.7,20.0
3,1971.0,2.0,4.0,19.0,28.4,22.8,23.7,20.0
4,1971.0,2.0,5.0,19.6,28.7,24.4,24.6,20.0
5,1971.0,2.0,6.0,20.9,28.6,24.3,24.4,22.0
6,1971.0,2.0,7.0,21.0,28.6,24.4,24.7,20.0
7,1971.0,2.0,8.0,19.8,25.4,22.6,22.9,20.0
8,1971.0,2.0,9.0,18.8,27.9,22.9,22.9,22.0
9,1971.0,2.0,10.0,19.1,24.9,21.9,22.2,19.0
10,1971.0,2.0,11.0,17.8,27.8,22.6,23.2,20.0
11,1971.0,2.0,12.0,19.0,27.9,23.8,24.0,20.0
12,1971.0,2.0,13.0,21.0,28.1,24.4,24.6,22.0
13,1971.0,2.0,14.0,19.4,28.0,23.6,24.1,20.0
14,1971.0,2.0,15.0,20.6,27.6,24.2,24.4,20.0
15,1971.0,2.0,16.0,19.0,27.8,23.3,23.8,20.0
16,1971.0,2.0,17.0,19.2,27.7,23.5,23.6,20.0
17,1971.0,2.0,18.0,17.8,27.6,22.1,22.7,20.0
18,1971.0,2.0,19.0,18.1,28.3,22.8,23.5,18.0
19,1971.0,2.0,20.0,17.9,28.2,22.5,23.2,20.0
20,1971.0,2.0,21.0,19.5,27.5,23.5,23.8,22.0
21,1971.0,2.0,22.0,19.2,27.8,23.3,23.7,20.0
22,1971.0,2.0,23.0,17.7,28.6,22.9,23.1,22.0
23,1971.0,2.0,24.0,18.0,29.0,22.4,23.4,20.0
24,1971.0,2.0,25.0,17.8,27.3,22.7,23.0,20.0
25,1971.0,2.0,26.0,17.3,28.0,22.2,23.3,20.0
26,1971.0,2.0,27.0,21.3,27.3,23.9,24.4,21.0
27,1971.0,2.0,28.0,18.7,27.4,23.0,23.6,20.0
0,1971.0,3.0,1.0,17.3,27.3,23.3,23.0,20.0
1,1971.0,3.0,2.0,17.9,28.0,22.4,23.1,20.0
2,1971.0,3.0,3.0,11.2,27.6,23.0,23.4,20.0
3,1971.0,3.0,4.0,17.0,27.7,21.5,22.4,20.0
4,1971.0,3.0,5.0,16.5,28.4,22.7,23.2,20.0
