,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2020.0,4.0,4.0,15.2,26.2,20.1,19.9,23.0
4,2020.0,4.0,5.0,5.2,22.3,13.7,16.1,18.0
5,2020.0,4.0,6.0,9.3,25.5,17.4,16.4,23.0
6,2020.0,4.0,7.0,2.2,31.5,16.9,14.5,23.0
7,2020.0,4.0,8.0,3.7,28.4,16.0,15.3,23.0
8,2020.0,4.0,9.0,2.6,20.6,11.6,10.4,23.0
9,2020.0,4.0,10.0,2.9,23.4,13.1,12.0,23.0
10,2020.0,4.0,11.0,8.4,22.3,15.3,14.5,23.0
11,2020.0,4.0,12.0,5.8,20.3,13.0,14.1,19.0
12,2020.0,4.0,13.0,-0.4,22.9,11.2,10.9,23.0
13,2020.0,4.0,14.0,2.2,26.7,14.5,13.0,23.0
14,2020.0,4.0,15.0,5.6,25.8,15.7,15.5,23.0
15,2020.0,4.0,16.0,3.5,26.2,14.9,14.1,23.0
16,2020.0,4.0,17.0,5.0,29.5,17.3,16.1,23.0
17,2020.0,4.0,18.0,11.0,28.2,19.6,18.3,23.0
18,2020.0,4.0,19.0,8.2,24.1,16.2,18.6,15.0
19,2020.0,4.0,20.0,8.3,24.1,16.2,15.6,23.0
20,2020.0,4.0,21.0,6.5,28.0,17.3,15.4,23.0
21,2020.0,4.0,22.0,5.8,29.4,17.6,16.2,23.0
22,2020.0,4.0,23.0,9.1,20.6,14.9,14.8,23.0
23,2020.0,4.0,24.0,11.5,16.5,14.0,14.1,23.0
24,2020.0,4.0,25.0,12.5,20.2,16.4,15.4,23.0
25,2020.0,4.0,26.0,6.4,17.5,12.0,13.8,16.0
26,2020.0,4.0,27.0,12.8,19.7,16.3,14.8,23.0
27,2020.0,4.0,28.0,5.6,20.6,13.1,12.8,23.0
28,2020.0,4.0,29.0,3.7,20.2,12.0,12.1,23.0
29,2020.0,4.0,30.0,3.7,22.1,12.9,12.1,23.0
0,2020.0,5.0,1.0,5.2,25.3,15.2,13.5,23.0
1,2020.0,5.0,2.0,3.0,17.8,10.4,10.3,21.0
2,2020.0,5.0,3.0,5.4,18.6,13.2,13.2,23.0
3,2020.0,5.0,4.0,4.3,19.7,12.0,12.5,23.0
4,2020.0,5.0,5.0,13.1,20.9,17.0,16.1,23.0
5,2020.0,5.0,6.0,2.7,23.9,13.3,14.5,23.0
6,2020.0,5.0,7.0,3.3,25.5,14.4,12.5,23.0
7,2020.0,5.0,8.0,6.1,22.3,14.2,12.4,23.0
8,2020.0,5.0,9.0,7.2,19.0,13.1,12.8,23.0
9,2020.0,5.0,10.0,9.1,17.7,13.4,13.9,16.0
10,2020.0,5.0,11.0,7.5,16.3,11.9,11.6,23.0
11,2020.0,5.0,12.0,3.5,17.0,10.3,10.2,23.0
12,2020.0,5.0,13.0,0.8,20.6,10.7,10.4,23.0
13,2020.0,5.0,14.0,4.0,21.9,12.1,12.1,24.0
14,2020.0,5.0,15.0,8.7,24.3,16.5,15.8,23.0
15,2020.0,5.0,16.0,8.6,23.0,15.8,15.1,23.0
16,2020.0,5.0,17.0,6.2,25.1,15.7,17.1,16.0
17,2020.0,5.0,18.0,5.3,21.4,13.3,12.4,23.0
18,2020.0,5.0,19.0,9.6,14.5,12.1,12.1,23.0
19,2020.0,5.0,20.0,7.3,16.6,12.0,11.6,23.0
20,2020.0,5.0,21.0,1.4,15.5,8.4,7.8,23.0
21,2020.0,5.0,22.0,-0.1,18.4,9.1,7.5,23.0
22,2020.0,5.0,23.0,0.5,20.7,10.6,9.2,23.0
23,2020.0,5.0,24.0,3.5,24.9,12.0,12.0,24.0
24,2020.0,5.0,25.0,6.3,26.3,16.3,15.3,23.0
25,2020.0,5.0,26.0,4.1,26.2,15.2,13.1,23.0
26,2020.0,5.0,27.0,4.5,18.2,11.4,11.2,23.0
27,2020.0,5.0,28.0,4.6,12.6,8.6,9.0,23.0
28,2020.0,5.0,29.0,3.1,13.2,8.1,8.6,23.0
29,2020.0,5.0,30.0,-3.6,16.4,6.4,5.2,23.0
30,2020.0,5.0,31.0,-3.1,13.4,5.1,4.9,23.0
0,2020.0,6.0,1.0,-1.1,17.3,8.1,6.9,23.0
1,2020.0,6.0,2.0,4.1,14.5,9.3,8.3,23.0
2,2020.0,6.0,3.0,6.5,17.1,11.8,10.7,23.0
3,2020.0,6.0,4.0,-0.6,15.2,7.3,5.8,23.0
4,2020.0,6.0,5.0,-0.8,15.2,7.2,5.0,23.0
5,2020.0,6.0,6.0,1.3,9.4,4.7,4.7,24.0
6,2020.0,6.0,7.0,5.4,12.6,9.0,9.2,23.0
7,2020.0,6.0,8.0,-0.3,14.2,6.9,5.7,23.0
8,2020.0,6.0,9.0,0.5,13.6,7.1,7.4,23.0
9,2020.0,6.0,10.0,-1.6,12.9,5.6,5.1,23.0
10,2020.0,6.0,11.0,8.1,12.5,10.3,10.3,23.0
11,2020.0,6.0,12.0,4.1,13.2,8.6,9.0,23.0
12,2020.0,6.0,13.0,-0.6,13.6,6.5,5.0,23.0
13,2020.0,6.0,14.0,-2.5,17.4,7.4,5.1,23.0
14,2020.0,6.0,15.0,-1.8,13.3,5.8,6.2,23.0
15,2020.0,6.0,16.0,9.7,13.7,11.7,11.4,23.0
16,2020.0,6.0,17.0,9.6,12.6,11.1,10.7,23.0
17,2020.0,6.0,18.0,10.2,13.4,11.8,11.8,23.0
18,2020.0,6.0,19.0,7.4,15.6,11.5,12.0,23.0
19,2020.0,6.0,20.0,5.8,13.2,9.5,9.5,23.0
20,2020.0,6.0,21.0,1.3,12.6,7.0,6.5,23.0
21,2020.0,6.0,22.0,7.4,10.8,9.1,8.9,23.0
22,2020.0,6.0,23.0,2.0,10.6,6.3,6.5,23.0
23,2020.0,6.0,24.0,4.3,10.1,7.2,6.4,23.0
24,2020.0,6.0,25.0,4.3,10.8,7.6,6.9,23.0
25,2020.0,6.0,26.0,1.8,8.8,5.3,5.3,23.0
26,2020.0,6.0,27.0,7.3,13.4,10.3,9.2,23.0
27,2020.0,6.0,28.0,9.4,12.8,10.5,10.5,24.0
28,2020.0,6.0,29.0,7.8,11.2,9.5,9.4,23.0
29,2020.0,6.0,30.0,7.3,12.4,9.8,9.4,23.0
0,2020.0,8.0,1.0,6.4,13.4,9.9,9.2,23.0
1,2020.0,8.0,2.0,9.7,15.8,12.8,11.1,23.0
2,2020.0,8.0,3.0,7.9,15.9,11.9,10.8,23.0
3,2020.0,8.0,4.0,5.0,18.3,11.6,10.0,23.0
4,2020.0,8.0,5.0,6.6,13.9,10.2,11.5,23.0
5,2020.0,8.0,6.0,2.8,15.1,9.0,8.8,23.0
6,2020.0,8.0,7.0,2.7,16.5,9.6,10.2,23.0
7,2020.0,8.0,8.0,3.0,19.1,11.1,9.5,23.0
8,2020.0,8.0,9.0,5.5,13.4,9.4,9.5,22.0
9,2020.0,8.0,10.0,1.1,11.7,6.4,7.5,23.0
10,2020.0,8.0,11.0,4.1,12.7,8.4,7.6,23.0
11,2020.0,8.0,12.0,4.0,14.9,9.4,8.9,23.0
12,2020.0,8.0,13.0,2.0,14.2,8.1,6.8,22.0
13,2020.0,8.0,14.0,4.5,12.7,8.7,8.7,24.0
14,2020.0,8.0,15.0,-0.2,12.0,5.9,5.7,23.0
15,2020.0,8.0,16.0,3.3,13.4,8.3,8.2,23.0
16,2020.0,8.0,17.0,0.4,16.0,8.2,7.6,23.0
17,2020.0,8.0,18.0,1.2,14.7,7.9,7.5,23.0
18,2020.0,8.0,19.0,4.4,14.0,9.2,8.3,23.0
19,2020.0,8.0,20.0,-0.9,22.3,10.7,9.8,23.0
20,2020.0,8.0,21.0,0.8,23.9,12.3,11.3,23.0
21,2020.0,8.0,22.0,1.5,22.8,12.1,10.6,23.0
22,2020.0,8.0,23.0,5.3,12.9,9.1,9.7,22.0
23,2020.0,8.0,24.0,8.1,13.1,10.6,10.5,23.0
24,2020.0,8.0,25.0,8.4,14.1,11.3,10.5,23.0
25,2020.0,8.0,26.0,7.8,13.7,10.8,9.5,23.0
26,2020.0,8.0,27.0,1.8,14.1,8.0,7.7,23.0
27,2020.0,8.0,28.0,5.4,10.0,7.7,7.5,23.0
28,2020.0,8.0,29.0,4.3,12.6,8.5,7.8,23.0
29,2020.0,8.0,30.0,2.7,14.0,8.4,8.5,22.0
30,2020.0,8.0,31.0,-2.0,17.7,7.9,7.4,23.0
0,2020.0,9.0,1.0,0.9,14.0,7.4,7.5,23.0
1,2020.0,9.0,2.0,3.7,15.0,9.4,9.5,23.0
2,2020.0,9.0,3.0,1.9,16.4,9.1,9.2,23.0
3,2020.0,9.0,4.0,4.2,16.8,10.5,9.2,23.0
4,2020.0,9.0,5.0,7.2,9.4,8.3,9.9,23.0
5,2020.0,9.0,6.0,3.0,21.0,12.0,11.1,21.0
6,2020.0,9.0,7.0,3.5,16.5,9.6,9.6,23.0
7,2020.0,9.0,8.0,6.7,11.2,8.6,8.6,22.0
8,2020.0,9.0,9.0,8.4,16.1,10.9,10.9,23.0
9,2020.0,9.0,10.0,3.7,15.1,9.5,9.5,23.0
10,2020.0,9.0,11.0,4.3,15.1,9.4,9.5,23.0
11,2020.0,9.0,12.0,1.4,16.2,8.7,8.9,23.0
12,2020.0,9.0,13.0,6.0,17.7,10.7,10.9,23.0
13,2020.0,9.0,14.0,8.2,24.2,14.2,14.5,23.0
14,2020.0,9.0,15.0,3.5,18.8,11.6,11.6,23.0
15,2020.0,9.0,16.0,5.3,20.0,11.6,11.9,23.0
16,2020.0,9.0,17.0,3.2,20.0,11.6,11.7,23.0
17,2020.0,9.0,18.0,7.8,18.6,12.4,12.3,23.0
18,2020.0,9.0,19.0,8.1,24.6,14.3,14.8,23.0
19,2020.0,9.0,20.0,2.6,25.2,15.6,15.3,23.0
20,2020.0,9.0,21.0,2.6,24.1,12.4,12.9,23.0
21,2020.0,9.0,22.0,4.2,21.4,13.2,13.2,22.0
22,2020.0,9.0,23.0,2.1,24.9,12.9,13.0,23.0
23,2020.0,9.0,24.0,3.4,25.8,14.1,14.3,23.0
24,2020.0,9.0,25.0,3.3,12.5,8.5,8.3,23.0
25,2020.0,9.0,26.0,5.8,13.8,9.2,9.4,23.0
26,2020.0,9.0,27.0,2.3,20.5,10.9,11.2,23.0
27,2020.0,9.0,28.0,1.5,19.7,10.6,10.5,23.0
28,2020.0,9.0,29.0,5.5,15.0,9.5,9.4,23.0
29,2020.0,9.0,30.0,5.2,14.4,9.1,9.3,23.0
0,2020.0,10.0,1.0,1.7,16.0,8.9,9.1,23.0
1,2020.0,10.0,2.0,1.8,16.9,9.8,9.6,23.0
2,2020.0,10.0,3.0,0.9,15.8,8.4,8.4,23.0
3,2020.0,10.0,4.0,0.6,18.0,8.8,9.7,22.0
4,2020.0,10.0,5.0,7.8,18.8,12.2,12.3,23.0
5,2020.0,10.0,6.0,1.6,19.1,9.8,10.1,23.0
6,2020.0,10.0,7.0,3.2,18.9,10.8,10.8,24.0
7,2020.0,10.0,8.0,2.0,20.3,11.3,11.3,23.0
8,2020.0,10.0,9.0,6.0,24.1,14.2,14.6,23.0
9,2020.0,10.0,10.0,9.4,18.8,13.7,14.0,23.0
10,2020.0,10.0,11.0,9.9,26.4,16.0,16.6,23.0
11,2020.0,10.0,12.0,6.5,27.6,18.1,18.5,23.0
12,2020.0,10.0,13.0,4.7,26.7,16.9,17.3,23.0
13,2020.0,10.0,14.0,12.6,23.7,18.1,17.8,23.0
14,2020.0,10.0,15.0,6.6,29.6,16.2,16.5,23.0
15,2020.0,10.0,16.0,8.1,22.1,15.9,15.6,23.0
16,2020.0,10.0,17.0,7.0,19.1,11.7,11.8,23.0
17,2020.0,10.0,18.0,4.1,19.9,12.0,11.9,23.0
18,2020.0,10.0,19.0,4.0,21.2,12.6,12.4,21.0
19,2020.0,10.0,20.0,7.0,24.0,14.9,15.0,23.0
20,2020.0,10.0,21.0,3.3,23.9,13.6,13.7,23.0
21,2020.0,10.0,22.0,3.6,26.7,14.2,14.6,23.0
22,2020.0,10.0,23.0,3.0,26.3,14.5,14.3,23.0
23,2020.0,10.0,24.0,2.3,19.4,10.2,10.3,23.0
24,2020.0,10.0,25.0,6.1,19.8,12.0,12.0,23.0
25,2020.0,10.0,26.0,1.4,20.6,11.3,11.3,23.0
26,2020.0,10.0,27.0,10.0,16.9,12.1,12.2,23.0
27,2020.0,10.0,28.0,8.1,19.3,12.6,13.0,23.0
28,2020.0,10.0,29.0,8.1,25.7,15.2,15.5,23.0
29,2020.0,10.0,30.0,6.5,31.5,17.1,17.7,23.0
30,2020.0,10.0,31.0,6.8,30.2,18.4,18.7,23.0
0,2020.0,11.0,1.0,5.5,26.4,14.4,14.4,24.0
1,2020.0,11.0,2.0,8.4,27.2,17.8,14.4,22.0
2,2020.0,11.0,3.0,7.6,27.5,14.8,15.2,23.0
3,2020.0,11.0,4.0,7.3,20.5,14.4,14.2,23.0
4,2020.0,11.0,5.0,8.5,24.5,14.5,14.9,23.0
5,2020.0,11.0,6.0,6.7,27.9,17.3,17.7,23.0
6,2020.0,11.0,7.0,6.9,30.2,19.1,19.2,23.0
7,2020.0,11.0,8.0,7.8,26.4,19.1,18.8,23.0
8,2020.0,11.0,9.0,6.6,27.9,16.8,17.1,23.0
9,2020.0,11.0,10.0,10.0,28.7,19.8,19.5,23.0
10,2020.0,11.0,11.0,6.9,25.4,14.8,14.9,23.0
11,2020.0,11.0,12.0,7.8,27.7,15.8,16.3,23.0
12,2020.0,11.0,13.0,9.4,21.9,15.8,15.8,23.0
13,2020.0,11.0,14.0,9.4,22.4,14.8,15.0,23.0
14,2020.0,11.0,15.0,8.1,26.6,16.9,16.9,24.0
15,2020.0,11.0,16.0,7.7,27.8,17.0,17.3,23.0
16,2020.0,11.0,17.0,7.3,24.4,16.2,15.8,23.0
17,2020.0,11.0,18.0,7.3,26.0,14.5,15.0,23.0
18,2020.0,11.0,19.0,8.0,24.1,15.5,15.6,23.0
19,2020.0,11.0,20.0,9.7,19.6,13.7,13.9,23.0
20,2020.0,11.0,21.0,4.7,22.6,13.7,14.1,23.0
21,2020.0,11.0,22.0,6.0,26.4,16.0,16.4,23.0
22,2020.0,11.0,23.0,10.0,24.3,17.8,17.8,23.0
23,2020.0,11.0,24.0,5.6,22.8,15.4,15.4,23.0
24,2020.0,11.0,25.0,6.1,23.2,15.0,15.2,23.0
25,2020.0,11.0,26.0,10.3,28.1,18.0,18.4,23.0
26,2020.0,11.0,27.0,7.3,26.7,19.3,18.9,23.0
27,2020.0,11.0,28.0,5.4,25.3,15.0,15.1,23.0
28,2020.0,11.0,29.0,12.1,27.3,18.1,18.1,24.0
29,2020.0,11.0,30.0,7.2,30.1,18.9,19.2,23.0
0,2020.0,12.0,1.0,8.5,25.3,19.1,18.4,22.0
1,2020.0,12.0,2.0,6.0,25.8,15.4,15.9,23.0
2,2020.0,12.0,3.0,10.9,26.0,17.6,17.9,23.0
3,2020.0,12.0,4.0,7.4,32.9,19.7,20.2,23.0
4,2020.0,12.0,5.0,8.7,31.2,20.6,20.8,23.0
5,2020.0,12.0,6.0,8.1,31.3,20.1,20.5,23.0
6,2020.0,12.0,7.0,7.6,28.3,18.1,18.0,23.0
7,2020.0,12.0,8.0,6.0,27.1,15.3,15.8,23.0
8,2020.0,12.0,9.0,9.3,29.4,19.3,18.1,18.0
9,2020.0,12.0,10.0,6.0,21.6,15.4,15.0,22.0
10,2020.0,12.0,11.0,4.4,23.3,13.9,14.4,22.0
11,2020.0,12.0,12.0,6.5,21.1,13.8,13.9,23.0
12,2020.0,12.0,13.0,8.0,27.4,16.4,17.0,23.0
13,2020.0,12.0,14.0,10.7,22.9,17.2,17.1,23.0
14,2020.0,12.0,15.0,9.8,27.6,17.4,17.7,23.0
15,2020.0,12.0,16.0,7.2,32.2,19.8,20.2,23.0
16,2020.0,12.0,17.0,8.0,30.5,19.9,19.7,23.0
17,2020.0,12.0,18.0,9.1,18.7,14.1,14.0,23.0
18,2020.0,12.0,19.0,8.1,22.9,14.6,14.9,23.0
19,2020.0,12.0,20.0,10.1,26.8,17.8,18.1,23.0
20,2020.0,12.0,21.0,10.5,32.1,21.7,22.0,23.0
21,2020.0,12.0,22.0,11.8,32.6,22.8,23.0,23.0
22,2020.0,12.0,23.0,14.7,30.1,22.2,22.3,23.0
23,2020.0,12.0,24.0,14.3,30.8,21.2,21.5,23.0
24,2020.0,12.0,25.0,15.5,32.6,23.2,23.4,23.0
25,2020.0,12.0,26.0,10.7,34.0,23.0,23.3,23.0
26,2020.0,12.0,27.0,10.3,30.2,20.5,20.6,23.0
27,2020.0,12.0,28.0,11.1,29.8,20.3,20.5,23.0
28,2020.0,12.0,29.0,8.0,24.2,18.1,17.9,23.0
29,2020.0,12.0,30.0,10.0,26.5,17.4,17.8,23.0
30,2020.0,12.0,31.0,13.9,31.3,21.1,21.4,23.0
0,2021.0,1.0,1.0,11.6,31.9,22.9,23.1,23.0
1,2021.0,1.0,2.0,13.4,29.9,22.6,22.7,23.0
2,2021.0,1.0,3.0,18.0,31.4,24.7,21.5,21.0
3,2021.0,1.0,4.0,14.5,30.5,21.8,21.7,23.0
4,2021.0,1.0,5.0,9.8,21.9,15.8,17.5,14.0
5,2021.0,1.0,6.0,21.6,31.6,26.6,27.7,11.0
6,2021.0,1.0,7.0,13.0,29.9,21.3,21.3,24.0
7,2021.0,1.0,8.0,11.9,29.7,21.5,21.3,23.0
8,2021.0,1.0,9.0,7.2,24.4,16.5,16.3,23.0
9,2021.0,1.0,10.0,13.9,24.2,19.1,15.4,21.0
10,2021.0,1.0,11.0,8.6,23.8,16.2,16.4,23.0
11,2021.0,1.0,12.0,5.3,28.7,17.4,17.5,23.0
12,2021.0,1.0,13.0,7.0,30.7,19.0,18.9,23.0
13,2021.0,1.0,14.0,7.0,28.1,18.2,18.2,23.0
14,2021.0,1.0,15.0,10.7,24.5,17.7,17.8,23.0
15,2021.0,1.0,16.0,11.6,29.0,18.9,19.3,23.0
16,2021.0,1.0,17.0,18.0,32.4,25.2,23.0,21.0
17,2021.0,1.0,18.0,15.6,24.7,24.7,24.4,21.0
18,2021.0,1.0,19.0,18.7,33.2,26.0,29.8,10.0
19,2021.0,1.0,20.0,11.6,31.4,21.5,21.3,23.0
20,2021.0,1.0,21.0,10.0,35.0,21.6,22.2,23.0
21,2021.0,1.0,22.0,13.3,37.5,24.5,24.9,23.0
22,2021.0,1.0,23.0,14.5,31.9,22.6,23.2,23.0
23,2021.0,1.0,24.0,12.1,33.2,21.5,21.8,23.0
24,2021.0,1.0,25.0,10.0,32.4,20.7,20.7,24.0
25,2021.0,1.0,26.0,11.4,29.9,21.0,20.9,23.0
26,2021.0,1.0,27.0,8.7,26.3,17.9,17.9,23.0
27,2021.0,1.0,28.0,10.5,25.4,18.4,18.5,23.0
28,2021.0,1.0,29.0,15.8,21.3,17.8,17.8,23.0
29,2021.0,1.0,30.0,15.5,22.1,18.0,17.8,23.0
30,2021.0,1.0,31.0,15.1,24.6,19.9,17.8,20.0
0,2021.0,2.0,1.0,10.8,25.1,17.9,17.8,23.0
1,2021.0,2.0,2.0,10.1,28.8,18.0,18.4,23.0
2,2021.0,2.0,3.0,10.2,33.9,20.8,21.3,23.0
3,2021.0,2.0,4.0,13.3,35.5,23.7,24.0,23.0
4,2021.0,2.0,5.0,10.2,25.7,17.5,17.8,23.0
5,2021.0,2.0,6.0,10.8,21.1,15.7,15.7,23.0
6,2021.0,2.0,7.0,14.3,24.6,17.6,17.8,23.0
7,2021.0,2.0,8.0,9.1,28.8,16.9,16.9,23.0
8,2021.0,2.0,9.0,11.4,35.0,20.6,21.4,23.0
9,2021.0,2.0,10.0,13.4,34.1,22.5,22.8,23.0
10,2021.0,2.0,11.0,11.5,29.0,19.0,19.0,24.0
11,2021.0,2.0,12.0,13.5,28.1,19.8,19.8,24.0
12,2021.0,2.0,13.0,11.8,28.8,19.3,19.3,24.0
13,2021.0,2.0,14.0,10.8,29.5,19.0,19.0,24.0
14,2021.0,2.0,15.0,10.4,27.8,18.9,18.9,23.0
15,2021.0,2.0,16.0,9.3,21.6,14.9,14.9,24.0
16,2021.0,2.0,17.0,10.4,23.5,15.6,15.6,24.0
17,2021.0,2.0,18.0,5.0,24.3,14.5,14.5,24.0
18,2021.0,2.0,19.0,10.9,28.6,18.4,18.4,24.0
19,2021.0,2.0,20.0,7.3,30.0,18.6,18.6,23.0
20,2021.0,2.0,21.0,5.8,29.3,17.5,19.1,20.0
21,2021.0,2.0,22.0,7.1,28.3,17.4,17.4,24.0
22,2021.0,2.0,23.0,13.1,32.9,21.1,21.1,24.0
23,2021.0,2.0,24.0,9.2,28.9,19.0,16.5,17.0
24,2021.0,2.0,25.0,10.1,32.2,19.1,19.1,23.0
25,2021.0,2.0,26.0,8.5,32.6,17.8,17.8,24.0
26,2021.0,2.0,27.0,10.5,33.7,22.2,22.2,24.0
27,2021.0,2.0,28.0,12.9,33.2,22.4,22.4,24.0
0,2021.0,3.0,1.0,14.9,33.3,24.1,24.1,24.0
1,2021.0,3.0,2.0,13.2,31.3,20.9,20.9,24.0
2,2021.0,3.0,3.0,12.2,33.5,21.2,21.2,24.0
3,2021.0,3.0,4.0,15.2,34.6,24.0,24.0,24.0
4,2021.0,3.0,5.0,12.5,28.2,20.8,20.5,23.0
5,2021.0,3.0,6.0,10.6,30.0,17.6,17.6,24.0
6,2021.0,3.0,7.0,9.0,30.2,19.4,19.4,24.0
7,2021.0,3.0,8.0,16.1,33.7,23.6,23.6,24.0
8,2021.0,3.0,9.0,9.1,32.9,20.5,20.5,24.0
9,2021.0,3.0,10.0,9.6,22.9,16.6,16.6,24.0
10,2021.0,3.0,11.0,10.8,27.3,18.2,18.2,24.0
11,2021.0,3.0,12.0,6.6,31.5,17.9,17.9,24.0
12,2021.0,3.0,13.0,8.2,30.5,18.6,18.6,24.0
13,2021.0,3.0,14.0,8.3,28.5,16.9,16.9,24.0
14,2021.0,3.0,15.0,8.1,17.3,13.2,13.2,24.0
15,2021.0,3.0,16.0,12.9,21.9,16.3,16.3,24.0
16,2021.0,3.0,17.0,8.6,25.6,17.3,17.3,24.0
17,2021.0,3.0,18.0,8.1,19.8,14.1,14.1,24.0
18,2021.0,3.0,19.0,8.4,22.6,14.4,14.4,24.0
19,2021.0,3.0,20.0,8.4,24.6,15.1,15.1,24.0
20,2021.0,3.0,21.0,5.3,27.5,15.6,15.9,23.0
21,2021.0,3.0,22.0,5.0,28.5,17.2,17.2,24.0
22,2021.0,3.0,23.0,8.1,27.3,17.8,17.8,24.0
23,2021.0,3.0,24.0,7.4,24.1,15.8,15.8,24.0
24,2021.0,3.0,25.0,5.5,23.7,13.6,13.6,24.0
25,2021.0,3.0,26.0,3.6,26.9,14.2,14.2,24.0
26,2021.0,3.0,27.0,9.3,30.6,20.7,20.7,24.0
27,2021.0,3.0,28.0,9.1,31.3,20.2,19.6,22.0
28,2021.0,3.0,29.0,5.8,26.2,15.3,15.3,24.0
29,2021.0,3.0,30.0,6.0,24.4,13.0,13.0,24.0
30,2021.0,3.0,31.0,5.3,25.8,14.7,14.7,24.0
0,2021.0,4.0,1.0,5.9,16.1,11.0,11.3,16.0
1,2021.0,4.0,2.0,6.6,25.7,16.2,15.0,23.0
2,2021.0,4.0,3.0,5.0,29.6,16.0,16.0,24.0
3,2021.0,4.0,4.0,5.2,21.4,13.6,13.6,24.0
4,2021.0,4.0,5.0,8.7,16.9,13.4,13.4,24.0
5,2021.0,4.0,6.0,9.7,20.4,14.1,14.1,24.0
6,2021.0,4.0,7.0,10.7,22.2,16.4,16.4,24.0
7,2021.0,4.0,8.0,3.5,21.0,12.4,12.4,24.0
8,2021.0,4.0,9.0,4.2,18.0,11.7,11.7,24.0
9,2021.0,4.0,10.0,1.9,21.3,10.9,10.9,24.0
10,2021.0,4.0,11.0,6.2,27.1,15.5,16.0,23.0
11,2021.0,4.0,12.0,6.8,27.9,18.7,18.7,24.0
12,2021.0,4.0,13.0,7.4,31.0,19.3,19.3,24.0
13,2021.0,4.0,14.0,7.5,26.5,16.4,16.4,24.0
14,2021.0,4.0,15.0,6.3,26.7,15.4,15.4,24.0
15,2021.0,4.0,16.0,8.7,27.6,16.6,16.6,24.0
16,2021.0,4.0,17.0,6.9,21.2,14.0,14.0,24.0
17,2021.0,4.0,18.0,11.3,23.6,14.9,14.9,23.0
18,2021.0,4.0,19.0,4.4,21.8,12.3,12.3,24.0
19,2021.0,4.0,20.0,10.2,17.7,12.6,12.6,24.0
20,2021.0,4.0,21.0,11.4,14.3,12.9,12.9,24.0
21,2021.0,4.0,22.0,6.8,19.1,12.4,12.4,24.0
22,2021.0,4.0,23.0,6.0,20.9,12.0,12.0,24.0
23,2021.0,4.0,24.0,7.0,22.8,14.1,14.3,22.0
24,2021.0,4.0,25.0,4.0,22.7,12.7,12.7,24.0
25,2021.0,4.0,26.0,4.2,23.1,12.5,12.5,24.0
26,2021.0,4.0,27.0,2.3,23.0,11.7,11.7,24.0
27,2021.0,4.0,28.0,4.5,24.4,13.5,13.5,24.0
28,2021.0,4.0,29.0,4.4,21.6,12.4,12.4,24.0
29,2021.0,4.0,30.0,8.4,16.6,12.2,12.2,24.0
0,2021.0,5.0,1.0,11.1,14.5,12.5,12.5,24.0
1,2021.0,5.0,2.0,11.2,13.8,12.3,12.3,24.0
2,2021.0,5.0,3.0,10.0,13.8,11.4,11.4,24.0
3,2021.0,5.0,4.0,5.9,19.7,11.7,11.7,24.0
4,2021.0,5.0,5.0,4.9,21.9,12.0,12.0,24.0
5,2021.0,5.0,6.0,3.7,23.3,12.2,12.2,24.0
6,2021.0,5.0,7.0,5.1,17.0,10.1,10.1,24.0
7,2021.0,5.0,8.0,5.8,19.2,11.6,11.6,24.0
8,2021.0,5.0,9.0,7.7,18.0,12.5,12.7,23.0
9,2021.0,5.0,10.0,1.3,20.9,10.1,10.1,24.0
10,2021.0,5.0,11.0,-0.1,20.5,8.4,8.4,24.0
11,2021.0,5.0,12.0,-0.1,21.3,9.3,9.3,24.0
12,2021.0,5.0,13.0,4.0,19.2,9.7,9.7,24.0
13,2021.0,5.0,14.0,4.6,16.6,9.7,9.7,24.0
14,2021.0,5.0,15.0,5.0,19.2,10.6,10.6,24.0
15,2021.0,5.0,16.0,1.0,19.0,8.8,8.8,24.0
16,2021.0,5.0,17.0,3.1,21.2,10.0,10.0,24.0
17,2021.0,5.0,18.0,0.5,13.3,6.7,6.7,24.0
18,2021.0,5.0,19.0,11.0,13.8,12.0,12.0,24.0
19,2021.0,5.0,20.0,6.3,15.1,10.5,10.5,24.0
20,2021.0,5.0,21.0,1.9,15.5,7.4,7.4,24.0
21,2021.0,5.0,22.0,1.4,14.8,7.3,7.3,24.0
22,2021.0,5.0,23.0,1.3,16.6,9.3,9.3,24.0
23,2021.0,5.0,24.0,4.2,18.4,11.2,11.2,24.0
24,2021.0,5.0,25.0,2.8,17.1,9.7,9.7,24.0
25,2021.0,5.0,26.0,3.2,19.3,10.1,10.1,24.0
26,2021.0,5.0,27.0,7.8,16.0,12.1,12.1,24.0
27,2021.0,5.0,28.0,5.2,16.1,10.7,10.7,24.0
28,2021.0,5.0,29.0,2.7,12.7,7.5,7.5,24.0
29,2021.0,5.0,30.0,0.4,16.7,6.7,6.5,23.0
30,2021.0,5.0,31.0,8.9,16.2,11.4,11.4,24.0
0,2021.0,6.0,1.0,12.6,18.4,14.4,14.4,24.0
1,2021.0,6.0,2.0,9.2,19.8,13.1,13.1,24.0
2,2021.0,6.0,3.0,9.5,18.2,12.9,12.9,24.0
3,2021.0,6.0,4.0,6.9,15.5,11.2,11.2,24.0
4,2021.0,6.0,5.0,0.7,12.8,8.3,8.3,24.0
5,2021.0,6.0,6.0,4.3,13.6,8.0,7.9,21.0
