,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
22,1980.0,8.0,23.0,6.0,10.2,8.1,8.2,13.0
23,1980.0,8.0,24.0,4.8,8.8,6.8,6.7,13.0
24,1980.0,8.0,25.0,-0.4,7.5,3.5,5.2,13.0
25,1980.0,8.0,26.0,2.8,7.4,5.1,6.4,13.0
26,1980.0,8.0,27.0,2.8,9.8,6.3,6.0,13.0
27,1980.0,8.0,28.0,-0.2,9.3,4.6,6.8,13.0
28,1980.0,8.0,29.0,5.4,8.4,6.9,7.5,13.0
29,1980.0,8.0,30.0,5.0,11.3,8.2,8.1,13.0
30,1980.0,8.0,31.0,7.0,12.3,9.7,9.9,13.0
0,1980.0,9.0,1.0,7.4,9.6,8.5,8.7,13.0
1,1980.0,9.0,2.0,6.4,9.7,8.0,8.6,13.0
2,1980.0,9.0,3.0,-1.4,11.0,4.8,7.0,13.0
3,1980.0,9.0,4.0,3.2,10.0,6.6,7.8,13.0
4,1980.0,9.0,5.0,1.8,8.4,5.1,7.1,13.0
5,1980.0,9.0,6.0,5.2,9.4,7.3,8.3,13.0
6,1980.0,9.0,7.0,5.6,10.2,7.9,8.9,13.0
7,1980.0,9.0,8.0,4.4,10.2,7.3,8.0,13.0
8,1980.0,9.0,9.0,6.4,9.8,8.1,8.4,13.0
9,1980.0,9.0,10.0,6.7,11.0,8.8,9.0,13.0
10,1980.0,9.0,11.0,5.8,11.4,8.6,8.5,13.0
11,1980.0,9.0,12.0,9.4,11.3,10.3,10.0,13.0
12,1980.0,9.0,13.0,2.8,9.0,5.9,7.4,13.0
13,1980.0,9.0,14.0,4.8,11.6,8.2,8.6,13.0
14,1980.0,9.0,15.0,-1.5,10.4,4.4,6.6,13.0
15,1980.0,9.0,16.0,1.2,10.6,5.9,8.1,13.0
16,1980.0,9.0,17.0,6.2,12.4,9.3,9.7,13.0
17,1980.0,9.0,18.0,1.0,12.5,6.8,9.4,13.0
18,1980.0,9.0,19.0,5.4,12.0,8.7,9.4,13.0
19,1980.0,9.0,20.0,5.2,13.5,9.3,10.2,13.0
20,1980.0,9.0,21.0,2.3,15.0,8.6,11.5,13.0
21,1980.0,9.0,22.0,1.4,15.6,8.5,10.9,13.0
22,1980.0,9.0,23.0,3.2,23.7,13.5,15.6,13.0
23,1980.0,9.0,24.0,8.0,15.1,11.6,12.7,13.0
24,1980.0,9.0,25.0,8.0,12.2,10.1,10.5,13.0
25,1980.0,9.0,26.0,6.2,11.4,8.8,9.5,13.0
26,1980.0,9.0,27.0,6.0,10.9,8.4,9.3,13.0
27,1980.0,9.0,28.0,6.3,7.2,6.8,5.7,13.0
28,1980.0,9.0,29.0,0.8,9.3,5.1,5.7,13.0
29,1980.0,9.0,30.0,1.8,7.9,4.9,5.1,13.0
0,1980.0,10.0,1.0,2.0,9.4,5.7,7.0,13.0
1,1980.0,10.0,2.0,5.0,11.2,8.1,8.7,13.0
2,1980.0,10.0,3.0,4.8,11.4,8.1,9.3,13.0
3,1980.0,10.0,4.0,0.5,14.0,7.3,10.1,13.0
4,1980.0,10.0,5.0,1.0,19.2,10.1,12.9,13.0
5,1980.0,10.0,6.0,3.8,20.2,12.0,15.5,13.0
6,1980.0,10.0,7.0,3.3,15.0,9.1,12.4,13.0
7,1980.0,10.0,8.0,9.6,16.7,13.2,13.9,13.0
8,1980.0,10.0,9.0,2.2,17.3,9.7,13.0,13.0
9,1980.0,10.0,10.0,3.3,17.1,10.2,13.7,13.0
10,1980.0,10.0,11.0,10.1,12.0,11.1,11.1,13.0
11,1980.0,10.0,12.0,6.6,13.0,9.8,10.3,15.0
12,1980.0,10.0,13.0,6.2,13.8,10.0,10.6,15.0
13,1980.0,10.0,14.0,7.2,15.2,11.2,11.4,15.0
14,1980.0,10.0,15.0,6.7,14.6,10.7,11.7,15.0
15,1980.0,10.0,16.0,9.2,13.8,11.5,11.5,15.0
16,1980.0,10.0,17.0,5.0,14.2,9.6,11.5,15.0
17,1980.0,10.0,18.0,4.5,15.0,9.8,11.4,15.0
18,1980.0,10.0,19.0,8.1,14.0,11.1,11.1,15.0
19,1980.0,10.0,20.0,5.4,9.4,7.4,7.3,15.0
20,1980.0,10.0,21.0,1.4,13.2,7.3,8.3,15.0
21,1980.0,10.0,22.0,-1.4,15.6,7.1,9.6,15.0
22,1980.0,10.0,23.0,1.4,12.4,6.9,9.8,15.0
23,1980.0,10.0,24.0,8.0,12.4,10.2,10.3,15.0
24,1980.0,10.0,25.0,8.8,11.0,9.9,10.0,15.0
25,1980.0,10.0,26.0,10.2,15.2,12.7,12.7,15.0
26,1980.0,10.0,27.0,9.3,14.2,11.8,12.1,15.0
27,1980.0,10.0,28.0,7.3,11.0,9.2,9.5,15.0
28,1980.0,10.0,29.0,6.0,13.8,9.9,11.2,15.0
29,1980.0,10.0,30.0,6.6,11.6,9.1,9.9,15.0
30,1980.0,10.0,31.0,10.6,15.0,12.8,12.7,15.0
0,1980.0,11.0,1.0,6.2,13.0,9.6,10.8,15.0
1,1980.0,11.0,2.0,6.4,9.2,7.8,7.4,15.0
2,1980.0,11.0,3.0,5.4,12.6,9.0,9.2,15.0
3,1980.0,11.0,4.0,6.0,8.5,7.3,7.9,15.0
4,1980.0,11.0,5.0,3.5,9.4,6.4,6.4,15.0
5,1980.0,11.0,6.0,1.9,9.0,5.4,6.0,15.0
6,1980.0,11.0,7.0,0.2,15.7,7.9,10.2,15.0
7,1980.0,11.0,8.0,2.0,12.8,7.4,10.2,15.0
8,1980.0,11.0,9.0,6.0,15.2,10.6,11.3,15.0
9,1980.0,11.0,10.0,8.4,13.0,10.7,10.9,15.0
10,1980.0,11.0,11.0,10.4,14.0,12.2,12.1,15.0
11,1980.0,11.0,12.0,7.3,14.0,10.7,11.1,15.0
12,1980.0,11.0,13.0,9.4,14.8,12.1,11.7,15.0
13,1980.0,11.0,14.0,8.2,9.7,8.9,9.5,15.0
14,1980.0,11.0,15.0,5.3,11.2,8.3,8.8,15.0
15,1980.0,11.0,16.0,7.0,14.7,10.8,11.0,15.0
16,1980.0,11.0,17.0,8.2,11.8,10.0,10.7,15.0
17,1980.0,11.0,18.0,7.0,11.9,9.4,9.8,15.0
18,1980.0,11.0,19.0,4.4,12.1,8.3,9.0,15.0
19,1980.0,11.0,20.0,-0.1,13.0,6.4,9.1,15.0
20,1980.0,11.0,21.0,6.5,16.0,11.3,12.0,15.0
21,1980.0,11.0,22.0,10.0,14.9,12.4,12.7,15.0
22,1980.0,11.0,23.0,5.6,13.6,9.6,11.5,15.0
23,1980.0,11.0,24.0,5.2,14.2,9.7,10.6,15.0
24,1980.0,11.0,25.0,7.3,10.2,8.8,9.4,15.0
25,1980.0,11.0,26.0,9.0,18.2,13.6,14.8,15.0
26,1980.0,11.0,27.0,4.6,21.0,12.8,16.1,15.0
27,1980.0,11.0,28.0,10.4,18.9,14.6,15.9,15.0
28,1980.0,11.0,29.0,6.6,21.0,13.8,16.1,15.0
29,1980.0,11.0,30.0,13.8,22.2,18.0,18.6,15.0
0,1980.0,12.0,1.0,14.4,16.1,15.3,15.4,15.0
1,1980.0,12.0,2.0,11.6,16.8,14.2,14.3,15.0
2,1980.0,12.0,3.0,12.5,16.4,14.4,14.4,15.0
3,1980.0,12.0,4.0,10.0,13.6,11.8,11.2,15.0
4,1980.0,12.0,5.0,7.6,12.6,10.1,10.5,15.0
5,1980.0,12.0,6.0,8.8,12.8,10.8,11.3,15.0
6,1980.0,12.0,7.0,10.0,19.2,14.6,15.2,15.0
7,1980.0,12.0,8.0,13.8,14.8,14.3,14.3,15.0
8,1980.0,12.0,9.0,11.7,13.6,12.7,12.8,15.0
9,1980.0,12.0,10.0,9.1,14.0,11.6,11.2,15.0
10,1980.0,12.0,11.0,6.3,15.2,10.8,12.0,15.0
11,1980.0,12.0,12.0,9.6,14.2,11.9,12.3,15.0
12,1980.0,12.0,13.0,11.4,15.4,13.4,13.6,15.0
13,1980.0,12.0,14.0,10.6,17.2,13.9,14.1,15.0
14,1980.0,12.0,15.0,11.0,17.0,14.0,14.2,15.0
15,1980.0,12.0,16.0,10.0,14.4,12.2,11.9,15.0
16,1980.0,12.0,17.0,7.2,14.6,10.9,11.3,15.0
17,1980.0,12.0,18.0,7.1,17.1,12.1,12.8,15.0
18,1980.0,12.0,19.0,3.2,20.6,11.9,15.0,15.0
19,1980.0,12.0,20.0,8.7,21.0,14.8,16.7,15.0
20,1980.0,12.0,21.0,9.0,18.4,13.7,15.0,15.0
21,1980.0,12.0,22.0,9.4,24.0,16.7,18.8,15.0
22,1980.0,12.0,23.0,7.8,20.8,14.3,17.3,15.0
23,1980.0,12.0,24.0,11.1,16.4,13.8,14.9,15.0
24,1980.0,12.0,25.0,4.5,19.4,11.9,14.4,15.0
25,1980.0,12.0,26.0,4.4,17.6,11.0,13.9,15.0
26,1980.0,12.0,27.0,11.6,17.8,14.7,14.6,15.0
27,1980.0,12.0,28.0,12.6,17.0,14.8,15.1,15.0
28,1980.0,12.0,29.0,11.4,16.8,14.1,14.5,15.0
29,1980.0,12.0,30.0,11.2,12.8,12.0,11.6,15.0
30,1980.0,12.0,31.0,8.6,15.4,12.0,11.8,15.0
0,1981.0,1.0,1.0,10.9,17.2,14.1,14.0,15.0
1,1981.0,1.0,2.0,11.9,15.4,13.6,13.7,15.0
2,1981.0,1.0,3.0,12.0,16.6,14.3,14.5,15.0
3,1981.0,1.0,4.0,12.4,16.7,14.6,14.2,15.0
4,1981.0,1.0,5.0,10.0,16.3,13.1,13.2,15.0
5,1981.0,1.0,6.0,9.5,14.0,11.8,12.4,15.0
6,1981.0,1.0,7.0,10.8,15.0,12.9,13.4,15.0
7,1981.0,1.0,8.0,9.5,17.1,13.3,13.0,15.0
8,1981.0,1.0,9.0,4.5,15.7,10.1,12.5,15.0
9,1981.0,1.0,10.0,10.6,15.8,13.2,13.8,15.0
10,1981.0,1.0,11.0,8.8,13.9,11.3,12.5,15.0
11,1981.0,1.0,12.0,11.9,18.2,15.1,15.2,15.0
12,1981.0,1.0,13.0,12.6,19.4,16.0,15.7,15.0
13,1981.0,1.0,14.0,5.0,22.9,13.9,16.5,15.0
14,1981.0,1.0,15.0,13.5,19.1,16.3,16.8,15.0
15,1981.0,1.0,16.0,13.2,16.8,15.0,14.8,15.0
16,1981.0,1.0,17.0,11.2,14.4,12.8,11.9,15.0
17,1981.0,1.0,18.0,6.5,12.6,9.6,10.1,15.0
18,1981.0,1.0,19.0,4.8,17.4,11.1,12.8,15.0
19,1981.0,1.0,20.0,2.9,19.2,11.1,14.2,15.0
20,1981.0,1.0,21.0,3.0,21.2,12.1,15.6,15.0
21,1981.0,1.0,22.0,7.8,24.1,16.0,17.2,15.0
22,1981.0,1.0,23.0,11.4,16.4,13.9,14.5,15.0
23,1981.0,1.0,24.0,13.4,22.7,18.1,17.7,15.0
24,1981.0,1.0,25.0,13.6,22.4,18.0,18.2,15.0
25,1981.0,1.0,26.0,12.6,22.8,17.7,18.0,15.0
26,1981.0,1.0,27.0,13.2,19.0,16.1,16.0,15.0
27,1981.0,1.0,28.0,11.8,18.5,15.2,15.0,15.0
28,1981.0,1.0,29.0,4.9,20.6,12.8,14.9,15.0
29,1981.0,1.0,30.0,8.0,21.0,14.5,16.7,15.0
30,1981.0,1.0,31.0,14.0,18.6,16.3,16.9,15.0
0,1981.0,2.0,1.0,14.2,19.2,16.7,16.5,15.0
1,1981.0,2.0,2.0,10.5,11.8,11.2,11.4,15.0
2,1981.0,2.0,3.0,8.0,15.0,11.5,12.5,15.0
3,1981.0,2.0,4.0,11.5,17.6,14.6,14.5,15.0
4,1981.0,2.0,5.0,13.0,19.9,16.4,17.0,15.0
5,1981.0,2.0,6.0,11.8,14.0,12.9,13.2,15.0
6,1981.0,2.0,7.0,10.4,14.8,12.6,12.4,15.0
7,1981.0,2.0,8.0,11.0,18.2,14.6,15.7,15.0
8,1981.0,2.0,9.0,11.4,15.4,13.4,13.9,15.0
9,1981.0,2.0,10.0,10.9,16.0,13.4,13.5,15.0
10,1981.0,2.0,11.0,10.9,16.6,13.8,14.8,15.0
11,1981.0,2.0,12.0,7.9,16.8,12.3,13.3,15.0
12,1981.0,2.0,13.0,1.2,15.6,8.4,11.5,15.0
13,1981.0,2.0,14.0,11.6,15.0,13.3,12.9,15.0
14,1981.0,2.0,15.0,9.8,14.1,12.0,12.7,15.0
15,1981.0,2.0,16.0,10.5,18.4,14.4,14.9,15.0
16,1981.0,2.0,17.0,6.4,16.3,11.3,12.8,15.0
17,1981.0,2.0,18.0,11.1,16.4,13.8,14.0,15.0
18,1981.0,2.0,19.0,13.4,21.6,17.5,17.6,15.0
19,1981.0,2.0,20.0,11.3,21.0,16.2,17.4,15.0
20,1981.0,2.0,21.0,13.2,19.0,16.1,16.1,15.0
21,1981.0,2.0,22.0,10.2,17.2,13.7,14.8,15.0
22,1981.0,2.0,23.0,11.2,15.7,13.4,13.9,15.0
23,1981.0,2.0,24.0,10.1,15.3,12.7,12.9,15.0
24,1981.0,2.0,25.0,11.0,16.0,13.5,13.3,15.0
25,1981.0,2.0,26.0,11.5,17.4,14.4,14.4,15.0
26,1981.0,2.0,27.0,10.7,16.0,13.3,13.6,15.0
27,1981.0,2.0,28.0,5.2,19.2,12.2,14.0,15.0
0,1981.0,3.0,1.0,7.1,21.8,14.4,16.8,15.0
1,1981.0,3.0,2.0,7.0,21.2,14.1,18.0,15.0
2,1981.0,3.0,3.0,7.8,24.8,16.3,18.2,15.0
3,1981.0,3.0,4.0,13.6,17.2,15.4,15.5,15.0
4,1981.0,3.0,5.0,4.0,17.9,10.9,13.0,15.0
5,1981.0,3.0,6.0,2.0,18.9,10.4,13.0,15.0
6,1981.0,3.0,7.0,11.5,17.8,14.6,14.8,15.0
7,1981.0,3.0,8.0,11.7,16.6,14.2,15.0,15.0
8,1981.0,3.0,9.0,9.7,18.0,13.8,14.3,15.0
9,1981.0,3.0,10.0,12.8,16.7,14.8,15.0,15.0
10,1981.0,3.0,11.0,5.7,17.2,11.5,13.2,15.0
11,1981.0,3.0,12.0,11.1,16.5,13.8,13.1,15.0
12,1981.0,3.0,13.0,10.2,16.1,13.2,12.5,15.0
13,1981.0,3.0,14.0,8.1,13.3,10.7,10.8,15.0
14,1981.0,3.0,15.0,6.0,13.8,9.9,10.6,13.0
15,1981.0,3.0,16.0,5.9,10.1,8.0,9.2,13.0
16,1981.0,3.0,17.0,8.2,15.3,11.8,12.4,13.0
17,1981.0,3.0,18.0,8.8,14.6,11.7,13.0,13.0
18,1981.0,3.0,19.0,7.9,13.2,10.5,12.3,13.0
19,1981.0,3.0,20.0,7.0,13.3,10.2,11.5,13.0
20,1981.0,3.0,21.0,8.4,13.1,10.8,11.0,13.0
21,1981.0,3.0,22.0,6.8,12.9,9.8,9.5,13.0
22,1981.0,3.0,23.0,6.8,13.6,10.2,11.5,13.0
23,1981.0,3.0,24.0,6.5,10.7,8.6,9.2,13.0
24,1981.0,3.0,25.0,5.2,16.8,11.0,13.7,13.0
25,1981.0,3.0,26.0,11.0,19.8,15.4,15.5,13.0
26,1981.0,3.0,27.0,12.0,16.3,14.1,14.4,13.0
27,1981.0,3.0,28.0,3.4,17.2,10.3,13.0,13.0
28,1981.0,3.0,29.0,6.0,16.6,11.3,13.1,13.0
29,1981.0,3.0,30.0,11.2,16.2,13.7,14.2,13.0
30,1981.0,3.0,31.0,10.8,15.9,13.3,13.8,13.0
0,1981.0,4.0,1.0,8.2,13.4,10.8,12.0,13.0
1,1981.0,4.0,2.0,9.4,15.2,12.3,12.9,13.0
2,1981.0,4.0,3.0,9.0,16.1,12.6,12.8,13.0
3,1981.0,4.0,4.0,9.6,15.5,12.6,12.9,13.0
4,1981.0,4.0,5.0,2.5,15.8,9.2,11.2,13.0
5,1981.0,4.0,6.0,5.7,14.6,10.2,11.1,13.0
6,1981.0,4.0,7.0,11.4,16.2,13.8,13.8,13.0
7,1981.0,4.0,8.0,6.6,13.5,10.0,11.7,13.0
8,1981.0,4.0,9.0,9.0,12.8,10.9,10.8,13.0
9,1981.0,4.0,10.0,7.0,13.0,10.0,10.2,13.0
10,1981.0,4.0,11.0,8.7,13.6,11.2,11.7,13.0
11,1981.0,4.0,12.0,7.8,13.5,10.7,10.9,13.0
12,1981.0,4.0,13.0,2.7,12.2,7.4,10.1,13.0
13,1981.0,4.0,14.0,9.0,16.5,12.8,13.6,13.0
14,1981.0,4.0,15.0,5.7,14.6,10.2,12.2,13.0
15,1981.0,4.0,16.0,11.2,16.7,14.0,14.5,13.0
16,1981.0,4.0,17.0,7.9,17.0,12.5,13.1,13.0
17,1981.0,4.0,18.0,6.6,19.9,13.2,14.5,13.0
18,1981.0,4.0,19.0,11.8,19.0,15.4,14.7,13.0
19,1981.0,4.0,20.0,9.5,13.4,11.4,12.0,13.0
20,1981.0,4.0,21.0,11.0,13.4,12.2,11.7,13.0
21,1981.0,4.0,22.0,6.6,11.1,8.9,9.6,13.0
22,1981.0,4.0,23.0,7.5,10.9,9.2,9.5,13.0
23,1981.0,4.0,24.0,0.5,9.6,5.1,7.0,13.0
24,1981.0,4.0,25.0,-1.0,10.4,4.7,5.9,13.0
25,1981.0,4.0,26.0,0.0,11.2,5.6,6.6,13.0
26,1981.0,4.0,27.0,1.8,13.0,7.4,10.6,13.0
27,1981.0,4.0,28.0,7.2,10.4,8.8,9.2,13.0
28,1981.0,4.0,29.0,8.0,13.4,10.7,10.9,13.0
29,1981.0,4.0,30.0,8.3,13.6,11.0,11.4,13.0
0,1981.0,5.0,1.0,9.8,11.6,10.7,10.4,13.0
1,1981.0,5.0,2.0,8.5,12.7,10.6,9.3,13.0
2,1981.0,5.0,3.0,5.4,8.4,6.9,6.4,13.0
3,1981.0,5.0,4.0,3.2,7.4,5.3,6.0,13.0
4,1981.0,5.0,5.0,4.6,6.5,5.5,5.6,13.0
5,1981.0,5.0,6.0,0.1,8.9,4.5,4.9,13.0
6,1981.0,5.0,7.0,2.6,5.2,3.9,4.2,13.0
7,1981.0,5.0,8.0,3.7,8.7,6.2,5.6,13.0
8,1981.0,5.0,9.0,2.0,6.2,4.1,4.5,13.0
9,1981.0,5.0,10.0,-1.4,6.6,2.6,2.9,13.0
10,1981.0,5.0,11.0,-1.7,5.6,1.9,2.3,13.0
11,1981.0,5.0,12.0,3.3,6.5,4.9,5.3,13.0
12,1981.0,5.0,13.0,4.8,8.4,6.6,6.6,13.0
13,1981.0,5.0,14.0,5.5,10.0,7.8,8.8,13.0
14,1981.0,5.0,15.0,5.4,8.6,7.0,7.1,13.0
15,1981.0,5.0,16.0,4.2,8.6,6.4,6.7,13.0
16,1981.0,5.0,17.0,6.4,8.8,7.6,6.9,13.0
17,1981.0,5.0,18.0,3.4,5.0,4.2,4.5,13.0
18,1981.0,5.0,19.0,3.4,9.8,6.6,8.3,13.0
19,1981.0,5.0,20.0,7.0,11.4,9.2,9.6,13.0
20,1981.0,5.0,21.0,2.4,8.6,5.5,7.4,13.0
21,1981.0,5.0,22.0,6.2,11.3,8.8,10.2,13.0
22,1981.0,5.0,23.0,7.2,10.0,8.6,7.6,13.0
23,1981.0,5.0,24.0,3.1,7.6,5.3,5.6,13.0
24,1981.0,5.0,25.0,1.8,8.1,5.0,4.8,13.0
25,1981.0,5.0,26.0,-0.6,8.0,3.7,4.9,13.0
26,1981.0,5.0,27.0,4.4,6.6,5.5,5.8,13.0
27,1981.0,5.0,28.0,5.8,9.4,7.6,7.9,13.0
28,1981.0,5.0,29.0,6.5,11.2,8.8,8.8,13.0
29,1981.0,5.0,30.0,4.8,10.0,7.4,7.2,13.0
30,1981.0,5.0,31.0,2.0,7.2,4.6,5.0,13.0
0,1981.0,6.0,1.0,1.4,7.4,4.4,4.8,13.0
1,1981.0,6.0,2.0,2.4,7.8,5.1,6.1,13.0
2,1981.0,6.0,3.0,3.0,10.5,6.8,6.4,13.0
3,1981.0,6.0,4.0,-2.2,3.4,0.6,0.8,13.0
4,1981.0,6.0,5.0,-1.4,5.4,2.0,3.9,13.0
5,1981.0,6.0,6.0,1.8,5.0,3.4,3.6,13.0
6,1981.0,6.0,7.0,2.5,5.2,3.8,3.7,13.0
7,1981.0,6.0,8.0,3.5,8.0,5.8,5.9,13.0
8,1981.0,6.0,9.0,3.6,6.8,5.2,5.5,13.0
9,1981.0,6.0,10.0,4.0,7.0,5.5,5.9,13.0
10,1981.0,6.0,11.0,3.1,6.0,4.5,5.1,13.0
11,1981.0,6.0,12.0,3.6,8.7,6.1,6.2,13.0
12,1981.0,6.0,13.0,2.0,5.0,3.5,4.0,13.0
13,1981.0,6.0,14.0,3.1,12.8,8.0,9.1,13.0
14,1981.0,6.0,15.0,4.4,8.7,6.5,6.7,13.0
15,1981.0,6.0,16.0,2.0,7.8,4.9,5.2,13.0
16,1981.0,6.0,17.0,1.1,9.0,5.1,5.2,13.0
17,1981.0,6.0,18.0,-0.4,10.3,5.0,6.5,13.0
18,1981.0,6.0,19.0,1.0,5.8,3.4,3.7,13.0
19,1981.0,6.0,20.0,1.0,5.6,3.3,3.8,13.0
20,1981.0,6.0,21.0,4.0,8.6,6.3,6.0,13.0
21,1981.0,6.0,22.0,2.6,10.5,6.5,9.4,13.0
22,1981.0,6.0,23.0,10.0,11.6,10.8,11.1,13.0
23,1981.0,6.0,24.0,8.4,8.8,8.6,7.3,13.0
24,1981.0,6.0,25.0,5.0,7.4,6.2,5.8,13.0
25,1981.0,6.0,26.0,4.5,8.0,6.3,6.2,13.0
26,1981.0,6.0,27.0,5.6,9.5,7.5,8.2,13.0
27,1981.0,6.0,28.0,7.2,10.7,8.9,9.5,13.0
28,1981.0,6.0,29.0,5.8,8.4,7.1,6.3,13.0
29,1981.0,6.0,30.0,6.4,7.8,7.1,7.1,13.0
0,1981.0,7.0,1.0,4.0,9.5,6.8,7.9,13.0
1,1981.0,7.0,2.0,8.2,11.4,9.8,9.5,13.0
2,1981.0,7.0,3.0,1.0,8.4,4.7,5.6,13.0
3,1981.0,7.0,4.0,5.3,14.6,10.0,10.2,13.0
4,1981.0,7.0,5.0,4.8,6.8,5.8,6.1,13.0
5,1981.0,7.0,6.0,2.8,7.2,5.0,5.3,13.0
6,1981.0,7.0,7.0,5.8,8.0,6.9,7.1,13.0
7,1981.0,7.0,8.0,6.4,9.6,8.0,7.5,13.0
8,1981.0,7.0,9.0,5.0,8.2,6.6,6.1,13.0
9,1981.0,7.0,10.0,4.5,8.2,6.3,5.7,13.0
10,1981.0,7.0,11.0,2.5,5.8,4.2,3.9,13.0
11,1981.0,7.0,12.0,1.8,6.0,3.9,4.9,13.0
12,1981.0,7.0,13.0,1.0,4.4,2.7,2.9,13.0
13,1981.0,7.0,14.0,-0.6,4.8,2.1,2.6,13.0
14,1981.0,7.0,15.0,0.0,6.1,3.0,3.1,13.0
15,1981.0,7.0,16.0,-1.8,3.1,0.6,1.3,13.0
16,1981.0,7.0,17.0,1.0,7.4,4.2,3.9,13.0
17,1981.0,7.0,18.0,1.2,9.9,5.5,6.2,13.0
18,1981.0,7.0,19.0,4.8,9.4,7.1,7.5,13.0
19,1981.0,7.0,20.0,0.8,7.6,4.2,5.4,13.0
20,1981.0,7.0,21.0,2.8,9.1,6.0,6.3,13.0
21,1981.0,7.0,22.0,-1.8,6.4,2.3,2.8,13.0
22,1981.0,7.0,23.0,-0.8,9.0,4.1,5.6,13.0
23,1981.0,7.0,24.0,-3.8,9.0,2.6,4.1,13.0
24,1981.0,7.0,25.0,4.2,6.8,5.5,5.8,13.0
25,1981.0,7.0,26.0,2.8,8.4,5.6,6.1,13.0
26,1981.0,7.0,27.0,3.2,9.4,6.3,7.2,13.0
27,1981.0,7.0,28.0,4.0,8.4,6.2,6.8,13.0
28,1981.0,7.0,29.0,0.8,7.4,4.1,5.7,13.0
29,1981.0,7.0,30.0,4.8,6.7,5.8,5.7,13.0
30,1981.0,7.0,31.0,-0.4,5.7,2.6,3.6,13.0
0,1981.0,8.0,1.0,2.4,6.4,4.4,4.6,13.0
1,1981.0,8.0,2.0,3.0,9.2,6.1,6.3,13.0
2,1981.0,8.0,3.0,4.1,9.1,6.6,6.9,13.0
3,1981.0,8.0,4.0,3.4,9.2,6.3,6.8,13.0
4,1981.0,8.0,5.0,5.6,8.7,7.1,7.0,13.0
5,1981.0,8.0,6.0,4.8,8.4,6.6,7.0,13.0
6,1981.0,8.0,7.0,1.0,6.0,3.5,4.3,13.0
7,1981.0,8.0,8.0,-0.4,2.0,0.8,0.9,13.0
8,1981.0,8.0,9.0,1.4,9.1,5.3,6.3,13.0
9,1981.0,8.0,10.0,5.5,8.6,7.1,7.1,13.0
10,1981.0,8.0,11.0,3.2,7.9,5.6,5.8,13.0
11,1981.0,8.0,12.0,5.0,8.9,6.9,7.9,13.0
12,1981.0,8.0,13.0,7.6,10.2,8.9,8.7,13.0
13,1981.0,8.0,14.0,8.6,12.4,10.5,10.8,13.0
14,1981.0,8.0,15.0,7.4,10.0,8.7,8.7,13.0
15,1981.0,8.0,16.0,7.2,8.4,7.8,7.6,13.0
16,1981.0,8.0,17.0,7.6,10.8,9.2,9.9,13.0
17,1981.0,8.0,18.0,8.5,12.0,10.3,10.0,13.0
18,1981.0,8.0,19.0,7.6,13.0,10.3,10.4,13.0
19,1981.0,8.0,20.0,6.4,13.0,9.7,10.4,13.0
20,1981.0,8.0,21.0,5.0,12.6,8.8,9.9,13.0
21,1981.0,8.0,22.0,5.8,9.8,7.8,7.0,13.0
22,1981.0,8.0,23.0,1.0,7.4,4.2,5.3,13.0
23,1981.0,8.0,24.0,4.8,6.0,5.4,4.7,13.0
24,1981.0,8.0,25.0,-1.2,6.4,2.6,3.9,13.0
25,1981.0,8.0,26.0,3.7,10.0,6.9,7.4,13.0
26,1981.0,8.0,27.0,2.8,9.4,6.1,6.8,13.0
27,1981.0,8.0,28.0,-1.3,9.8,4.3,6.6,13.0
28,1981.0,8.0,29.0,-1.0,9.6,4.3,6.0,13.0
29,1981.0,8.0,30.0,-1.8,16.3,7.2,10.3,13.0
30,1981.0,8.0,31.0,8.0,12.8,10.4,10.4,13.0
0,1981.0,9.0,1.0,0.3,7.7,4.0,6.0,13.0
1,1981.0,9.0,2.0,4.8,9.4,7.1,7.5,13.0
2,1981.0,9.0,3.0,3.8,8.0,5.9,6.9,13.0
3,1981.0,9.0,4.0,5.0,11.1,8.1,8.9,13.0
4,1981.0,9.0,5.0,3.0,8.0,5.5,6.6,13.0
5,1981.0,9.0,6.0,1.0,1.4,1.2,1.1,13.0
6,1981.0,9.0,7.0,0.2,5.6,2.9,3.1,13.0
7,1981.0,9.0,8.0,1.7,6.4,4.1,4.0,15.0
8,1981.0,9.0,9.0,1.5,6.8,4.2,4.1,13.0
9,1981.0,9.0,10.0,2.4,6.5,4.5,5.2,13.0
10,1981.0,9.0,11.0,1.0,8.8,4.9,6.3,13.0
11,1981.0,9.0,12.0,-2.9,11.0,4.0,5.7,13.0
12,1981.0,9.0,13.0,-2.0,13.6,5.8,7.8,13.0
13,1981.0,9.0,14.0,1.0,7.4,4.2,5.6,13.0
14,1981.0,9.0,15.0,5.1,10.0,7.5,8.1,13.0
15,1981.0,9.0,16.0,4.0,6.5,5.3,5.4,13.0
16,1981.0,9.0,17.0,2.8,5.4,4.1,4.4,13.0
17,1981.0,9.0,18.0,2.0,7.0,4.5,5.5,13.0
18,1981.0,9.0,19.0,1.8,8.3,5.1,6.3,13.0
19,1981.0,9.0,20.0,0.5,10.0,5.3,7.3,13.0
20,1981.0,9.0,21.0,1.4,10.6,6.0,7.8,13.0
21,1981.0,9.0,22.0,-2.0,14.2,6.1,8.8,13.0
22,1981.0,9.0,23.0,4.4,14.2,9.3,10.4,13.0
