,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2022.0,7.0,4.0,0.5,10.2,5.1,5.1,24.0
4,2022.0,7.0,5.0,2.3,8.1,5.2,5.2,24.0
5,2022.0,7.0,6.0,1.0,7.7,3.8,3.8,24.0
6,2022.0,7.0,7.0,1.9,9.2,5.0,5.0,24.0
7,2022.0,7.0,8.0,-2.2,9.6,2.6,2.6,24.0
8,2022.0,7.0,9.0,4.1,10.4,7.0,7.0,24.0
9,2022.0,7.0,10.0,2.2,9.8,4.8,4.6,21.0
10,2022.0,7.0,11.0,1.3,6.8,3.7,3.7,24.0
11,2022.0,7.0,12.0,2.5,6.8,4.4,4.4,24.0
12,2022.0,7.0,13.0,1.4,5.0,3.3,3.3,24.0
13,2022.0,7.0,14.0,-0.2,8.0,3.0,3.0,24.0
14,2022.0,7.0,15.0,2.0,7.6,4.7,4.7,24.0
15,2022.0,7.0,16.0,0.1,8.1,4.1,4.1,24.0
16,2022.0,7.0,17.0,2.6,5.4,4.0,3.7,13.0
17,2022.0,7.0,18.0,-0.2,11.0,3.8,4.0,23.0
18,2022.0,7.0,19.0,-1.9,13.1,3.7,3.7,24.0
19,2022.0,7.0,20.0,3.4,11.0,7.3,7.3,24.0
20,2022.0,7.0,21.0,4.6,8.8,5.9,5.9,24.0
21,2022.0,7.0,22.0,5.1,12.7,8.4,8.4,24.0
22,2022.0,7.0,23.0,7.4,12.7,9.5,9.5,24.0
23,2022.0,7.0,24.0,4.9,9.1,7.0,6.6,22.0
24,2022.0,7.0,25.0,6.1,17.2,11.4,11.4,24.0
25,2022.0,7.0,26.0,5.1,13.4,8.9,8.9,24.0
26,2022.0,7.0,27.0,3.0,12.3,7.1,7.1,24.0
27,2022.0,7.0,28.0,0.5,13.4,5.8,5.8,24.0
28,2022.0,7.0,29.0,-0.1,14.6,5.6,5.6,24.0
29,2022.0,7.0,30.0,0.5,8.1,3.4,3.4,24.0
30,2022.0,7.0,31.0,4.4,13.0,8.7,6.1,12.0
0,2022.0,8.0,1.0,4.0,9.9,7.3,7.3,24.0
1,2022.0,8.0,2.0,-1.8,11.6,4.6,4.6,24.0
2,2022.0,8.0,3.0,-2.6,8.5,2.1,2.1,24.0
3,2022.0,8.0,4.0,3.2,9.0,5.6,5.6,24.0
4,2022.0,8.0,5.0,4.7,11.8,7.5,7.5,24.0
5,2022.0,8.0,6.0,5.1,9.1,6.9,6.9,24.0
6,2022.0,8.0,7.0,4.1,10.5,7.0,6.3,18.0
7,2022.0,8.0,8.0,4.2,14.8,7.6,7.6,24.0
8,2022.0,8.0,9.0,0.8,17.3,8.3,8.3,24.0
9,2022.0,8.0,10.0,0.8,10.2,4.7,4.7,24.0
10,2022.0,8.0,11.0,-0.7,13.6,6.1,6.1,24.0
11,2022.0,8.0,12.0,5.1,10.2,7.2,7.2,24.0
12,2022.0,8.0,13.0,4.2,13.9,9.0,8.3,22.0
13,2022.0,8.0,14.0,0.8,10.0,5.4,4.1,12.0
14,2022.0,8.0,15.0,1.0,5.5,2.6,2.8,23.0
15,2022.0,8.0,16.0,3.6,7.5,5.1,5.1,24.0
16,2022.0,8.0,17.0,1.4,5.3,3.0,3.0,24.0
17,2022.0,8.0,18.0,1.1,13.3,7.2,5.2,23.0
18,2022.0,8.0,19.0,0.1,19.0,7.0,6.9,23.0
19,2022.0,8.0,20.0,1.1,17.6,7.4,8.1,22.0
20,2022.0,8.0,21.0,14.3,18.4,16.3,14.4,12.0
21,2022.0,8.0,22.0,3.4,17.5,12.7,12.7,24.0
22,2022.0,8.0,23.0,3.7,12.4,7.5,7.9,22.0
23,2022.0,8.0,24.0,6.0,12.3,8.3,8.3,24.0
24,2022.0,8.0,25.0,-1.3,12.5,5.9,5.5,23.0
25,2022.0,8.0,26.0,-0.8,4.1,3.7,3.7,24.0
26,2022.0,8.0,27.0,0.3,11.4,5.8,5.7,22.0
27,2022.0,8.0,28.0,9.9,21.4,15.6,10.0,10.0
28,2022.0,8.0,29.0,8.0,25.8,16.2,16.3,23.0
29,2022.0,8.0,30.0,2.9,12.2,7.5,7.5,24.0
30,2022.0,8.0,31.0,7.5,11.5,9.2,9.2,24.0
