,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
5,2019.0,9.0,6.0,15.2,21.1,16.9,16.9,24.0
6,2019.0,9.0,7.0,14.7,21.9,17.4,17.4,24.0
7,2019.0,9.0,8.0,14.5,19.9,16.8,16.8,24.0
8,2019.0,9.0,9.0,12.8,21.5,16.6,16.6,24.0
9,2019.0,9.0,10.0,15.1,20.3,16.8,16.8,24.0
10,2019.0,9.0,11.0,15.2,20.2,16.8,16.8,23.0
11,2019.0,9.0,12.0,14.1,19.1,15.8,15.8,24.0
12,2019.0,9.0,13.0,14.0,20.0,16.3,16.3,24.0
13,2019.0,9.0,14.0,15.0,19.9,16.5,16.5,24.0
14,2019.0,9.0,15.0,14.9,20.4,16.7,16.7,24.0
15,2019.0,9.0,16.0,15.0,20.4,16.3,16.3,24.0
16,2019.0,9.0,17.0,14.8,19.8,16.2,16.2,24.0
17,2019.0,9.0,18.0,15.0,18.7,16.1,16.1,24.0
18,2019.0,9.0,19.0,14.2,20.0,16.2,16.2,24.0
19,2019.0,9.0,20.0,13.5,19.2,15.6,15.6,24.0
20,2019.0,9.0,21.0,13.6,20.3,15.9,15.9,24.0
21,2019.0,9.0,22.0,12.3,21.7,16.1,16.1,24.0
22,2019.0,9.0,23.0,14.8,19.2,16.1,16.1,24.0
23,2019.0,9.0,24.0,14.7,19.2,16.1,16.1,24.0
24,2019.0,9.0,25.0,15.1,20.2,16.7,16.7,24.0
25,2019.0,9.0,26.0,11.6,19.9,15.3,15.3,24.0
26,2019.0,9.0,27.0,12.4,19.7,16.3,16.3,24.0
27,2019.0,9.0,28.0,11.4,20.5,15.7,15.7,24.0
28,2019.0,9.0,29.0,11.9,21.1,16.3,16.3,24.0
29,2019.0,9.0,30.0,12.8,22.1,17.2,17.2,24.0
0,2019.0,10.0,1.0,14.0,19.2,16.1,16.1,24.0
1,2019.0,10.0,2.0,15.5,21.4,17.4,17.4,24.0
2,2019.0,10.0,3.0,15.2,21.7,17.5,17.5,24.0
3,2019.0,10.0,4.0,16.1,21.7,17.9,17.9,24.0
4,2019.0,10.0,5.0,14.8,21.7,18.3,17.6,19.0
5,2019.0,10.0,6.0,15.2,20.4,17.1,17.1,24.0
6,2019.0,10.0,7.0,14.6,20.3,16.2,16.4,23.0
7,2019.0,10.0,8.0,13.0,18.7,15.3,15.3,24.0
8,2019.0,10.0,9.0,12.6,19.1,15.5,15.5,24.0
9,2019.0,10.0,10.0,13.9,19.7,15.9,15.9,24.0
10,2019.0,10.0,11.0,13.7,20.3,16.6,16.6,24.0
11,2019.0,10.0,12.0,12.6,21.8,16.6,16.6,24.0
12,2019.0,10.0,13.0,11.6,22.0,16.8,16.8,24.0
13,2019.0,10.0,14.0,14.7,24.0,19.0,19.0,24.0
14,2019.0,10.0,15.0,14.4,23.7,18.5,18.5,24.0
15,2019.0,10.0,16.0,15.0,22.3,17.9,17.9,24.0
16,2019.0,10.0,17.0,16.6,22.0,18.2,18.3,23.0
17,2019.0,10.0,18.0,16.5,21.7,17.9,17.9,24.0
18,2019.0,10.0,19.0,15.1,22.5,18.2,18.2,24.0
19,2019.0,10.0,20.0,14.3,22.8,17.6,17.6,24.0
20,2019.0,10.0,21.0,15.6,21.6,17.6,17.6,24.0
21,2019.0,10.0,22.0,14.8,21.7,17.5,17.5,24.0
22,2019.0,10.0,23.0,15.8,21.6,17.7,17.7,24.0
23,2019.0,10.0,24.0,14.8,22.6,18.0,18.0,24.0
24,2019.0,10.0,25.0,12.9,20.9,16.3,16.3,24.0
25,2019.0,10.0,26.0,14.2,22.0,17.1,17.1,24.0
26,2019.0,10.0,27.0,13.4,21.6,17.1,17.1,24.0
27,2019.0,10.0,28.0,16.2,22.5,18.8,18.8,24.0
28,2019.0,10.0,29.0,14.5,22.0,17.8,17.8,24.0
29,2019.0,10.0,30.0,17.5,23.0,19.2,19.2,24.0
30,2019.0,10.0,31.0,17.8,22.8,19.5,19.5,24.0
0,2020.0,2.0,1.0,19.7,30.5,24.2,24.2,24.0
1,2020.0,2.0,2.0,20.8,29.4,24.3,24.3,24.0
2,2020.0,2.0,3.0,19.5,29.4,23.6,23.6,24.0
3,2020.0,2.0,4.0,20.3,29.6,24.1,24.1,24.0
4,2020.0,2.0,5.0,18.7,30.3,23.5,23.5,24.0
5,2020.0,2.0,6.0,19.6,30.3,23.9,23.9,24.0
6,2020.0,2.0,7.0,19.2,30.0,23.4,23.4,24.0
7,2020.0,2.0,8.0,18.9,29.7,22.9,22.9,23.0
8,2020.0,2.0,9.0,19.7,29.8,23.4,23.4,24.0
9,2020.0,2.0,10.0,19.8,30.2,23.7,23.7,24.0
10,2020.0,2.0,11.0,19.9,30.9,23.8,23.8,24.0
11,2020.0,2.0,12.0,20.2,30.2,23.4,23.4,24.0
12,2020.0,2.0,13.0,20.8,29.4,23.5,23.5,24.0
13,2020.0,2.0,14.0,21.6,31.2,24.3,24.3,24.0
14,2020.0,2.0,15.0,20.8,29.0,24.1,24.2,23.0
15,2020.0,2.0,16.0,20.1,30.2,24.4,24.4,24.0
16,2020.0,2.0,17.0,20.2,30.6,24.7,24.7,24.0
17,2020.0,2.0,18.0,20.8,30.7,24.4,24.4,24.0
18,2020.0,2.0,19.0,21.2,29.6,24.6,24.6,24.0
19,2020.0,2.0,20.0,22.6,30.7,25.5,25.5,24.0
20,2020.0,2.0,21.0,22.0,28.5,24.0,24.0,24.0
21,2020.0,2.0,22.0,21.0,31.0,24.5,24.5,24.0
22,2020.0,2.0,23.0,22.5,31.5,25.7,25.7,24.0
23,2020.0,2.0,24.0,23.1,32.9,26.4,26.5,23.0
24,2020.0,2.0,25.0,22.5,33.2,26.3,26.3,23.0
25,2020.0,2.0,26.0,20.8,31.7,24.9,24.9,24.0
26,2020.0,2.0,27.0,21.0,31.9,25.2,25.2,24.0
27,2020.0,2.0,28.0,21.4,30.2,24.9,24.9,24.0
28,2020.0,2.0,29.0,22.5,30.7,25.7,25.7,24.0
0,2020.0,3.0,1.0,20.2,31.3,24.4,24.4,24.0
1,2020.0,3.0,2.0,19.9,32.0,24.2,24.2,24.0
2,2020.0,3.0,3.0,20.2,30.2,24.0,24.0,24.0
3,2020.0,3.0,4.0,21.0,28.5,24.0,24.0,24.0
4,2020.0,3.0,5.0,20.3,28.2,23.4,23.4,24.0
5,2020.0,3.0,6.0,20.6,28.4,24.0,24.0,24.0
6,2020.0,3.0,7.0,20.3,29.0,24.3,24.3,24.0
7,2020.0,3.0,8.0,20.5,31.5,24.4,24.4,24.0
8,2020.0,3.0,9.0,21.8,30.1,24.4,24.4,24.0
9,2020.0,3.0,10.0,21.5,30.3,24.9,24.9,24.0
10,2020.0,3.0,11.0,20.6,31.1,24.8,24.8,24.0
11,2020.0,3.0,12.0,21.0,31.6,24.5,24.5,24.0
12,2020.0,3.0,13.0,21.8,29.8,24.6,24.6,24.0
13,2020.0,3.0,14.0,22.2,29.2,24.6,24.6,24.0
14,2020.0,3.0,15.0,22.2,29.6,25.0,25.0,24.0
15,2020.0,3.0,16.0,21.8,28.8,24.6,24.6,24.0
16,2020.0,3.0,17.0,22.3,30.6,25.3,25.3,24.0
17,2020.0,3.0,18.0,22.7,30.1,25.6,25.6,24.0
18,2020.0,3.0,19.0,22.0,30.8,25.0,25.0,24.0
19,2020.0,3.0,20.0,21.7,30.5,25.0,25.0,24.0
20,2020.0,3.0,21.0,21.8,29.9,24.7,24.9,22.0
21,2020.0,3.0,22.0,22.2,28.8,24.9,24.9,24.0
22,2020.0,3.0,23.0,21.0,30.5,24.7,24.7,24.0
23,2020.0,3.0,24.0,22.2,28.5,24.4,24.5,23.0
24,2020.0,3.0,25.0,20.9,28.3,23.8,23.8,24.0
25,2020.0,3.0,26.0,21.7,27.5,23.7,23.7,24.0
26,2020.0,3.0,27.0,21.1,28.3,23.4,23.4,24.0
27,2020.0,3.0,28.0,20.2,27.6,22.9,22.9,24.0
28,2020.0,3.0,29.0,18.7,27.7,22.3,22.3,24.0
29,2020.0,3.0,30.0,19.7,28.5,22.6,22.6,24.0
30,2020.0,3.0,31.0,18.8,28.3,22.5,22.5,24.0
0,2020.0,4.0,1.0,21.1,28.0,23.6,23.6,24.0
1,2020.0,4.0,2.0,20.3,27.4,23.0,23.0,24.0
2,2020.0,4.0,3.0,20.9,27.1,23.1,23.1,24.0
3,2020.0,4.0,4.0,21.5,28.0,23.6,23.6,24.0
4,2020.0,4.0,5.0,20.0,29.6,24.2,24.2,24.0
5,2020.0,4.0,6.0,19.4,29.4,23.8,23.8,24.0
6,2020.0,4.0,7.0,21.2,27.7,23.5,23.5,24.0
7,2020.0,4.0,8.0,19.1,28.2,23.2,23.2,24.0
8,2020.0,4.0,9.0,20.5,28.8,23.7,23.7,24.0
9,2020.0,4.0,10.0,19.8,27.5,23.0,23.0,24.0
10,2020.0,4.0,11.0,19.9,26.3,22.5,22.5,24.0
11,2020.0,4.0,12.0,20.4,27.0,22.7,22.7,24.0
12,2020.0,4.0,13.0,20.6,26.8,22.6,22.6,24.0
13,2020.0,4.0,14.0,19.3,25.9,22.2,22.2,24.0
14,2020.0,4.0,15.0,18.1,29.5,23.2,23.2,24.0
15,2020.0,4.0,16.0,17.3,30.7,22.7,22.7,24.0
16,2020.0,4.0,17.0,16.2,26.4,20.6,20.6,24.0
17,2020.0,4.0,18.0,18.5,25.3,21.2,21.2,24.0
18,2020.0,4.0,19.0,18.8,24.5,20.8,20.8,24.0
19,2020.0,4.0,20.0,16.0,25.1,19.9,19.9,24.0
20,2020.0,4.0,21.0,16.0,24.0,19.6,19.6,24.0
21,2020.0,4.0,22.0,15.3,24.0,19.4,19.4,24.0
22,2020.0,4.0,23.0,17.4,23.5,20.0,20.0,24.0
23,2020.0,4.0,24.0,15.8,26.1,19.7,19.7,24.0
24,2020.0,4.0,25.0,17.3,25.5,20.3,20.3,24.0
25,2020.0,4.0,26.0,18.8,24.6,20.7,20.7,24.0
26,2020.0,4.0,27.0,16.2,24.1,19.6,19.6,24.0
27,2020.0,4.0,28.0,16.8,23.7,19.8,19.8,24.0
28,2020.0,4.0,29.0,16.9,23.4,19.8,19.8,24.0
29,2020.0,4.0,30.0,18.8,24.2,20.5,20.5,24.0
0,2020.0,5.0,1.0,17.2,24.1,19.9,19.9,24.0
1,2020.0,5.0,2.0,17.9,23.8,20.2,20.2,24.0
2,2020.0,5.0,3.0,15.6,24.3,19.4,19.4,24.0
3,2020.0,5.0,4.0,18.1,22.8,19.9,19.9,24.0
4,2020.0,5.0,5.0,16.7,24.0,19.4,19.4,24.0
5,2020.0,5.0,6.0,14.6,23.3,18.6,18.6,24.0
6,2020.0,5.0,7.0,17.2,24.1,19.8,19.8,24.0
7,2020.0,5.0,8.0,13.8,23.0,18.3,18.3,24.0
8,2020.0,5.0,9.0,13.9,22.6,17.9,17.9,24.0
9,2020.0,5.0,10.0,17.2,22.4,19.2,19.2,24.0
10,2020.0,5.0,11.0,16.6,22.2,18.9,18.9,24.0
11,2020.0,5.0,12.0,17.0,21.6,19.6,19.6,23.0
12,2020.0,5.0,13.0,14.5,23.2,18.9,18.9,24.0
13,2020.0,5.0,14.0,15.0,21.8,18.4,18.4,24.0
14,2020.0,5.0,15.0,17.6,21.7,19.0,19.0,24.0
15,2020.0,5.0,16.0,16.4,21.2,18.0,18.0,24.0
16,2020.0,5.0,17.0,17.2,22.3,18.9,18.9,24.0
17,2020.0,5.0,18.0,16.6,21.6,18.5,18.5,24.0
18,2020.0,5.0,19.0,16.2,21.2,17.8,17.8,24.0
19,2020.0,5.0,20.0,13.4,21.4,17.3,17.3,24.0
20,2020.0,5.0,21.0,13.9,21.3,17.1,17.1,24.0
21,2020.0,5.0,22.0,15.8,22.1,17.9,17.9,24.0
22,2020.0,5.0,23.0,13.9,21.2,17.1,17.1,24.0
23,2020.0,5.0,24.0,16.6,20.6,17.8,17.8,24.0
24,2020.0,5.0,25.0,16.3,21.0,18.0,18.0,24.0
25,2020.0,5.0,26.0,12.9,21.9,17.2,17.2,24.0
26,2020.0,5.0,27.0,15.9,21.5,17.9,18.3,23.0
27,2020.0,5.0,28.0,16.1,22.1,18.8,18.8,24.0
28,2020.0,5.0,29.0,14.9,22.0,18.3,18.3,24.0
29,2020.0,5.0,30.0,18.6,22.9,19.9,19.9,24.0
30,2020.0,5.0,31.0,18.4,22.3,19.6,19.6,24.0
0,2020.0,6.0,1.0,15.4,24.0,19.1,19.1,24.0
1,2020.0,6.0,2.0,17.5,20.4,18.7,18.7,24.0
2,2020.0,6.0,3.0,17.2,20.3,18.3,18.3,24.0
3,2020.0,6.0,4.0,17.2,21.2,18.5,18.5,24.0
4,2020.0,6.0,5.0,14.1,20.5,16.8,16.8,24.0
5,2020.0,6.0,6.0,13.9,21.1,17.0,17.0,24.0
6,2020.0,6.0,7.0,16.7,21.4,18.5,18.5,24.0
7,2020.0,6.0,8.0,17.3,21.3,18.5,18.5,24.0
8,2020.0,6.0,9.0,17.5,20.4,18.4,18.3,22.0
9,2020.0,6.0,10.0,17.4,20.1,18.3,18.3,24.0
10,2020.0,6.0,11.0,16.9,23.5,19.1,19.1,24.0
11,2020.0,6.0,12.0,17.5,21.3,18.9,18.9,24.0
12,2020.0,6.0,13.0,17.0,21.4,18.5,18.5,24.0
13,2020.0,6.0,14.0,15.4,20.9,17.7,17.7,24.0
14,2020.0,6.0,15.0,16.8,20.1,18.0,18.0,24.0
15,2020.0,6.0,16.0,16.7,21.2,18.0,18.0,24.0
16,2020.0,6.0,17.0,13.8,21.4,17.5,17.5,24.0
17,2020.0,6.0,18.0,14.5,19.8,16.5,16.5,24.0
18,2020.0,6.0,19.0,16.8,20.7,17.8,17.8,24.0
19,2020.0,6.0,20.0,16.0,20.9,17.5,17.5,24.0
20,2020.0,6.0,21.0,15.0,20.6,17.1,17.1,24.0
21,2020.0,6.0,22.0,15.6,20.1,17.2,17.2,24.0
22,2020.0,6.0,23.0,16.0,21.1,18.3,18.3,24.0
23,2020.0,6.0,24.0,12.3,20.6,16.1,16.1,24.0
24,2020.0,6.0,25.0,14.2,20.0,17.0,17.0,24.0
25,2020.0,6.0,26.0,15.3,21.1,17.2,17.2,23.0
26,2020.0,6.0,27.0,12.1,19.3,15.9,15.9,23.0
27,2020.0,6.0,28.0,13.4,19.1,15.9,15.9,24.0
28,2020.0,6.0,29.0,12.3,20.3,15.8,15.8,24.0
29,2020.0,6.0,30.0,11.2,19.0,15.1,15.1,24.0
0,2020.0,7.0,1.0,13.4,19.1,15.4,15.4,24.0
1,2020.0,7.0,2.0,14.8,19.3,16.3,16.3,24.0
2,2020.0,7.0,3.0,14.5,19.7,16.2,16.2,24.0
3,2020.0,7.0,4.0,11.8,19.2,15.5,15.5,24.0
4,2020.0,7.0,5.0,13.3,19.6,16.1,16.1,24.0
5,2020.0,7.0,6.0,12.5,18.8,15.8,15.8,24.0
6,2020.0,7.0,7.0,15.1,21.1,16.9,16.9,24.0
7,2020.0,7.0,8.0,13.4,19.9,16.2,16.2,24.0
8,2020.0,7.0,9.0,14.7,19.6,16.2,16.2,24.0
9,2020.0,7.0,10.0,15.2,19.4,16.3,16.3,24.0
10,2020.0,7.0,11.0,14.3,19.1,16.0,16.0,24.0
11,2020.0,7.0,12.0,13.3,18.9,15.2,15.2,24.0
12,2020.0,7.0,13.0,10.1,19.7,14.5,14.5,24.0
13,2020.0,7.0,14.0,8.6,19.6,13.9,13.9,24.0
14,2020.0,7.0,15.0,10.1,18.4,14.1,14.1,24.0
15,2020.0,7.0,16.0,11.7,18.2,14.7,14.7,24.0
16,2020.0,7.0,17.0,13.3,18.7,15.2,15.2,24.0
17,2020.0,7.0,18.0,14.7,19.7,16.1,16.0,23.0
18,2020.0,7.0,19.0,14.8,19.6,16.3,16.3,24.0
19,2020.0,7.0,20.0,14.8,18.8,16.0,16.0,24.0
20,2020.0,7.0,21.0,15.6,18.4,16.5,16.5,24.0
21,2020.0,7.0,22.0,15.7,20.3,17.0,17.0,24.0
22,2020.0,7.0,23.0,14.3,19.7,16.7,16.5,23.0
23,2020.0,7.0,24.0,13.4,20.1,16.1,16.1,24.0
24,2020.0,7.0,25.0,12.9,19.5,15.4,15.4,24.0
25,2020.0,7.0,26.0,13.8,19.0,15.6,15.6,24.0
26,2020.0,7.0,27.0,14.6,19.0,16.0,16.0,24.0
27,2020.0,7.0,28.0,14.3,18.6,15.7,15.7,24.0
28,2020.0,7.0,29.0,11.7,18.5,14.9,14.9,24.0
29,2020.0,7.0,30.0,13.2,19.4,15.5,15.5,24.0
30,2020.0,7.0,31.0,12.8,18.5,15.2,15.2,24.0
0,2020.0,9.0,1.0,15.0,20.5,16.7,16.7,24.0
1,2020.0,9.0,2.0,15.1,19.4,16.3,16.3,24.0
2,2020.0,9.0,3.0,14.6,19.5,16.2,16.2,24.0
3,2020.0,9.0,4.0,13.9,19.8,15.7,15.7,24.0
4,2020.0,9.0,5.0,14.0,19.4,15.7,15.7,24.0
5,2020.0,9.0,6.0,14.3,19.0,15.7,15.7,24.0
6,2020.0,9.0,7.0,14.7,19.0,16.0,16.0,24.0
7,2020.0,9.0,8.0,15.2,20.2,16.6,16.6,24.0
8,2020.0,9.0,9.0,14.9,20.1,17.5,16.4,22.0
9,2020.0,9.0,10.0,14.5,19.5,15.9,15.9,24.0
10,2020.0,9.0,11.0,13.1,16.1,15.8,15.8,24.0
11,2020.0,9.0,12.0,13.8,20.6,16.3,16.3,24.0
12,2020.0,9.0,13.0,15.5,19.9,17.0,17.0,24.0
13,2020.0,9.0,14.0,15.7,20.7,17.2,17.2,24.0
14,2020.0,9.0,15.0,14.5,21.3,17.3,17.3,24.0
15,2020.0,9.0,16.0,15.9,20.9,17.4,17.4,24.0
16,2020.0,9.0,17.0,15.2,19.8,16.9,16.9,24.0
17,2020.0,9.0,18.0,14.8,19.5,16.3,16.3,24.0
18,2020.0,9.0,19.0,15.1,19.7,16.8,16.8,24.0
19,2020.0,9.0,20.0,11.1,19.6,15.4,15.4,24.0
20,2020.0,9.0,21.0,13.1,20.1,16.0,16.0,24.0
21,2020.0,9.0,22.0,14.5,19.6,16.4,16.4,24.0
22,2020.0,9.0,23.0,15.3,20.8,17.2,17.2,24.0
23,2020.0,9.0,24.0,13.7,19.5,16.0,15.8,23.0
24,2020.0,9.0,25.0,13.6,19.6,16.4,16.4,24.0
25,2020.0,9.0,26.0,15.6,20.6,17.1,17.1,24.0
26,2020.0,9.0,27.0,14.9,20.5,16.9,16.9,24.0
27,2020.0,9.0,28.0,13.9,20.4,16.5,16.5,24.0
28,2020.0,9.0,29.0,15.7,21.1,17.3,17.3,24.0
29,2020.0,9.0,30.0,15.3,21.0,17.2,17.2,24.0
0,2020.0,10.0,1.0,15.4,22.0,17.6,17.6,24.0
1,2020.0,10.0,2.0,16.4,21.2,17.8,17.8,24.0
2,2020.0,10.0,3.0,15.6,21.0,17.6,17.6,24.0
3,2020.0,10.0,4.0,15.9,20.8,17.3,17.3,24.0
4,2020.0,10.0,5.0,14.2,20.3,16.3,16.3,24.0
5,2020.0,10.0,6.0,15.0,22.7,17.6,17.6,24.0
6,2020.0,10.0,7.0,14.1,21.0,17.6,17.6,24.0
7,2020.0,10.0,8.0,12.6,21.7,16.9,16.9,24.0
8,2020.0,10.0,9.0,12.7,21.0,16.8,16.8,24.0
9,2020.0,10.0,10.0,16.0,22.1,18.0,18.0,24.0
10,2020.0,10.0,11.0,17.0,22.6,18.8,18.8,24.0
11,2020.0,10.0,12.0,15.5,21.6,17.9,17.9,24.0
12,2020.0,10.0,13.0,16.9,21.8,18.4,18.4,24.0
13,2020.0,10.0,14.0,17.4,22.9,19.2,19.2,24.0
14,2020.0,10.0,15.0,17.2,22.8,19.1,19.1,24.0
15,2020.0,10.0,16.0,14.5,22.4,18.0,18.0,24.0
16,2020.0,10.0,17.0,16.2,22.2,18.4,18.4,24.0
17,2020.0,10.0,18.0,16.0,21.4,18.0,18.0,24.0
18,2020.0,10.0,19.0,17.2,21.7,18.6,18.7,22.0
19,2020.0,10.0,20.0,17.3,22.1,18.7,18.7,24.0
20,2020.0,10.0,21.0,16.3,22.8,18.8,18.8,24.0
21,2020.0,10.0,22.0,17.2,23.4,19.4,19.4,24.0
22,2020.0,10.0,23.0,17.2,22.5,19.5,19.5,24.0
23,2020.0,10.0,24.0,17.4,22.1,19.1,19.1,24.0
24,2020.0,10.0,25.0,17.4,22.6,19.2,19.2,24.0
25,2020.0,10.0,26.0,17.5,22.0,18.9,19.0,23.0
26,2020.0,10.0,27.0,16.5,22.3,18.7,18.7,24.0
27,2020.0,10.0,28.0,14.6,22.4,18.3,18.3,24.0
28,2020.0,10.0,29.0,16.7,22.4,18.5,18.5,24.0
29,2020.0,10.0,30.0,13.5,23.0,17.9,17.9,24.0
30,2020.0,10.0,31.0,13.9,22.1,17.8,17.8,24.0
0,2020.0,12.0,1.0,16.5,24.0,20.2,20.2,24.0
1,2020.0,12.0,2.0,15.5,25.1,20.1,20.1,24.0
2,2020.0,12.0,3.0,19.3,25.0,21.1,21.1,24.0
3,2020.0,12.0,4.0,19.6,25.8,21.9,21.9,24.0
4,2020.0,12.0,5.0,15.8,26.2,20.7,20.7,24.0
5,2020.0,12.0,6.0,16.6,24.9,20.2,20.2,24.0
6,2020.0,12.0,7.0,16.3,25.9,20.3,20.3,23.0
7,2020.0,12.0,8.0,17.8,25.3,20.9,20.9,24.0
8,2020.0,12.0,9.0,14.1,25.1,19.6,19.6,24.0
9,2020.0,12.0,10.0,16.3,26.1,20.1,20.1,24.0
10,2020.0,12.0,11.0,15.1,24.7,19.9,20.2,22.0
11,2020.0,12.0,12.0,16.5,26.3,20.6,20.6,24.0
12,2020.0,12.0,13.0,15.9,26.2,20.9,20.9,24.0
13,2020.0,12.0,14.0,17.7,25.8,21.1,21.1,24.0
14,2020.0,12.0,15.0,18.1,25.1,20.9,20.9,24.0
15,2020.0,12.0,16.0,18.9,25.4,21.4,21.4,24.0
16,2020.0,12.0,17.0,15.7,25.9,20.4,20.4,24.0
17,2020.0,12.0,18.0,19.3,26.3,21.8,21.8,24.0
18,2020.0,12.0,19.0,18.0,26.5,21.5,21.5,24.0
19,2020.0,12.0,20.0,19.6,25.9,22.3,22.3,24.0
20,2020.0,12.0,21.0,17.4,26.5,21.5,21.5,24.0
21,2020.0,12.0,22.0,17.2,25.9,20.8,20.8,24.0
22,2020.0,12.0,23.0,18.5,26.1,21.7,21.7,24.0
23,2020.0,12.0,24.0,19.9,26.7,22.4,22.4,24.0
24,2020.0,12.0,25.0,18.2,27.5,22.1,22.1,24.0
25,2020.0,12.0,26.0,18.4,28.4,22.8,22.8,24.0
26,2020.0,12.0,27.0,20.1,27.7,23.0,23.0,24.0
27,2020.0,12.0,28.0,19.3,25.4,21.8,21.8,24.0
28,2020.0,12.0,29.0,19.7,28.0,22.9,22.9,24.0
29,2020.0,12.0,30.0,18.9,27.6,22.0,22.0,24.0
30,2020.0,12.0,31.0,19.4,28.0,22.3,22.3,24.0
0,2021.0,1.0,1.0,20.2,28.6,23.3,23.3,24.0
1,2021.0,1.0,2.0,20.6,28.0,23.5,23.5,24.0
2,2021.0,1.0,3.0,20.6,27.3,23.3,23.3,24.0
3,2021.0,1.0,4.0,21.2,29.3,24.1,24.1,24.0
4,2021.0,1.0,5.0,19.4,29.2,23.3,23.3,24.0
5,2021.0,1.0,6.0,18.4,30.1,23.0,23.0,24.0
6,2021.0,1.0,7.0,18.8,27.9,22.4,22.4,24.0
7,2021.0,1.0,8.0,19.1,28.9,22.9,22.9,24.0
8,2021.0,1.0,9.0,17.9,28.7,22.3,22.3,24.0
9,2021.0,1.0,10.0,17.8,27.8,22.0,22.0,24.0
10,2021.0,1.0,11.0,18.2,28.1,22.2,22.2,24.0
11,2021.0,1.0,12.0,18.0,28.6,22.2,22.2,24.0
12,2021.0,1.0,13.0,17.7,28.5,21.9,21.9,24.0
13,2021.0,1.0,14.0,18.6,28.8,22.7,22.7,24.0
14,2021.0,1.0,15.0,19.3,27.6,22.2,22.2,24.0
15,2021.0,1.0,16.0,20.5,28.5,23.5,23.5,24.0
16,2021.0,1.0,17.0,18.5,29.0,23.6,23.6,24.0
17,2021.0,1.0,18.0,18.1,28.0,23.0,23.0,24.0
18,2021.0,1.0,19.0,18.0,28.6,22.9,22.9,24.0
19,2021.0,1.0,20.0,17.6,29.1,22.4,22.4,24.0
20,2021.0,1.0,21.0,17.7,28.5,22.0,22.0,24.0
21,2021.0,1.0,22.0,16.8,26.9,21.2,21.2,24.0
22,2021.0,1.0,23.0,18.3,27.6,21.8,21.8,24.0
23,2021.0,1.0,24.0,18.4,29.0,21.9,21.9,24.0
24,2021.0,1.0,25.0,18.0,28.6,22.2,22.2,24.0
25,2021.0,1.0,26.0,18.3,28.8,22.3,22.3,24.0
26,2021.0,1.0,27.0,16.6,27.0,21.4,21.4,24.0
27,2021.0,1.0,28.0,19.1,27.3,22.4,22.4,24.0
28,2021.0,1.0,29.0,18.6,28.0,22.3,22.3,24.0
29,2021.0,1.0,30.0,18.6,26.7,22.0,22.0,24.0
30,2021.0,1.0,31.0,19.1,27.6,22.1,22.1,24.0
0,2021.0,2.0,1.0,19.4,27.3,22.5,22.5,24.0
1,2021.0,2.0,2.0,19.8,29.1,22.8,22.8,24.0
2,2021.0,2.0,3.0,18.6,28.5,22.6,22.6,24.0
3,2021.0,2.0,4.0,19.6,27.4,22.9,22.9,24.0
4,2021.0,2.0,5.0,18.8,27.5,22.7,22.7,24.0
5,2021.0,2.0,6.0,19.8,29.7,24.0,24.0,24.0
6,2021.0,2.0,7.0,20.6,32.1,24.5,24.5,24.0
7,2021.0,2.0,8.0,19.6,30.8,23.5,23.5,24.0
8,2021.0,2.0,9.0,18.3,29.8,23.2,23.2,24.0
9,2021.0,2.0,10.0,17.8,28.7,22.4,22.4,24.0
10,2021.0,2.0,11.0,19.1,30.5,23.8,23.8,24.0
11,2021.0,2.0,12.0,19.2,31.0,23.8,23.8,24.0
12,2021.0,2.0,13.0,21.3,32.6,25.2,25.2,24.0
13,2021.0,2.0,14.0,20.1,30.6,23.8,23.8,24.0
14,2021.0,2.0,15.0,19.1,31.7,23.3,23.3,24.0
15,2021.0,2.0,16.0,17.8,28.1,22.2,22.2,24.0
16,2021.0,2.0,17.0,17.7,26.5,21.4,21.4,24.0
17,2021.0,2.0,18.0,17.0,29.3,21.8,21.8,24.0
18,2021.0,2.0,19.0,18.4,28.5,21.9,21.9,24.0
19,2021.0,2.0,20.0,17.8,27.7,21.7,21.7,24.0
20,2021.0,2.0,21.0,18.1,26.9,21.5,21.5,24.0
21,2021.0,2.0,22.0,20.2,28.0,22.9,22.9,24.0
22,2021.0,2.0,23.0,17.5,27.8,21.8,21.8,24.0
23,2021.0,2.0,24.0,17.7,29.1,22.4,22.4,24.0
24,2021.0,2.0,25.0,18.3,29.0,22.1,22.1,24.0
25,2021.0,2.0,26.0,19.0,28.8,22.8,22.8,24.0
26,2021.0,2.0,27.0,20.3,29.9,23.7,23.7,24.0
27,2021.0,2.0,28.0,19.8,27.7,23.1,23.1,24.0
0,2021.0,3.0,1.0,20.3,29.2,23.5,23.5,24.0
1,2021.0,3.0,2.0,19.0,31.8,23.5,23.5,24.0
2,2021.0,3.0,3.0,19.8,31.2,24.4,24.4,24.0
3,2021.0,3.0,4.0,19.6,29.7,23.7,23.7,24.0
4,2021.0,3.0,5.0,19.8,30.1,24.3,24.3,24.0
5,2021.0,3.0,6.0,19.2,30.4,23.5,23.5,24.0
6,2021.0,3.0,7.0,19.0,29.7,23.0,23.0,24.0
7,2021.0,3.0,8.0,20.3,29.2,23.8,23.8,24.0
8,2021.0,3.0,9.0,18.4,29.4,23.0,23.0,24.0
